InvoiceId,Date,TotalSalesAmount,CustomerId
16972,08/11/2022,266004.75,13091
16973,08/11/2022,695006.65,13092
16974,08/11/2022,1110000,13093
16975,08/11/2022,336003.8,13094
16976,08/11/2022,2.8499999999999996,13095
16977,08/11/2022,55000,13096
16978,08/11/2022,936000,13097
16979,08/11/2022,338000,13098
16980,08/11/2022,201005.7,13099
16981,08/11/2022,310000,13100
16982,08/11/2022,330000,13101
16983,08/11/2022,490000,13102
16984,08/11/2022,228000,13103
16985,08/11/2022,708000,13104
16986,08/11/2022,818004.75,13105
16987,08/11/2022,66008.55,13106
16988,08/11/2022,275000,13107
16989,08/11/2022,284001.9,13108
16990,08/11/2022,275003.8,965
16991,08/11/2022,5.699999999999999,1150
16992,08/11/2022,598000,2747
16993,08/11/2022,22004.75,2858
16994,08/11/2022,550000,4407
16995,08/11/2022,5.699999999999999,4836
16996,08/11/2022,828000,4946
16997,08/11/2022,468000,6449
16998,08/11/2022,705000,7050
16999,08/11/2022,510000,7132
17000,08/11/2022,374000,7151
17001,08/11/2022,206000,7473
17002,08/11/2022,522000,8170
17003,08/11/2022,385000,8972
17004,08/11/2022,440000,9244
17005,08/11/2022,0.95,9822
17006,08/11/2022,7.6,10205
17007,08/11/2022,420000,10208
17008,08/11/2022,396000,10287
17009,08/11/2022,84000,10430
17010,08/11/2022,220000,10919
17011,08/11/2022,165000,11115
17012,08/11/2022,440000,11873
17013,08/11/2022,140000,12081
17014,08/12/2022,528000,13109
17015,08/12/2022,242000.95,13110
17016,08/12/2022,597000,13111
17017,08/12/2022,550000,13112
17018,08/12/2022,630000,13113
17019,08/12/2022,88008.54999999999,13114
17020,08/12/2022,558000,13115
17021,08/12/2022,495000,13116
17022,08/12/2022,385004.75,13117
17023,08/12/2022,1235000,13118
17024,08/12/2022,495000,13119
17025,08/12/2022,336000,13120
17026,08/12/2022,499000,13121
17027,08/12/2022,266000,13122
17028,08/12/2022,438000,13123
17029,08/12/2022,312000,13124
17030,08/12/2022,647008.55,13125
17031,08/12/2022,140004.75,13126
17032,08/12/2022,210000.95,13127
17033,08/12/2022,298005.7,13128
17034,08/12/2022,440000,13129
17035,08/12/2022,118000,13130
17036,08/12/2022,770000,13131
17037,08/12/2022,114000,13132
17038,08/12/2022,174000,13133
17039,08/12/2022,857000,13134
17040,08/12/2022,165000,13135
17041,08/12/2022,396003.8,13136
17042,08/12/2022,1100000,13137
17043,08/12/2022,565000,13138
17044,08/12/2022,414000,13139
17045,08/12/2022,385000,13140
17046,08/12/2022,210006.65,13141
17047,08/12/2022,275000,1226
17048,08/12/2022,194007.6,1647
17049,08/12/2022,190000,1965
17050,08/12/2022,258003.8,2180
17051,08/12/2022,770000,2544
17052,08/12/2022,165000,2561
17053,08/12/2022,152007.6,3227
17054,08/12/2022,621001.9,4658
17055,08/12/2022,2.8499999999999996,5104
17056,08/12/2022,80000,5312
17057,08/12/2022,826000,5846
17058,08/12/2022,741000,6774
17059,08/12/2022,220000,7932
17060,08/12/2022,660000,8588
17061,08/12/2022,55000,8608
17062,08/12/2022,345000,8672
17063,08/12/2022,750008.55,9016
17064,08/12/2022,275000,9903
17065,08/12/2022,440000,9915
17066,08/12/2022,378000,9972
17067,08/12/2022,126000,10472
17068,08/12/2022,280007.6,11002
17069,08/12/2022,330000,12326
17070,08/12/2022,440005.7,12807
17071,08/13/2022,385000,13142
17072,08/13/2022,330000,13143
17073,08/13/2022,743007.6,13144
17074,08/13/2022,3.8,13145
17075,08/13/2022,385000,13146
17076,08/13/2022,320000,13147
17077,08/13/2022,5.699999999999999,13148
17078,08/13/2022,841000,13149
17079,08/13/2022,330000,13150
17080,08/13/2022,288005.7,13151
17081,08/13/2022,753000,13152
17082,08/13/2022,440000,13153
17083,08/13/2022,862000,13154
17084,08/13/2022,385000,13155
17085,08/13/2022,4.75,13156
17086,08/13/2022,658000,13157
17087,08/13/2022,854006.65,13158
17088,08/13/2022,132000,13159
17089,08/13/2022,232000,13160
17090,08/13/2022,935000,13161
17091,08/13/2022,385000,13162
17092,08/13/2022,624000,13163
17093,08/13/2022,110004.75,13164
17094,08/13/2022,825002.85,13165
17095,08/13/2022,152006.65,13166
17096,08/13/2022,385000,13167
17097,08/13/2022,595000,13168
17098,08/13/2022,252000,13169
17099,08/13/2022,882000,13170
17100,08/13/2022,328003.8,13171
17101,08/13/2022,609006.65,13172
17102,08/13/2022,495000,13173
17103,08/13/2022,66000,13174
17104,08/13/2022,990000,13175
17105,08/13/2022,456000,13176
17106,08/13/2022,544000,13177
17107,08/13/2022,122000,13178
17108,08/13/2022,360000,13179
17109,08/13/2022,198000,13180
17110,08/13/2022,385000,13181
17111,08/13/2022,1012000,13182
17112,08/13/2022,427000,13183
17113,08/13/2022,613000,13184
17114,08/13/2022,336000,13185
17115,08/13/2022,140000,13186
17116,08/13/2022,110000,13187
17117,08/13/2022,349000,13188
17118,08/13/2022,275000,13189
17119,08/13/2022,682000,13190
17120,08/13/2022,98003.8,13191
17121,08/13/2022,758000,13192
17122,08/13/2022,176007.6,13193
17123,08/13/2022,837000,13194
17124,08/13/2022,605000,13195
17125,08/13/2022,886000,13196
17126,08/13/2022,593000,13197
17127,08/13/2022,550000,13198
17128,08/13/2022,1095000,13199
17129,08/13/2022,132000,13200
17130,08/13/2022,420000,13201
17131,08/13/2022,22000,13202
17132,08/13/2022,431000,13203
17133,08/13/2022,818000,13204
17134,08/13/2022,140000,13205
17135,08/13/2022,495000,13206
17136,08/13/2022,470000,13207
17137,08/13/2022,88000,13208
17138,08/13/2022,22000,13209
17139,08/13/2022,385001.9,13210
17140,08/13/2022,518000,13211
17141,08/13/2022,385000,13212
17142,08/13/2022,1135000,13213
17143,08/13/2022,682007.6,13214
17144,08/13/2022,90000,13215
17145,08/13/2022,557000,13216
17146,08/13/2022,18000,13217
17147,08/13/2022,696000,13218
17148,08/13/2022,415000,13219
17149,08/13/2022,7.6,13220
17150,08/13/2022,165000,13221
17151,08/13/2022,609000,13222
17152,08/13/2022,330000,13223
17153,08/13/2022,2.8499999999999996,13224
17154,08/13/2022,1391000,13225
17155,08/13/2022,440006.65,13226
17156,08/13/2022,165000,228
17157,08/13/2022,313000,1036
17158,08/13/2022,110000,2141
17159,08/13/2022,495004.75,2531
17160,08/13/2022,210007.6,2858
17161,08/13/2022,336000,3260
17162,08/13/2022,529001.9,3462
17163,08/13/2022,252000,3465
17164,08/13/2022,630000,4047
17165,08/13/2022,304000,4488
17166,08/13/2022,920000,4780
17167,08/13/2022,1114000,4836
17168,08/13/2022,1100000,5225
17169,08/13/2022,660000,5312
17170,08/13/2022,451006.65,6194
17171,08/13/2022,330008.55,6665
17172,08/13/2022,7.6,6913
17173,08/13/2022,330001.9,7896
17174,08/13/2022,451000,9505
17175,08/13/2022,224000,9532
17176,08/13/2022,440000,10112
17177,08/13/2022,545000,10199
17178,08/13/2022,176000,11151
17179,08/13/2022,478000,12793
17180,08/13/2022,490000,12806
17181,08/13/2022,959000,12961
17182,08/14/2022,495001.9,13227
17183,08/14/2022,526000,13228
17184,08/14/2022,110000,13229
17185,08/14/2022,896000,13230
17186,08/14/2022,350000,13231
17187,08/14/2022,880000,13232
17188,08/14/2022,22000,13233
17189,08/14/2022,767000,13234
17190,08/14/2022,132000,13235
17191,08/14/2022,430000,13236
17192,08/14/2022,757000,13237
17193,08/14/2022,799000,13238
17194,08/14/2022,514007.6,13239
17195,08/14/2022,220000,13240
17196,08/14/2022,302000,13241
17197,08/14/2022,220000,13242
17198,08/14/2022,1155000,13243
17199,08/14/2022,1330000,13244
17200,08/14/2022,55002.85,13245
17201,08/14/2022,917000,13246
17202,08/14/2022,152003.8,13247
17203,08/14/2022,586000,13248
17204,08/14/2022,690000,13249
17205,08/14/2022,162000,607
17206,08/14/2022,772000,1580
17207,08/14/2022,400000,2284
17208,08/14/2022,1095000,2319
17209,08/14/2022,220000,3346
17210,08/14/2022,495008.55,3915
17211,08/14/2022,165000,4488
17212,08/14/2022,275000,4497
17213,08/14/2022,220001.9,4773
17214,08/14/2022,720000,5724
17215,08/14/2022,572000,6025
17216,08/14/2022,132007.6,6665
17217,08/14/2022,13.299999999999999,6720
17218,08/14/2022,55000,7101
17219,08/14/2022,605002.85,8402
17220,08/14/2022,330000,8407
17221,08/14/2022,275000,8588
17222,08/14/2022,288000,9366
17223,08/14/2022,536000,10287
17224,08/14/2022,800000,11845
17225,08/14/2022,890000,12212
17226,08/14/2022,825000,13245
17227,08/15/2022,8.549999999999999,13250
17228,08/15/2022,772000,13251
17229,08/15/2022,252000,13252
17230,08/15/2022,968005.7,13253
17231,08/15/2022,719000,13254
17232,08/15/2022,884000,13255
17233,08/15/2022,600000,13256
17234,08/15/2022,220000,13257
17235,08/15/2022,275006.65,13258
17236,08/15/2022,1321000,13259
17237,08/15/2022,176000,13260
17238,08/15/2022,210000,13261
17239,08/15/2022,510000,13262
17240,08/15/2022,110000,13263
17241,08/15/2022,313007.6,13264
17242,08/15/2022,795000,13265
17243,08/15/2022,330007.6,13266
17244,08/15/2022,504005.7,13267
17245,08/15/2022,530005.7,13268
17246,08/15/2022,220000,13269
17247,08/15/2022,220000,13270
17248,08/15/2022,7.6,13271
17249,08/15/2022,532000,13272
17250,08/15/2022,186000,13273
17251,08/15/2022,560005.7,13274
17252,08/15/2022,110004.75,13275
17253,08/15/2022,8.549999999999999,13276
17254,08/15/2022,88000,13277
17255,08/15/2022,816000,13278
17256,08/15/2022,385007.6,13279
17257,08/15/2022,220000,13280
17258,08/15/2022,165001.9,13281
17259,08/15/2022,456000,13282
17260,08/15/2022,22000,13283
17261,08/15/2022,1017000,13284
17262,08/15/2022,608000,13285
17263,08/15/2022,55005.7,13286
17264,08/15/2022,252000,13287
17265,08/15/2022,4.75,13288
17266,08/15/2022,625000,13289
17267,08/15/2022,885000,13290
17268,08/15/2022,223000,13291
17269,08/15/2022,330000,13292
17270,08/15/2022,495001.9,13293
17271,08/15/2022,250000,13294
17272,08/15/2022,422000,13295
17273,08/15/2022,64002.85,13296
17274,08/15/2022,55000,13297
17275,08/15/2022,630007.6,13298
17276,08/15/2022,165000,13299
17277,08/15/2022,220000,13300
17278,08/15/2022,586005.7,377
17279,08/15/2022,560008.55,1318
17280,08/15/2022,195000,1667
17281,08/15/2022,374000,2693
17282,08/15/2022,508000,3465
17283,08/15/2022,192000,4705
17284,08/15/2022,511000,5106
17285,08/15/2022,456000,5965
17286,08/15/2022,470000,6109
17287,08/15/2022,462000.95,6848
17288,08/15/2022,1108000,6934
17289,08/15/2022,88000,6954
17290,08/15/2022,713000,8310
17291,08/15/2022,715000,8400
17292,08/15/2022,110007.6,8423
17293,08/15/2022,401000,8457
17294,08/15/2022,140000,8829
17295,08/15/2022,126000,9505
17296,08/15/2022,947000,9820
17297,08/15/2022,385000,10783
17298,08/15/2022,495000,11779
17299,08/15/2022,55000,12027
17300,08/15/2022,8.549999999999999,12252
17301,08/15/2022,385000,12305
17302,08/16/2022,511000,13301
17303,08/16/2022,1100000,13302
17304,08/16/2022,902000,13303
17305,08/16/2022,885000,13304
17306,08/16/2022,246002.85,13305
17307,08/16/2022,55000,13306
17308,08/16/2022,162000,13307
17309,08/16/2022,660006.65,13308
17310,08/16/2022,642002.85,13309
17311,08/16/2022,480000,1029
17312,08/16/2022,110000,1581
17313,08/16/2022,675000,2000
17314,08/16/2022,440000,2471
17315,08/16/2022,8.549999999999999,2544
17316,08/16/2022,440000,3020
17317,08/16/2022,475000,3227
17318,08/16/2022,372000,3938
17319,08/16/2022,325001.9,5175
17320,08/16/2022,162000,6120
17321,08/16/2022,946000,8608
17322,08/16/2022,1043000,9478
17323,08/16/2022,192000,10843
17324,08/16/2022,198000,10849
17325,08/16/2022,10.45,11973
17326,08/17/2022,348000,13310
17327,08/17/2022,110000,13311
17328,08/17/2022,318000,13312
17329,08/17/2022,543000,13313
17330,08/17/2022,1189000,13314
17331,08/17/2022,294005.7,13315
17332,08/17/2022,725000,13316
17333,08/17/2022,935000,13317
17334,08/17/2022,508005.7,13318
17335,08/17/2022,66001.9,13319
17336,08/17/2022,168003.8,13320
17337,08/17/2022,520000,13321
17338,08/17/2022,873000,13322
17339,08/17/2022,720000,13323
17340,08/17/2022,896000,13324
17341,08/17/2022,110000,13325
17342,08/17/2022,495000,13326
17343,08/17/2022,391000,13327
17344,08/17/2022,495000,13328
17345,08/17/2022,1012000,13329
17346,08/17/2022,665000,13330
17347,08/17/2022,715006.65,13331
17348,08/17/2022,42008.55,13332
17349,08/17/2022,232000,13333
17350,08/17/2022,702005.7,13334
17351,08/17/2022,165000,13335
17352,08/17/2022,4.75,13336
17353,08/17/2022,220000,13337
17354,08/17/2022,605000,13338
17355,08/17/2022,385000,13339
17356,08/17/2022,1014000,13340
17357,08/17/2022,467000,13341
17358,08/17/2022,603000,13342
17359,08/17/2022,621000,13343
17360,08/17/2022,825006.65,13344
17361,08/17/2022,444000,13345
17362,08/17/2022,385004.75,13346
17363,08/17/2022,1055000,13347
17364,08/17/2022,336000,13348
17365,08/17/2022,55000,13349
17366,08/17/2022,440002.85,13350
17367,08/17/2022,156000,13351
17368,08/17/2022,231000,13352
17369,08/17/2022,780000,13353
17370,08/17/2022,427000,13354
17371,08/17/2022,350000,13355
17372,08/17/2022,513000,13356
17373,08/17/2022,330000,13357
17374,08/17/2022,540000,13358
17375,08/17/2022,165000,13359
17376,08/17/2022,440000,13360
17377,08/17/2022,514000,13361
17378,08/17/2022,330006.65,13362
17379,08/17/2022,605000,13363
17380,08/17/2022,720000,13364
17381,08/17/2022,696000,13365
17382,08/17/2022,215000,13366
17383,08/17/2022,320000,13367
17384,08/17/2022,715000,13368
17385,08/17/2022,724005.7,13369
17386,08/17/2022,152000,13370
17387,08/17/2022,495000,13371
17388,08/17/2022,132000,13372
17389,08/17/2022,327000,998
17390,08/17/2022,114000,1630
17391,08/17/2022,770008.55,1889
17392,08/17/2022,362000,2141
17393,08/17/2022,110000,2541
17394,08/17/2022,152000,2617
17395,08/17/2022,330000,2858
17396,08/17/2022,165003.8,3381
17397,08/17/2022,880000,3803
17398,08/17/2022,182008.55,4012
17399,08/17/2022,385000,5218
17400,08/17/2022,176003.8,5225
17401,08/17/2022,262000,6774
17402,08/17/2022,658002.85,7425
17403,08/17/2022,475003.8,7567
17404,08/17/2022,334000,8300
17405,08/17/2022,286000.95,8402
17406,08/17/2022,9.5,9533
17407,08/17/2022,55000,9878
17408,08/17/2022,78000,9915
17409,08/17/2022,312003.8,11459
17410,08/17/2022,465000,12147
17411,08/17/2022,440000,12793
17412,08/17/2022,550007.6,13196
17413,08/17/2022,286000,13352
17414,08/18/2022,330000,13373
17415,08/18/2022,1098003.8,13374
17416,08/18/2022,248000,13375
17417,08/18/2022,586000,13376
17418,08/18/2022,957000,13377
17419,08/18/2022,275000,13378
17420,08/18/2022,559000,13379
17421,08/18/2022,457000,13380
17422,08/18/2022,110000,13381
17423,08/18/2022,140007.6,13382
17424,08/18/2022,770000,13383
17425,08/18/2022,7.6,13384
17426,08/18/2022,330000.95,13385
17427,08/18/2022,430002.85,13386
17428,08/18/2022,916000,13387
17429,08/18/2022,110000,13388
17430,08/18/2022,180006.65,13389
17431,08/18/2022,630000,13390
17432,08/18/2022,495000,13391
17433,08/18/2022,275005.7,13392
17434,08/18/2022,110000,13393
17435,08/18/2022,70000,13394
17436,08/18/2022,485000,13395
17437,08/18/2022,490000,13396
17438,08/18/2022,110000,13397
17439,08/18/2022,110000,13398
17440,08/18/2022,70015.20000000001,13399
17441,08/18/2022,110007.6,13400
17442,08/18/2022,378000,13401
17443,08/18/2022,176000,13402
17444,08/18/2022,243000,13403
17445,08/18/2022,833000,13404
17446,08/18/2022,418000,13405
17447,08/18/2022,156000,13406
17448,08/18/2022,1030000,13407
17449,08/18/2022,275004.75,13408
17450,08/18/2022,55000,13409
17451,08/18/2022,1038000,13410
17452,08/18/2022,385000,13411
17453,08/18/2022,1097000,13412
17454,08/18/2022,498000,13413
17455,08/18/2022,0.95,13414
17456,08/18/2022,605000,13415
17457,08/18/2022,552000,13416
17458,08/18/2022,6.6499999999999995,13417
17459,08/18/2022,55000,13418
17460,08/18/2022,715000,13419
17461,08/18/2022,385000,13420
17462,08/18/2022,55000,13421
17463,08/18/2022,627000,13422
17464,08/18/2022,440000,13423
17465,08/18/2022,810000,13424
17466,08/18/2022,97000,13425
17467,08/18/2022,434000,13426
17468,08/18/2022,55000,13427
17469,08/18/2022,967000,13428
17470,08/18/2022,605000,13429
17471,08/18/2022,388000,13430
17472,08/18/2022,550000,13431
17473,08/18/2022,625000,13432
17474,08/18/2022,132000,13433
17475,08/18/2022,652000,13434
17476,08/18/2022,1188000,13435
17477,08/18/2022,605000.95,13436
17478,08/18/2022,55000,13437
17479,08/18/2022,615000,13438
17480,08/18/2022,353006.65,13439
17481,08/18/2022,228003.8,13440
17482,08/18/2022,330000,13441
17483,08/18/2022,88000,13442
17484,08/18/2022,706000,13443
17485,08/18/2022,110005.7,13444
17486,08/18/2022,150000,13445
17487,08/18/2022,256000,13446
17488,08/18/2022,356000,13447
17489,08/18/2022,203000,13448
17490,08/18/2022,156000,13449
17491,08/18/2022,682000,13450
17492,08/18/2022,626000,13451
17493,08/18/2022,36008.55,13452
17494,08/18/2022,585005.7,13453
17495,08/18/2022,428000,13454
17496,08/18/2022,602000,13455
17497,08/18/2022,140000,13456
17498,08/18/2022,385000,13457
17499,08/18/2022,389003.8,13458
17500,08/18/2022,366000,13459
17501,08/18/2022,55005.7,13460
17502,08/18/2022,995000,13461
17503,08/18/2022,572000,13462
17504,08/18/2022,110000,13463
17505,08/18/2022,756000,13464
17506,08/18/2022,210000,13465
17507,08/18/2022,495000,13466
17508,08/18/2022,1184000,13467
17509,08/18/2022,252000,998
17510,08/18/2022,495000,1153
17511,08/18/2022,110000,2309
17512,08/18/2022,585007.6,2617
17513,08/18/2022,495000,3267
17514,08/18/2022,336000,3337
17515,08/18/2022,427000,4047
17516,08/18/2022,207000,4118
17517,08/18/2022,777000,4390
17518,08/18/2022,230000,4780
17519,08/18/2022,275000,4836
17520,08/18/2022,682000,4919
17521,08/18/2022,1155000,4924
17522,08/18/2022,580000,5869
17523,08/18/2022,898000,6665
17524,08/18/2022,1025000,6686
17525,08/18/2022,165010.45,7324
17526,08/18/2022,478003.8,7672
17527,08/18/2022,514000,7833
17528,08/18/2022,219005.7,7932
17529,08/18/2022,266000,8423
17530,08/18/2022,110000,8457
17531,08/18/2022,55002.85,10205
17532,08/18/2022,385000.95,10329
17533,08/18/2022,550000,10511
17534,08/18/2022,220004.75,11151
17535,08/18/2022,140005.7,11237
17536,08/18/2022,770007.6,12041
17537,08/18/2022,461000,12820
17538,08/19/2022,282000,13468
17539,08/19/2022,336005.7,13469
17540,08/19/2022,182000,13470
17541,08/19/2022,264002.85,13471
17542,08/19/2022,275003.8,13472
17543,08/19/2022,636000,13473
17544,08/19/2022,312000,13474
17545,08/19/2022,990000,13475
17546,08/19/2022,545000,13476
17547,08/19/2022,220000,13477
17548,08/19/2022,66002.85,13478
17549,08/19/2022,935000,13479
17550,08/19/2022,715000,13480
17551,08/19/2022,440007.6,13481
17552,08/19/2022,335000,13482
17553,08/19/2022,495000,13483
17554,08/19/2022,744000,13484
17555,08/19/2022,853000,13485
17556,08/19/2022,210000,13486
17557,08/19/2022,1275000,13487
17558,08/19/2022,825008.55,13488
17559,08/19/2022,398000,13489
17560,08/19/2022,128000,13490
17561,08/19/2022,1238000,13491
17562,08/19/2022,220000,13492
17563,08/19/2022,96000,13493
17564,08/19/2022,940000,13494
17565,08/19/2022,385005.7,13495
17566,08/19/2022,484004.75,13496
17567,08/19/2022,312000,13497
17568,08/19/2022,475000,13498
17569,08/19/2022,693000,13499
17570,08/19/2022,918000,13500
17571,08/19/2022,220000,13501
17572,08/19/2022,426000,13502
17573,08/19/2022,602003.8,13503
17574,08/19/2022,550000,13504
17575,08/19/2022,387000,13505
17576,08/19/2022,930000,13506
17577,08/19/2022,335008.55,13507
17578,08/19/2022,378000,13508
17579,08/19/2022,605000,13509
17580,08/19/2022,180002.85,13510
17581,08/19/2022,110000,13511
17582,08/19/2022,275000,13512
17583,08/19/2022,220000,13513
17584,08/19/2022,220000,13514
17585,08/19/2022,165000,13515
17586,08/19/2022,7.6,13516
17587,08/19/2022,495000,13517
17588,08/19/2022,165000,13518
17589,08/19/2022,634000,13519
17590,08/19/2022,1093000,13520
17591,08/19/2022,495000,13521
17592,08/19/2022,612001.9,13522
17593,08/19/2022,464000,13523
17594,08/19/2022,110000,13524
17595,08/19/2022,154000,13525
17596,08/19/2022,168000,13526
17597,08/19/2022,605000,13527
17598,08/19/2022,240000,13528
17599,08/19/2022,880005.7,13529
17600,08/19/2022,784000,13530
17601,08/19/2022,1.9,13531
17602,08/19/2022,252000,13532
17603,08/19/2022,70000,13533
17604,08/19/2022,926000,13534
