InvoiceId,Date,TotalSalesAmount,CustomerId
14443,07/15/2022,15.45,11148
14444,07/15/2022,22.8,11149
14445,07/15/2022,15.75,11150
14446,07/15/2022,26.5,11151
14447,07/15/2022,34.35,11152
14448,07/15/2022,13.299999999999997,11153
14449,07/15/2022,27.5,11154
14450,07/15/2022,27.25,11155
14451,07/15/2022,16.75,11156
14452,07/15/2022,36.75,11157
14453,07/15/2022,42,11158
14454,07/15/2022,15.75,11159
14455,07/15/2022,28.5,11160
14456,07/15/2022,7,11161
14457,07/15/2022,8.75,11162
14458,07/15/2022,29.999999999999996,11163
14459,07/15/2022,5.3,11164
14460,07/15/2022,17.85,11165
14461,07/15/2022,26.25,11166
14462,07/15/2022,23.75,11167
14463,07/15/2022,15.2,11168
14464,07/15/2022,6.45,11169
14465,07/15/2022,6.6,11170
14466,07/15/2022,5.699999999999999,11171
14467,07/15/2022,21.75,11172
14468,07/15/2022,15.65,11173
14469,07/15/2022,3.8,11174
14470,07/15/2022,20,11175
14471,07/15/2022,9.8,11176
14472,07/15/2022,16.55,11177
14473,07/15/2022,4.75,11178
14474,07/15/2022,2.8499999999999996,11179
14475,07/15/2022,20.25,11180
14476,07/15/2022,11.25,11181
14477,07/15/2022,3.75,11182
14478,07/15/2022,12.95,11183
14479,07/15/2022,13.6,11184
14480,07/15/2022,2.25,11185
14481,07/15/2022,15.65,11186
14482,07/15/2022,2.2,11187
14483,07/15/2022,5.45,11188
14484,07/15/2022,6.25,11189
14485,07/15/2022,18,11190
14486,07/15/2022,17.9,11191
14487,07/15/2022,14.7,11192
14488,07/15/2022,9.5,11193
14489,07/15/2022,4.6,11194
14490,07/15/2022,6.25,11195
14491,07/15/2022,4.75,11196
14492,07/15/2022,12,11197
14493,07/15/2022,13.5,11198
14494,07/15/2022,22,11199
14495,07/15/2022,5.35,11200
14496,07/15/2022,13.5,11201
14497,07/15/2022,15,11202
14498,07/15/2022,18.85,11203
14499,07/15/2022,19.45,11204
14500,07/15/2022,7.6,11205
14501,07/15/2022,10.75,11206
14502,07/15/2022,8.25,11207
14503,07/15/2022,8.75,11208
14504,07/15/2022,11.5,11209
14505,07/15/2022,3,11210
14506,07/15/2022,20,11211
14507,07/15/2022,7.15,11212
14508,07/15/2022,14.5,11213
14509,07/15/2022,20.25,11214
14510,07/15/2022,7.5,11215
14511,07/15/2022,3.75,11216
14512,07/15/2022,7.5,11217
14513,07/15/2022,17.25,11218
14514,07/15/2022,6.7,11219
14515,07/15/2022,12.25,11220
14516,07/15/2022,0.95,11221
14517,07/15/2022,3.75,11222
14518,07/15/2022,49.25,11223
14519,07/15/2022,3,11224
14520,07/15/2022,15.75,11225
14521,07/15/2022,8.549999999999999,11226
14522,07/15/2022,8.549999999999999,11227
14523,07/15/2022,6.2,11228
14524,07/15/2022,19.25,377
14525,07/15/2022,18.5,476
14526,07/15/2022,13.5,1065
14527,07/15/2022,13.5,1788
14528,07/15/2022,5.699999999999999,2000
14529,07/15/2022,6.75,2027
14530,07/15/2022,14.549999999999999,2141
14531,07/15/2022,22.9,2218
14532,07/15/2022,10.5,2625
14533,07/15/2022,12,3077
14534,07/15/2022,15,3883
14535,07/15/2022,42.45,4407
14536,07/15/2022,13.5,5100
14537,07/15/2022,9.5,5429
14538,07/15/2022,37.5,6315
14539,07/15/2022,38.7,7324
14540,07/15/2022,2.5,7655
14541,07/15/2022,8,8221
14542,07/15/2022,33.75,8407
14543,07/15/2022,6,8588
14544,07/15/2022,15.75,9366
14545,07/15/2022,15.95,9533
14546,07/15/2022,23.25,9592
14547,07/15/2022,21.65,10140
14548,07/15/2022,14,11002
14549,07/16/2022,13.5,11229
14550,07/16/2022,11.25,11230
14551,07/16/2022,18.75,11231
14552,07/16/2022,16.349999999999998,11232
14553,07/16/2022,13.55,11233
14554,07/16/2022,22.7,11234
14555,07/16/2022,19.299999999999997,11235
14556,07/16/2022,14.249999999999998,11236
14557,07/16/2022,0.95,11237
14558,07/16/2022,9.75,11238
14559,07/16/2022,15.75,11239
14560,07/16/2022,16.25,176
14561,07/16/2022,12.8,1078
14562,07/16/2022,23.75,1515
14563,07/16/2022,6.75,1581
14564,07/16/2022,8.8,1965
14565,07/16/2022,1.9,2416
14566,07/16/2022,6.6499999999999995,3020
14567,07/16/2022,3.75,3803
14568,07/16/2022,54,3877
14569,07/16/2022,8.75,3920
14570,07/16/2022,7,5165
14571,07/16/2022,6.6499999999999995,6900
14572,07/16/2022,8.1,8407
14573,07/16/2022,14,8554
14574,07/16/2022,32.75,9016
14575,07/16/2022,10.45,9533
14576,07/16/2022,14.299999999999999,9654
14577,07/16/2022,24.5,10112
14578,07/17/2022,10.149999999999999,11240
14579,07/17/2022,10.25,11241
14580,07/17/2022,6.75,11242
14581,07/17/2022,10,11243
14582,07/17/2022,8.549999999999999,11244
14583,07/17/2022,16.5,11245
14584,07/17/2022,15.55,11246
14585,07/17/2022,8.55,11247
14586,07/17/2022,20.25,11248
14587,07/17/2022,7.95,11249
14588,07/17/2022,21.8,11250
14589,07/17/2022,8.75,11251
14590,07/17/2022,7.5,11252
14591,07/17/2022,12.45,11253
14592,07/17/2022,16.75,11254
14593,07/17/2022,17.5,11255
14594,07/17/2022,1.25,11256
14595,07/17/2022,7,11257
14596,07/17/2022,8.75,11258
14597,07/17/2022,16.5,11259
14598,07/17/2022,16,11260
14599,07/17/2022,3.75,11261
14600,07/17/2022,9.75,11262
14601,07/17/2022,5.699999999999999,11263
14602,07/17/2022,4.5,11264
14603,07/17/2022,0.75,11265
14604,07/17/2022,22.4,11266
14605,07/17/2022,3.75,11267
14606,07/17/2022,8.549999999999999,11268
14607,07/17/2022,8.549999999999999,11269
14608,07/17/2022,16.7,11270
14609,07/17/2022,9.499999999999998,11271
14610,07/17/2022,30.25,11272
14611,07/17/2022,16.35,11273
14612,07/17/2022,5.25,11274
14613,07/17/2022,6.95,11275
14614,07/17/2022,11.25,11276
14615,07/17/2022,19.5,11277
14616,07/17/2022,4.5,11278
14617,07/17/2022,0.95,11279
14618,07/17/2022,12.1,11280
14619,07/17/2022,13.799999999999999,11281
14620,07/17/2022,0.75,11282
14621,07/17/2022,8.75,228
14622,07/17/2022,3.75,476
14623,07/17/2022,15.349999999999998,607
14624,07/17/2022,2.8499999999999996,2561
14625,07/17/2022,12.25,3740
14626,07/17/2022,8.75,5379
14627,07/17/2022,28.5,6143
14628,07/17/2022,21,8885
14629,07/17/2022,18.4,9820
14630,07/17/2022,4.5,9915
14631,07/17/2022,15,10919
14632,07/18/2022,17.25,11283
14633,07/18/2022,10.5,11284
14634,07/18/2022,12.35,11285
14635,07/18/2022,1.5,11286
14636,07/18/2022,23.9,11287
14637,07/18/2022,9,11288
14638,07/18/2022,13.6,11289
14639,07/18/2022,7.8999999999999995,11290
14640,07/18/2022,1.75,11291
14641,07/18/2022,21.85,11292
14642,07/18/2022,16.35,11293
14643,07/18/2022,9.75,11294
14644,07/18/2022,0.75,11295
14645,07/18/2022,26,11296
14646,07/18/2022,8.75,11297
14647,07/18/2022,8.549999999999999,11298
14648,07/18/2022,2.5,11299
14649,07/18/2022,11.25,11300
14650,07/18/2022,9.75,11301
14651,07/18/2022,9.6,11302
14652,07/18/2022,23.35,11303
14653,07/18/2022,6.25,11304
14654,07/18/2022,9.75,11305
14655,07/18/2022,12.85,11306
14656,07/18/2022,6.4,11307
14657,07/18/2022,21.25,11308
14658,07/18/2022,24.9,11309
14659,07/18/2022,16.35,11310
14660,07/18/2022,26.45,11311
14661,07/18/2022,7,11312
14662,07/18/2022,13.5,11313
14663,07/18/2022,15,11314
14664,07/18/2022,7.6,11315
14665,07/18/2022,25.6,11316
14666,07/18/2022,6.6499999999999995,11317
14667,07/18/2022,18.75,11318
14668,07/18/2022,3.5,11319
14669,07/18/2022,10.15,11320
14670,07/18/2022,4.25,11321
14671,07/18/2022,10,11322
14672,07/18/2022,9.5,11323
14673,07/18/2022,9.5,11324
14674,07/18/2022,9.75,11325
14675,07/18/2022,16.35,11326
14676,07/18/2022,16.35,11327
14677,07/18/2022,8.45,11328
14678,07/18/2022,18.75,11329
14679,07/18/2022,0.95,11330
14680,07/18/2022,1.75,11331
14681,07/18/2022,7.5,11332
14682,07/18/2022,29.5,11333
14683,07/18/2022,5.25,11334
14684,07/18/2022,14,11335
14685,07/18/2022,30.25,11336
14686,07/18/2022,7.6,11337
14687,07/18/2022,18.75,11338
14688,07/18/2022,4.75,11339
14689,07/18/2022,11.15,11340
14690,07/18/2022,15,11341
14691,07/18/2022,11.149999999999999,11342
14692,07/18/2022,8.65,11343
14693,07/18/2022,6.25,11344
14694,07/18/2022,18,11345
14695,07/18/2022,10.8,11346
14696,07/18/2022,5.65,11347
14697,07/18/2022,1.9,11348
14698,07/18/2022,17.5,11349
14699,07/18/2022,2.8499999999999996,11350
14700,07/18/2022,20.25,11351
14701,07/18/2022,31.25,11352
14702,07/18/2022,20.5,11353
14703,07/18/2022,6.25,11354
14704,07/18/2022,2.25,11355
14705,07/18/2022,17.5,11356
14706,07/18/2022,32.05,11357
14707,07/18/2022,1.5,11358
14708,07/18/2022,5.25,11359
14709,07/18/2022,10,11360
14710,07/18/2022,18.5,11361
14711,07/18/2022,11.45,11362
14712,07/18/2022,23.35,11363
14713,07/18/2022,1.5,11364
14714,07/18/2022,16.5,11365
14715,07/18/2022,21.75,11366
14716,07/18/2022,13.1,11367
14717,07/18/2022,15.5,11368
14718,07/18/2022,10.75,11369
14719,07/18/2022,3,11370
14720,07/18/2022,12.2,11371
14721,07/18/2022,2.8499999999999996,11372
14722,07/18/2022,26.25,11373
14723,07/18/2022,16.15,11374
14724,07/18/2022,26.9,11375
14725,07/18/2022,17.049999999999997,11376
14726,07/18/2022,33.75,11377
14727,07/18/2022,10.5,11378
14728,07/18/2022,14,11379
14729,07/18/2022,23.35,607
14730,07/18/2022,8.25,1226
14731,07/18/2022,12.75,1581
14732,07/18/2022,13.5,2180
14733,07/18/2022,4.25,2693
14734,07/18/2022,32,3020
14735,07/18/2022,26.3,3267
14736,07/18/2022,21.6,3740
14737,07/18/2022,5.699999999999999,3840
14738,07/18/2022,26.5,3920
14739,07/18/2022,21.25,4024
14740,07/18/2022,26.25,4088
14741,07/18/2022,2.25,4488
14742,07/18/2022,23.4,5100
14743,07/18/2022,14,5361
14744,07/18/2022,14,5379
14745,07/18/2022,34,6197
14746,07/18/2022,18.25,6454
14747,07/18/2022,12.25,6546
14748,07/18/2022,26.549999999999997,7404
14749,07/18/2022,0.75,7672
14750,07/18/2022,5.699999999999999,7819
14751,07/18/2022,8.9,7963
14752,07/18/2022,6.25,8229
14753,07/18/2022,15.85,8310
14754,07/18/2022,9.25,8316
14755,07/18/2022,17.5,8423
14756,07/18/2022,11.25,8672
14757,07/18/2022,7.75,8972
14758,07/18/2022,14.75,9532
14759,07/18/2022,4.5,9952
14760,07/18/2022,52.3,9982
14761,07/18/2022,24.75,11089
14762,07/18/2022,2.8499999999999996,11248
14763,07/19/2022,0.95,11380
14764,07/19/2022,10,11381
14765,07/19/2022,0.95,11382
14766,07/19/2022,6.9,11383
14767,07/19/2022,17.9,11384
14768,07/19/2022,6,11385
14769,07/19/2022,11.3,11386
14770,07/19/2022,5.699999999999999,11387
14771,07/19/2022,9.25,11388
14772,07/19/2022,1.9,11389
14773,07/19/2022,3.8,11390
14774,07/19/2022,5.25,11391
14775,07/19/2022,14.5,11392
14776,07/19/2022,28.5,11393
14777,07/19/2022,40.6,11394
14778,07/19/2022,11.149999999999999,11395
14779,07/19/2022,5.25,11396
14780,07/19/2022,17.65,11397
14781,07/19/2022,14.5,11398
14782,07/19/2022,4.1,11399
14783,07/19/2022,22.549999999999997,11400
14784,07/19/2022,15.6,11401
14785,07/19/2022,7.5,11402
14786,07/19/2022,2.5,11403
14787,07/19/2022,5.699999999999999,11404
14788,07/19/2022,4.75,11405
14789,07/19/2022,7.5,11406
14790,07/19/2022,18.15,11407
14791,07/19/2022,16.099999999999998,11408
14792,07/19/2022,14.25,11409
14793,07/19/2022,10.85,11410
14794,07/19/2022,20,11411
14795,07/19/2022,16.049999999999997,11412
14796,07/19/2022,7.6,11413
14797,07/19/2022,11,11414
14798,07/19/2022,4.9,11415
14799,07/19/2022,4.75,11416
14800,07/19/2022,6.75,11417
14801,07/19/2022,31.5,11418
14802,07/19/2022,10.05,11419
14803,07/19/2022,4.15,11420
14804,07/19/2022,5.699999999999999,11421
14805,07/19/2022,3,11422
14806,07/19/2022,28.5,11423
14807,07/19/2022,12.2,11424
14808,07/19/2022,19.25,11425
14809,07/19/2022,6,11426
14810,07/19/2022,6.35,11427
14811,07/19/2022,18,11428
14812,07/19/2022,7.25,11429
14813,07/19/2022,15,11430
14814,07/19/2022,26,11431
14815,07/19/2022,3.75,11432
14816,07/19/2022,8.4,11433
14817,07/19/2022,2.8499999999999996,11434
14818,07/19/2022,7,11435
14819,07/19/2022,30.75,11436
14820,07/19/2022,26.25,11437
14821,07/19/2022,10.75,11438
14822,07/19/2022,12.25,11439
14823,07/19/2022,1.25,11440
14824,07/19/2022,37,11441
14825,07/19/2022,6.75,11442
14826,07/19/2022,1.75,11443
14827,07/19/2022,0.95,11444
14828,07/19/2022,1.25,11445
14829,07/19/2022,10.2,11446
14830,07/19/2022,17.45,11447
14831,07/19/2022,11.2,11448
14832,07/19/2022,10.399999999999999,11449
14833,07/19/2022,4.5,11450
14834,07/19/2022,6.95,11451
14835,07/19/2022,16.25,11452
14836,07/19/2022,6.6499999999999995,11453
14837,07/19/2022,18.9,11454
14838,07/19/2022,6.4,11455
14839,07/19/2022,15.75,11456
14840,07/19/2022,15,11457
14841,07/19/2022,10.9,11458
14842,07/19/2022,14,11459
14843,07/19/2022,17.8,496
14844,07/19/2022,7.6,2445
14845,07/19/2022,20.5,2561
14846,07/19/2022,16.9,3369
14847,07/19/2022,7.55,3400
14848,07/19/2022,10.95,4721
14849,07/19/2022,16,5777
14850,07/19/2022,11.35,6093
14851,07/19/2022,34.8,6315
14852,07/19/2022,17.75,6454
14853,07/19/2022,5.8,6665
14854,07/19/2022,1.25,7050
14855,07/19/2022,8.549999999999999,7132
14856,07/19/2022,9.75,8057
14857,07/19/2022,20.25,8170
14858,07/19/2022,6.6499999999999995,8310
14859,07/19/2022,23.799999999999997,8320
14860,07/19/2022,36.75,8672
14861,07/19/2022,4.75,8759
14862,07/19/2022,15.05,8791
14863,07/19/2022,6.6,8933
14864,07/19/2022,15.75,9878
14865,07/19/2022,39.5,10408
14866,07/19/2022,24.4,10472
14867,07/19/2022,12.8,10556
14868,07/19/2022,28.8,10782
14869,07/19/2022,36.5,10849
14870,07/20/2022,12.649999999999999,11460
14871,07/20/2022,19.5,11461
14872,07/20/2022,27,11462
14873,07/20/2022,13.4,11463
14874,07/20/2022,5.699999999999999,11464
14875,07/20/2022,11.75,11465
14876,07/20/2022,1.25,11466
14877,07/20/2022,9.45,11467
14878,07/20/2022,0.75,11468
14879,07/20/2022,11.899999999999999,11469
14880,07/20/2022,19.7,11470
14881,07/20/2022,4.5,11471
14882,07/20/2022,18.85,11472
14883,07/20/2022,27.6,11473
14884,07/20/2022,6,11474
14885,07/20/2022,42.3,11475
14886,07/20/2022,2.8499999999999996,11476
14887,07/20/2022,6.75,11477
14888,07/20/2022,15,11478
14889,07/20/2022,3.5,11479
14890,07/20/2022,22.75,11480
14891,07/20/2022,1.75,11481
14892,07/20/2022,27.5,11482
14893,07/20/2022,0.75,11483
14894,07/20/2022,15.75,11484
14895,07/20/2022,2.8499999999999996,11485
14896,07/20/2022,2.25,11486
14897,07/20/2022,22.5,11487
14898,07/20/2022,18,11488
14899,07/20/2022,7,11489
14900,07/20/2022,9,11490
14901,07/20/2022,4.5,11491
14902,07/20/2022,6.75,11492
14903,07/20/2022,6.75,11493
14904,07/20/2022,11.5,11494
14905,07/20/2022,9.8,11495
14906,07/20/2022,19.2,11496
14907,07/20/2022,11,11497
14908,07/20/2022,11.149999999999999,11498
14909,07/20/2022,7.6,11499
14910,07/20/2022,18.1,11500
14911,07/20/2022,18.75,11501
14912,07/20/2022,15.85,11502
14913,07/20/2022,7,11503
14914,07/20/2022,9.45,11504
14915,07/20/2022,10,11505
14916,07/20/2022,0.95,11506
14917,07/20/2022,11.5,961
14918,07/20/2022,5.25,1036
14919,07/20/2022,4.75,2000
14920,07/20/2022,3.75,2318
14921,07/20/2022,6.6499999999999995,2475
14922,07/20/2022,31.5,2962
14923,07/20/2022,12.2,3180
14924,07/20/2022,10.45,3337
14925,07/20/2022,6,3381
14926,07/20/2022,2.65,3477
14927,07/20/2022,38.75,4658
14928,07/20/2022,7.6,5236
14929,07/20/2022,15.5,6025
14930,07/20/2022,46.25,6109
14931,07/20/2022,23.549999999999997,6120
14932,07/20/2022,18,7213
14933,07/20/2022,7,8738
14934,07/20/2022,22.5,9017
14935,07/20/2022,8.25,9908
14936,07/20/2022,10.75,9915
14937,07/20/2022,11.35,9952
14938,07/20/2022,17.5,10408
14939,07/20/2022,1.9,10782
14940,07/21/2022,8.25,11507
14941,07/21/2022,8.5,11508
14942,07/21/2022,2.5,11509
14943,07/21/2022,10.45,11510
14944,07/21/2022,11.5,11511
14945,07/21/2022,19.75,11512
14946,07/21/2022,9,11513
14947,07/21/2022,5.3,11514
14948,07/21/2022,4.5,11515
14949,07/21/2022,10.45,11516
14950,07/21/2022,21.75,11517
14951,07/21/2022,3.75,11518
14952,07/21/2022,0.95,11519
14953,07/21/2022,0.95,11520
14954,07/21/2022,3.8,11521
14955,07/21/2022,2.5,11522
14956,07/21/2022,9.75,11523
14957,07/21/2022,18.35,11524
14958,07/21/2022,25.95,11525
14959,07/21/2022,30.95,11526
14960,07/21/2022,27.25,11527
14961,07/21/2022,18,11528
14962,07/21/2022,12.75,11529
14963,07/21/2022,5,11530
14964,07/21/2022,6.6499999999999995,11531
14965,07/21/2022,5.699999999999999,11532
14966,07/21/2022,10.799999999999999,11533
14967,07/21/2022,14.7,11534
14968,07/21/2022,7.6,11535
14969,07/21/2022,15,11536
14970,07/21/2022,33.75,11537
14971,07/21/2022,3,11538
14972,07/21/2022,10.8,11539
14973,07/21/2022,18,11540
14974,07/21/2022,21.45,11541
14975,07/21/2022,16.6,11542
14976,07/21/2022,35.55,11543
14977,07/21/2022,11.25,11544
14978,07/21/2022,1.9,11545
14979,07/21/2022,8.549999999999999,11546
14980,07/21/2022,20.25,11547
14981,07/21/2022,0.75,11548
14982,07/21/2022,20.25,11549
14983,07/21/2022,2.25,11550
14984,07/21/2022,19,11551
14985,07/21/2022,14.25,11552
14986,07/21/2022,8.75,11553
14987,07/21/2022,12.25,11554
14988,07/21/2022,2.8499999999999996,11555
14989,07/21/2022,14,11556
14990,07/21/2022,25.25,82
14991,07/21/2022,12.5,969
14992,07/21/2022,9.45,2141
14993,07/21/2022,2.25,2215
14994,07/21/2022,8.75,2285
14995,07/21/2022,12.45,2433
14996,07/21/2022,14.45,2713
14997,07/21/2022,11.399999999999999,3840
14998,07/21/2022,2.25,3915
14999,07/21/2022,24.5,4946
15000,07/21/2022,9.25,5218
15001,07/21/2022,2.65,5965
15002,07/21/2022,1.9,6554
15003,07/21/2022,0.95,7132
15004,07/21/2022,11.5,7425
15005,07/21/2022,19.75,8407
15006,07/21/2022,19.85,9020
15007,07/21/2022,23.1,9822
15008,07/21/2022,1.9,10607
15009,07/21/2022,6.6499999999999995,10843
15010,07/22/2022,11.75,11557
15011,07/22/2022,3,11558
15012,07/22/2022,6,11559
15013,07/22/2022,36.25,11560
15014,07/22/2022,7.5,11561
15015,07/22/2022,18.549999999999997,11562
15016,07/22/2022,11.75,11563
15017,07/22/2022,17.25,11564
15018,07/22/2022,6,11565
15019,07/22/2022,6.2,11566
15020,07/22/2022,3.75,11567
15021,07/22/2022,10.65,11568
15022,07/22/2022,16.75,11569
15023,07/22/2022,21,11570
15024,07/22/2022,10.45,11571
15025,07/22/2022,33.7,11572
15026,07/22/2022,28.95,11573
15027,07/22/2022,4.1,11574
15028,07/22/2022,15,11575
15029,07/22/2022,12,11576
15030,07/22/2022,5,11577
15031,07/22/2022,13.75,11578
15032,07/22/2022,1.5,11579
15033,07/22/2022,7.6,11580
15034,07/22/2022,19.5,11581
15035,07/22/2022,8.75,11582
15036,07/22/2022,11.35,11583
15037,07/22/2022,16,11584
15038,07/22/2022,7.15,11585
15039,07/22/2022,4.5,11586
15040,07/22/2022,2.25,11587
15041,07/22/2022,27.5,11588
15042,07/22/2022,14.1,11589
15043,07/22/2022,3,11590
15044,07/22/2022,6.5,11591
15045,07/22/2022,13.799999999999999,11592
15046,07/22/2022,14.1,11593
15047,07/22/2022,3.75,11594
15048,07/22/2022,6.25,11595
15049,07/22/2022,7.5,11596
15050,07/22/2022,6,11597
15051,07/22/2022,37.5,11598
15052,07/22/2022,35.25,11599
15053,07/22/2022,12.25,11600
15054,07/22/2022,6.75,11601
15055,07/22/2022,8.75,11602
15056,07/22/2022,11.899999999999999,11603
15057,07/22/2022,11.75,11604
15058,07/22/2022,5.699999999999999,11605
15059,07/22/2022,22.049999999999997,11606
15060,07/22/2022,7.6,11607
15061,07/22/2022,8.399999999999999,11608
15062,07/22/2022,6.6499999999999995,11609
15063,07/22/2022,14,11610
15064,07/22/2022,16.25,11611
15065,07/22/2022,1.5,11612
15066,07/22/2022,3,11613
15067,07/22/2022,7.6,11614
15068,07/22/2022,21.95,11615
15069,07/22/2022,12.85,11616
15070,07/22/2022,26.25,11617
15071,07/22/2022,13.549999999999999,11618
15072,07/22/2022,12.85,11619
15073,07/22/2022,2.2,11620
15074,07/22/2022,7,11621
15075,07/22/2022,4.75,11622
15076,07/22/2022,21,11623
15077,07/22/2022,3.2,11624
15078,07/22/2022,6.6499999999999995,11625
15079,07/22/2022,28.799999999999997,11626
15080,07/22/2022,7,11627
15081,07/22/2022,3.45,11628
15082,07/22/2022,1.9,11629
15083,07/22/2022,9.05,11630
15084,07/22/2022,19.55,11631
15085,07/22/2022,16.25,11632
15086,07/22/2022,7.5,11633
15087,07/22/2022,1.9,11634
15088,07/22/2022,10.75,11635
15089,07/22/2022,1.5,11636
15090,07/22/2022,4.5,11637
15091,07/22/2022,5.45,11638
15092,07/22/2022,0.95,11639
15093,07/22/2022,13.95,11640
15094,07/22/2022,1.5,11641
15095,07/22/2022,6.6499999999999995,11642
15096,07/22/2022,10.95,11643
15097,07/22/2022,2.8499999999999996,11644
15098,07/22/2022,49.5,11645
15099,07/22/2022,7.5,11646
15100,07/22/2022,22.5,11647
15101,07/22/2022,3.5,11648
15102,07/22/2022,13.8,11649
15103,07/22/2022,21,11650
15104,07/22/2022,3.5,11651
15105,07/22/2022,12.25,11652
15106,07/22/2022,5.75,11653
15107,07/22/2022,15.25,11654
15108,07/22/2022,10,11655
15109,07/22/2022,24.65,11656
15110,07/22/2022,29.25,11657
15111,07/22/2022,13.5,11658
15112,07/22/2022,31.95,11659
15113,07/22/2022,5,11660
15114,07/22/2022,15.149999999999999,11661
15115,07/22/2022,36,11662
15116,07/22/2022,7.6,11663
15117,07/22/2022,9.149999999999999,11664
15118,07/22/2022,10,11665
15119,07/22/2022,17.85,11666
15120,07/22/2022,12.7,11667
15121,07/22/2022,7.5,11668
15122,07/22/2022,20.7,11669
15123,07/22/2022,12.5,1226
15124,07/22/2022,13.7,1746
15125,07/22/2022,31.5,2421
15126,07/22/2022,6,2731
15127,07/22/2022,34,3477
15128,07/22/2022,12.45,4203
15129,07/22/2022,5.25,6454
15130,07/22/2022,0.95,6554
15131,07/22/2022,9.45,6959
15132,07/22/2022,28.5,7213
15133,07/22/2022,5.7,7282
15134,07/22/2022,4.15,7404
15135,07/22/2022,17.8,8497
15136,07/22/2022,28.85,9244
15137,07/22/2022,9.4,11209
15138,07/23/2022,27,11670
15139,07/23/2022,23.15,11671
15140,07/23/2022,8.1,11672
15141,07/23/2022,16.95,11673
15142,07/23/2022,20.7,11674
15143,07/23/2022,0.75,11675
15144,07/23/2022,24.05,11676
15145,07/23/2022,7.35,11677
15146,07/23/2022,5.25,11678
15147,07/23/2022,6.75,11679
15148,07/23/2022,9,11680
15149,07/23/2022,1.5,11681
15150,07/23/2022,28.7,11682
15151,07/23/2022,1.25,11683
15152,07/23/2022,10.95,11684
15153,07/23/2022,10,11685
15154,07/23/2022,21,11686
15155,07/23/2022,12,11687
15156,07/23/2022,18.2,11688
15157,07/23/2022,3.8,11689
15158,07/23/2022,3.75,11690
15159,07/23/2022,6.2,11691
15160,07/23/2022,19,11692
15161,07/23/2022,4,11693
15162,07/23/2022,5.25,11694
15163,07/23/2022,3.75,11695
15164,07/23/2022,14.2,11696
15165,07/23/2022,4.5,11697
15166,07/23/2022,14.25,11698
15167,07/23/2022,6.6499999999999995,11699
15168,07/23/2022,26.75,11700
15169,07/23/2022,3.75,11701
15170,07/23/2022,7,11702
15171,07/23/2022,24.15,11703
15172,07/23/2022,8.55,11704
15173,07/23/2022,11.75,11705
15174,07/23/2022,23.35,11706
15175,07/23/2022,5.25,11707
15176,07/23/2022,2.25,11708
