InvoiceId,Date,TotalSalesAmount,CustomerId
24693,07/12/2023,135,4128
24694,07/12/2023,27.599999999999998,4456
24695,07/12/2023,120,5653
24696,07/12/2023,314.35,6126
24697,07/12/2023,290.05,6711
24698,07/12/2023,543.05,7650
24699,07/12/2023,204.75,8353
24700,07/12/2023,182.7,9250
24701,07/12/2023,222,9700
24702,07/12/2023,903,11579
24703,07/12/2023,361,11725
24704,07/12/2023,54,11816
24705,07/12/2023,235.6,12740
24706,07/12/2023,27.599999999999998,12772
24707,07/13/2023,46,14230
24708,07/13/2023,90,14231
24709,07/13/2023,70,14232
24710,07/13/2023,286,14233
24711,07/13/2023,30.75,14234
24712,07/13/2023,154.5,14235
24713,07/13/2023,258,14236
24714,07/13/2023,90.3,14237
24715,07/13/2023,195,14238
24716,07/13/2023,91.55,14239
24717,07/13/2023,64.39999999999999,14240
24718,07/13/2023,162,14241
24719,07/13/2023,36,14242
24720,07/13/2023,30,14243
24721,07/13/2023,577,46
24722,07/13/2023,171,469
24723,07/13/2023,493.6,2162
24724,07/13/2023,70,3221
24725,07/13/2023,256,3743
24726,07/13/2023,989.15,3784
24727,07/13/2023,122.5,6788
24728,07/13/2023,261.2,7164
24729,07/13/2023,208.39999999999998,7329
24730,07/13/2023,324,7650
24731,07/13/2023,138.75,7884
24732,07/13/2023,170.10000000000002,8016
24733,07/13/2023,274,9158
24734,07/13/2023,316.15,9912
24735,07/13/2023,586.8,10589
24736,07/13/2023,901.75,10758
24737,07/13/2023,140,12112
24738,07/14/2023,36,14244
24739,07/14/2023,165.6,14245
24740,07/14/2023,81,14246
24741,07/14/2023,228,14247
24742,07/14/2023,18,14248
24743,07/14/2023,98.25,14249
24744,07/14/2023,50,14250
24745,07/14/2023,213,14251
24746,07/14/2023,175.04999999999998,14252
24747,07/14/2023,168.9,14253
24748,07/14/2023,275.75,14254
24749,07/14/2023,162,14255
24750,07/14/2023,54,1371
24751,07/14/2023,412.9,1532
24752,07/14/2023,198,2020
24753,07/14/2023,238,2517
24754,07/14/2023,146.4,4202
24755,07/14/2023,135,4507
24756,07/14/2023,247.79999999999998,7884
24757,07/14/2023,171.6,8004
24758,07/14/2023,108,8357
24759,07/14/2023,364.7,9971
24760,07/14/2023,348.2,11105
24761,07/14/2023,191.5,11258
24762,07/14/2023,372.75,11357
24763,07/14/2023,48.4,11562
24764,07/14/2023,54,11816
24765,07/14/2023,168,12382
24766,07/14/2023,486,13107
24767,07/14/2023,441,13156
24768,07/14/2023,364.05,13427
24769,07/14/2023,148,13662
24770,07/14/2023,112.8,14080
24771,07/14/2023,339,14187
24772,07/15/2023,204,14256
24773,07/15/2023,125.8,14257
24774,07/15/2023,180.4,14258
24775,07/15/2023,120,14259
24776,07/15/2023,126,14260
24777,07/15/2023,108,14261
24778,07/15/2023,51,14262
24779,07/15/2023,77.8,14263
24780,07/15/2023,118.8,14264
24781,07/15/2023,10,14265
24782,07/15/2023,60,14266
24783,07/15/2023,38.9,14267
24784,07/15/2023,90,14268
24785,07/15/2023,218.55,14269
24786,07/15/2023,36,14270
24787,07/15/2023,130,14271
24788,07/15/2023,120,14272
24789,07/15/2023,105,14273
24790,07/15/2023,288,14274
24791,07/15/2023,40,14275
24792,07/15/2023,156,14276
24793,07/15/2023,211.5,14277
24794,07/15/2023,305.25,396
24795,07/15/2023,382,875
24796,07/15/2023,75.19999999999999,919
24797,07/15/2023,463.5,1535
24798,07/15/2023,196,1865
24799,07/15/2023,323,1929
24800,07/15/2023,70,2843
24801,07/15/2023,227.6,3671
24802,07/15/2023,248.5,4317
24803,07/15/2023,108,4383
24804,07/15/2023,174,4630
24805,07/15/2023,117,5223
24806,07/15/2023,252,6231
24807,07/15/2023,196.10000000000002,6377
24808,07/15/2023,265.9,6862
24809,07/15/2023,330.15,7164
24810,07/15/2023,294.3,7257
24811,07/15/2023,151.6,7822
24812,07/15/2023,69,7884
24813,07/15/2023,102.8,7898
24814,07/15/2023,54,8435
24815,07/15/2023,443.9,9253
24816,07/15/2023,126,9416
24817,07/15/2023,18,9990
24818,07/15/2023,290,10182
24819,07/15/2023,90,11579
24820,07/15/2023,108,12483
24821,07/15/2023,308.79999999999995,12647
24822,07/15/2023,144,13706
24823,07/16/2023,127.5,14278
24824,07/16/2023,87,14279
24825,07/16/2023,729,14280
24826,07/16/2023,270,14281
24827,07/16/2023,828,14282
24828,07/16/2023,135,14283
24829,07/16/2023,108,14284
24830,07/16/2023,63.75,14285
24831,07/16/2023,220.5,14286
24832,07/16/2023,99.6,14287
24833,07/16/2023,60,14288
24834,07/16/2023,60,14289
24835,07/16/2023,280,14290
24836,07/16/2023,58.349999999999994,14291
24837,07/16/2023,237.2,14292
24838,07/16/2023,72.9,14293
24839,07/16/2023,70,14294
24840,07/16/2023,146.8,1062
24841,07/16/2023,206.4,1663
24842,07/16/2023,102,2032
24843,07/16/2023,12.75,2209
24844,07/16/2023,72,2744
24845,07/16/2023,289.6,4554
24846,07/16/2023,292.8,5987
24847,07/16/2023,73.6,6126
24848,07/16/2023,72.75,6231
24849,07/16/2023,90,6702
24850,07/16/2023,360.75,6789
24851,07/16/2023,285.8,7237
24852,07/16/2023,82.8,8419
24853,07/16/2023,418.5,9164
24854,07/16/2023,1727.25,9250
24855,07/16/2023,475.5,9291
24856,07/16/2023,150.6,9329
24857,07/16/2023,427,9416
24858,07/16/2023,399.65,9713
24859,07/16/2023,138,9912
24860,07/16/2023,370,11357
24861,07/16/2023,230,12137
24862,07/16/2023,185.2,12619
24863,07/16/2023,547.8,13033
24864,07/16/2023,225.6,13729
24865,07/16/2023,231.6,13876
24866,07/16/2023,372,14179
24867,07/16/2023,302,14255
24868,07/17/2023,194,14295
24869,07/17/2023,288.85,14296
24870,07/17/2023,156,14297
24871,07/17/2023,243,14298
24872,07/17/2023,183.25,14299
24873,07/17/2023,783,14300
24874,07/17/2023,174,14301
24875,07/17/2023,349.75,533
24876,07/17/2023,174,1846
24877,07/17/2023,36,1997
24878,07/17/2023,45,2162
24879,07/17/2023,204.75,2334
24880,07/17/2023,253.6,3594
24881,07/17/2023,72,4777
24882,07/17/2023,86.60000000000001,5365
24883,07/17/2023,166,5433
24884,07/17/2023,144,8014
24885,07/17/2023,207.6,8208
24886,07/17/2023,449.2,8445
24887,07/17/2023,362.79999999999995,9497
24888,07/17/2023,83.85,9655
24889,07/17/2023,126,10651
24890,07/17/2023,229.5,11588
24891,07/17/2023,217.39999999999998,14062
24892,07/18/2023,90,14302
24893,07/18/2023,63,14303
24894,07/18/2023,72,14304
24895,07/18/2023,265.5,14305
24896,07/18/2023,231,14306
24897,07/18/2023,126,14307
24898,07/18/2023,268.2,3336
24899,07/18/2023,18.4,3594
24900,07/18/2023,158.35,3777
24901,07/18/2023,177.25,3864
24902,07/18/2023,77.6,4110
24903,07/18/2023,181.5,4496
24904,07/18/2023,96,4897
24905,07/18/2023,261,5050
24906,07/18/2023,63.2,5365
24907,07/18/2023,193.2,6574
24908,07/18/2023,248.35,6789
24909,07/18/2023,288.45,7334
24910,07/18/2023,240.1,8750
24911,07/18/2023,365.8,9135
24912,07/18/2023,226.79999999999998,9579
24913,07/18/2023,90,10065
24914,07/18/2023,540,11524
24915,07/18/2023,162,12740
24916,07/18/2023,468.75,13082
24917,07/18/2023,227.4,13896
24918,07/19/2023,90,14308
24919,07/19/2023,262,14309
24920,07/19/2023,108,14310
24921,07/19/2023,707,14311
24922,07/19/2023,116.10000000000001,14312
24923,07/19/2023,142,14313
24924,07/19/2023,89.25,14314
24925,07/19/2023,144,14315
24926,07/19/2023,301.25,14316
24927,07/19/2023,82.8,14317
24928,07/19/2023,158.25,14318
24929,07/19/2023,306,14319
24930,07/19/2023,813,14320
24931,07/19/2023,108,14321
24932,07/19/2023,561,766
24933,07/19/2023,70,910
24934,07/19/2023,121.19999999999999,1518
24935,07/19/2023,176,1637
24936,07/19/2023,129,1733
24937,07/19/2023,30,5726
24938,07/19/2023,452.65,6788
24939,07/19/2023,156.10000000000002,8089
24940,07/19/2023,163.5,9135
24941,07/19/2023,115.5,9239
24942,07/19/2023,45,11579
24943,07/19/2023,102,11678
24944,07/19/2023,205.8,11725
24945,07/19/2023,410.75,11834
24946,07/19/2023,15,12776
24947,07/19/2023,285.2,13095
24948,07/19/2023,234,13219
24949,07/19/2023,280.6,13583
24950,07/19/2023,384,13911
24951,07/20/2023,116.65,14322
24952,07/20/2023,379.2,14323
24953,07/20/2023,218.75,14324
24954,07/20/2023,252,14325
24955,07/20/2023,306,14326
24956,07/20/2023,210.4,14327
24957,07/20/2023,84,14328
24958,07/20/2023,171,14329
24959,07/20/2023,126.4,14330
24960,07/20/2023,116.10000000000001,190
24961,07/20/2023,294,601
24962,07/20/2023,36,1045
24963,07/20/2023,279.25,1535
24964,07/20/2023,671.35,1581
24965,07/20/2023,276,1663
24966,07/20/2023,117,1865
24967,07/20/2023,169.95,2159
24968,07/20/2023,18,4383
24969,07/20/2023,36.8,4976
24970,07/20/2023,144,5200
24971,07/20/2023,369,5223
24972,07/20/2023,49.2,5381
24973,07/20/2023,224.7,8072
24974,07/20/2023,108,8419
24975,07/20/2023,76.5,8967
24976,07/20/2023,252.65,9497
24977,07/20/2023,152.4,9590
24978,07/20/2023,201,10370
24979,07/20/2023,280,10526
24980,07/20/2023,167.75,11508
24981,07/20/2023,352.5,12551
24982,07/20/2023,177,13126
24983,07/20/2023,288.9,13287
24984,07/20/2023,706,14255
24985,07/21/2023,93.75,14331
24986,07/21/2023,342,14332
24987,07/21/2023,306,14333
24988,07/21/2023,46,14334
24989,07/21/2023,181.45,14335
24990,07/21/2023,129.4,14336
24991,07/21/2023,64.5,14337
24992,07/21/2023,167.8,14338
24993,07/21/2023,141.14999999999998,190
24994,07/21/2023,90,360
24995,07/21/2023,405,977
24996,07/21/2023,416.5,1071
24997,07/21/2023,156,1997
24998,07/21/2023,384.85,2821
24999,07/21/2023,171,2850
25000,07/21/2023,306.15,3526
25001,07/21/2023,147,4383
25002,07/21/2023,292.5,5223
25003,07/21/2023,217.5,6842
25004,07/21/2023,382.45,8521
25005,07/21/2023,702.65,8555
25006,07/21/2023,60,8665
25007,07/21/2023,148.5,9579
25008,07/21/2023,12.75,9912
25009,07/21/2023,178.5,9997
25010,07/21/2023,275.4,10182
25011,07/21/2023,270,10885
25012,07/21/2023,286.5,11531
25013,07/21/2023,216,11560
25014,07/21/2023,246,12112
25015,07/21/2023,208.39999999999998,12619
25016,07/21/2023,277.55,13107
25017,07/21/2023,544.45,13811
25018,07/21/2023,90,13856
25019,07/21/2023,237.1,14080
25020,07/21/2023,317.2,14325
25021,07/22/2023,100,14339
25022,07/22/2023,291,14340
25023,07/22/2023,264,14341
25024,07/22/2023,173.4,14342
25025,07/22/2023,88.4,14343
25026,07/22/2023,270.3,14344
25027,07/22/2023,234,14345
25028,07/22/2023,252,14346
25029,07/22/2023,255,14347
25030,07/22/2023,316.8,14348
25031,07/22/2023,108,14349
25032,07/22/2023,134.35,14350
25033,07/22/2023,27.599999999999998,14351
25034,07/22/2023,201,14352
25035,07/22/2023,30,14353
25036,07/22/2023,180.4,14354
25037,07/22/2023,108.4,14355
25038,07/22/2023,20,14356
25039,07/22/2023,120,14357
25040,07/22/2023,450,479
25041,07/22/2023,108,601
25042,07/22/2023,115,772
25043,07/22/2023,90,1354
25044,07/22/2023,204,1929
25045,07/22/2023,108,2233
25046,07/22/2023,468.3,2744
25047,07/22/2023,81.6,2949
25048,07/22/2023,156,3221
25049,07/22/2023,208,3321
25050,07/22/2023,75,4777
25051,07/22/2023,135,6131
25052,07/22/2023,51.599999999999994,6286
25053,07/22/2023,411.2,6393
25054,07/22/2023,253.5,6702
25055,07/22/2023,353.35,7088
25056,07/22/2023,276,8004
25057,07/22/2023,90,8143
25058,07/22/2023,251.25,8357
25059,07/22/2023,70,10589
25060,07/22/2023,741.2,10885
25061,07/22/2023,102,11114
25062,07/22/2023,432,11588
25063,07/22/2023,188.25,11678
25064,07/22/2023,153.75,12137
25065,07/22/2023,201.45,12179
25066,07/22/2023,156,12483
25067,07/22/2023,106,12654
25068,07/22/2023,373.25,12946
25069,07/22/2023,128.1,13011
25070,07/23/2023,152,14358
25071,07/23/2023,102,14359
25072,07/23/2023,198,14360
25073,07/23/2023,156,14361
25074,07/23/2023,703,14362
25075,07/23/2023,156,14363
25076,07/23/2023,72,14364
25077,07/23/2023,111,14365
25078,07/23/2023,236,1637
25079,07/23/2023,393.6,1768
25080,07/23/2023,291.4,2162
25081,07/23/2023,103.6,2259
25082,07/23/2023,199.25,3393
25083,07/23/2023,123.2,3594
25084,07/23/2023,195,3743
25085,07/23/2023,91.45,4453
25086,07/23/2023,264.8,4933
25087,07/23/2023,238,6530
25088,07/23/2023,244.9,7334
25089,07/23/2023,334.4,8262
25090,07/23/2023,182.8,8967
25091,07/23/2023,121.05,9135
25092,07/23/2023,309.95,11114
25093,07/23/2023,130.5,11478
25094,07/23/2023,203.14999999999998,12987
25095,07/23/2023,368,13033
25096,07/23/2023,73.6,13083
25097,07/23/2023,126,13856
25098,07/24/2023,36,14366
25099,07/24/2023,60,14367
25100,07/24/2023,138,14368
25101,07/24/2023,90,14369
25102,07/24/2023,76.9,14370
25103,07/24/2023,198,14371
25104,07/24/2023,99.6,14372
25105,07/24/2023,85,14373
25106,07/24/2023,174,14374
25107,07/24/2023,100.35,14375
25108,07/24/2023,100.19999999999999,14376
25109,07/24/2023,194,272
25110,07/24/2023,357,993
25111,07/24/2023,262.7,1062
25112,07/24/2023,304,1784
25113,07/24/2023,120.75,2120
25114,07/24/2023,130,2550
25115,07/24/2023,29.2,3594
25116,07/24/2023,306,4897
25117,07/24/2023,171,7278
25118,07/24/2023,36,7556
25119,07/24/2023,120,7876
25120,07/24/2023,1350,8884
25121,07/24/2023,48,9039
25122,07/24/2023,18,10344
25123,07/24/2023,159.75,10589
25124,07/24/2023,300,10617
25125,07/24/2023,847.4,10946
25126,07/24/2023,144,11142
25127,07/24/2023,270,11492
25128,07/24/2023,305.7,11588
25129,07/24/2023,100.6,11834
25130,07/24/2023,155,12772
25131,07/24/2023,113.25,13331
25132,07/25/2023,36.4,14377
25133,07/25/2023,51,14378
25134,07/25/2023,84.7,14379
25135,07/25/2023,123,14380
25136,07/25/2023,18.4,14381
25137,07/25/2023,116.69999999999999,14382
25138,07/25/2023,222,14383
25139,07/25/2023,80,14384
25140,07/25/2023,72,14385
25141,07/25/2023,75.2,14386
25142,07/25/2023,286,14387
25143,07/25/2023,135.2,14388
25144,07/25/2023,140,14389
25145,07/25/2023,738,14390
25146,07/25/2023,68.4,14391
25147,07/25/2023,217.59999999999997,14392
25148,07/25/2023,222.39999999999998,14393
25149,07/25/2023,186,14394
25150,07/25/2023,156,2120
25151,07/25/2023,676.8,3818
25152,07/25/2023,185.6,4202
25153,07/25/2023,218.7,5060
25154,07/25/2023,18,5200
25155,07/25/2023,162.10000000000002,6239
25156,07/25/2023,170,6737
25157,07/25/2023,768,8662
25158,07/25/2023,220,9291
25159,07/25/2023,261.6,9497
25160,07/25/2023,270,9913
25161,07/25/2023,103.15,10669
25162,07/25/2023,141.8,10673
25163,07/25/2023,350.25,11105
25164,07/25/2023,168,11271
25165,07/25/2023,281.8,11384
25166,07/25/2023,38.25,11928
25167,07/25/2023,90,12772
25168,07/25/2023,308.5,12814
25169,07/25/2023,412.79999999999995,13126
25170,07/25/2023,603,13301
25171,07/26/2023,117,14395
25172,07/26/2023,77.6,14396
25173,07/26/2023,151.4,14397
25174,07/26/2023,162,14398
25175,07/26/2023,88.39999999999999,14399
25176,07/26/2023,219.6,14400
25177,07/26/2023,244.15,14401
25178,07/26/2023,75,14402
25179,07/26/2023,125.25,14403
25180,07/26/2023,324,14404
25181,07/26/2023,147.2,977
25182,07/26/2023,244.39999999999998,1354
25183,07/26/2023,146.5,1377
25184,07/26/2023,273.65,1581
25185,07/26/2023,12.75,2694
25186,07/26/2023,342.5,3594
25187,07/26/2023,378,4025
25188,07/26/2023,191.5,4287
25189,07/26/2023,90,5488
25190,07/26/2023,306,5575
25191,07/26/2023,18,6393
25192,07/26/2023,235,8014
25193,07/26/2023,167.5,8662
25194,07/26/2023,204,9014
25195,07/26/2023,214.39999999999998,9579
25196,07/26/2023,306,10283
25197,07/26/2023,106,11271
25198,07/26/2023,94,11560
25199,07/26/2023,36,13082
25200,07/27/2023,60,14405
25201,07/27/2023,36.8,14406
25202,07/27/2023,115.5,14407
25203,07/27/2023,120,14408
25204,07/27/2023,82.39999999999999,14409
25205,07/27/2023,148,14410
25206,07/27/2023,246.75,14411
25207,07/27/2023,108,14412
25208,07/27/2023,120,14413
25209,07/27/2023,306,14414
25210,07/27/2023,109.6,14415
25211,07/27/2023,444.8,14416
25212,07/27/2023,153.4,14417
25213,07/27/2023,265.04999999999995,14418
25214,07/27/2023,144,14419
25215,07/27/2023,233.25,14420
25216,07/27/2023,345,14421
25217,07/27/2023,190.8,14422
25218,07/27/2023,99.75,14423
25219,07/27/2023,66,776
25220,07/27/2023,180,977
25221,07/27/2023,90,2334
25222,07/27/2023,178.1,3951
25223,07/27/2023,288.8,6126
25224,07/27/2023,337.2,6983
25225,07/27/2023,232.6,7334
25226,07/27/2023,380.1,8249
25227,07/27/2023,218,8262
25228,07/27/2023,36,8435
25229,07/27/2023,325.6,8978
25230,07/27/2023,230,9291
25231,07/27/2023,693,9655
25232,07/27/2023,102,9912
25233,07/27/2023,931.5,10158
25234,07/27/2023,352.35,11978
25235,07/27/2023,180,12382
25236,07/27/2023,269,13082
25237,07/27/2023,423,13331
25238,07/27/2023,245.4,13723
25239,07/27/2023,278,14363
25240,07/28/2023,70,14424
25241,07/28/2023,40.4,14425
25242,07/28/2023,73.6,14426
25243,07/28/2023,18,14427
25244,07/28/2023,273.6,14428
25245,07/28/2023,112.35,14429
25246,07/28/2023,378.4,488
25247,07/28/2023,290.5,1724
25248,07/28/2023,162.8,1898
25249,07/28/2023,265.8,2497
25250,07/28/2023,373.25,3688
25251,07/28/2023,274,3784
25252,07/28/2023,305,3864
25253,07/28/2023,147,3994
25254,07/28/2023,227.9,4477
25255,07/28/2023,216,4507
25256,07/28/2023,66.9,6600
25257,07/28/2023,221.25,7898
25258,07/28/2023,25.5,8357
25259,07/28/2023,15,9014
25260,07/28/2023,354.9,10887
25261,07/28/2023,174,11258
25262,07/28/2023,156,11274
25263,07/28/2023,82.8,11725
25264,07/28/2023,337.25,12137
25265,07/28/2023,280.8,12179
25266,07/28/2023,18.4,12358
25267,07/28/2023,18,12776
25268,07/28/2023,170,13723
25269,07/28/2023,193.6,13876
25270,07/29/2023,48,14430
25271,07/29/2023,72,14431
25272,07/29/2023,144,14432
25273,07/29/2023,378,14433
25274,07/29/2023,9.2,14434
25275,07/29/2023,175.04999999999998,14435
25276,07/29/2023,186,14436
25277,07/29/2023,252,14437
25278,07/29/2023,191.89999999999998,14438
25279,07/29/2023,70,14439
25280,07/29/2023,156,14440
25281,07/29/2023,467,14441
25282,07/29/2023,126,14442
25283,07/29/2023,190,14443
25284,07/29/2023,90,14444
25285,07/29/2023,250,14445
25286,07/29/2023,202.8,14446
25287,07/29/2023,576,875
25288,07/29/2023,72,1637
25289,07/29/2023,382,1846
25290,07/29/2023,259.5,3028
25291,07/29/2023,208,3336
25292,07/29/2023,339.2,3743
25293,07/29/2023,348.9,4500
25294,07/29/2023,135,5726
25295,07/29/2023,278.7,6126
25296,07/29/2023,252,6217
25297,07/29/2023,281,8072
25298,07/29/2023,255,8103
25299,07/29/2023,73.6,8208
25300,07/29/2023,250.1,8262
25301,07/29/2023,426,9291
25302,07/29/2023,54,9401
25303,07/29/2023,144,9990
25304,07/29/2023,252,10065
25305,07/29/2023,289.5,11054
25306,07/29/2023,217.3,11058
25307,07/29/2023,193.6,11114
25308,07/29/2023,314.2,11258
25309,07/29/2023,108,12814
25310,07/29/2023,195,12825
25311,07/29/2023,234,13126
25312,07/30/2023,246.75,14447
25313,07/30/2023,150,14448
25314,07/30/2023,126,14449
25315,07/30/2023,138,14450
25316,07/30/2023,36.4,14451
25317,07/30/2023,342,14452
25318,07/30/2023,168,14453
25319,07/30/2023,163.2,14454
25320,07/30/2023,249,14455
25321,07/30/2023,150,1532
25322,07/30/2023,108,1575
25323,07/30/2023,226,1768
25324,07/30/2023,235.6,1846
25325,07/30/2023,360.4,2334
25326,07/30/2023,324.2,2460
25327,07/30/2023,365.25,2923
25328,07/30/2023,202.2,3994
25329,07/30/2023,198,4202
25330,07/30/2023,306,4317
25331,07/30/2023,334.4,4922
25332,07/30/2023,157.85000000000002,5802
25333,07/30/2023,128,6179
25334,07/30/2023,537,6231
25335,07/30/2023,755.8,7088
25336,07/30/2023,131.1,7164
25337,07/30/2023,420.75,7822
25338,07/30/2023,557.25,8089
25339,07/30/2023,486,9164
25340,07/30/2023,78,9291
25341,07/30/2023,321,10526
25342,07/30/2023,320,11107
25343,07/30/2023,72,11114
25344,07/30/2023,36,11271
25345,07/30/2023,126,11274
25346,07/30/2023,98,11725
25347,07/30/2023,622.5,14074
25348,07/30/2023,126,14080
25349,07/31/2023,27.599999999999998,14456
25350,07/31/2023,208.39999999999998,360
25351,07/31/2023,356.7,631
25352,07/31/2023,18,1071
25353,07/31/2023,36,1652
25354,07/31/2023,52,3864
25355,07/31/2023,254,4025
25356,07/31/2023,108,6217
25357,07/31/2023,36,6239
25358,07/31/2023,405.4,8143
25359,07/31/2023,268.5,9329
25360,07/31/2023,422.4,10673
25361,07/31/2023,186.2,11107
25362,07/31/2023,162,11816
25363,07/31/2023,412,11960
25364,07/31/2023,230.8,12759
25365,07/31/2023,223.6,12776
25366,07/31/2023,120,13156
25367,07/31/2023,324,13722
25368,07/31/2023,15,13856
25369,07/31/2023,187.5,14074
25370,07/31/2023,182.3,14253
25371,08/01/2023,54,14457
25372,08/01/2023,126.8,14458
25373,08/01/2023,48,14459
25374,08/01/2023,157,14460
25375,08/01/2023,77.8,14461
25376,08/01/2023,204,14462
25377,08/01/2023,208.5,14463
25378,08/01/2023,119.6,14464
25379,08/01/2023,51,14465
25380,08/01/2023,63.2,14466
25381,08/01/2023,36,14467
25382,08/01/2023,148.5,14468
25383,08/01/2023,306,14469
25384,08/01/2023,144,14470
25385,08/01/2023,30,14471
25386,08/01/2023,96,14472
25387,08/01/2023,168,14473
25388,08/01/2023,198.7,14474
25389,08/01/2023,192,14475
25390,08/01/2023,297,14476
25391,08/01/2023,144,14477
25392,08/01/2023,89.25,14478
25393,08/01/2023,174.2,14479
25394,08/01/2023,108,14480
25395,08/01/2023,100,14481
25396,08/01/2023,217.2,14482
25397,08/01/2023,205.25,14483
25398,08/01/2023,284.1,14484
25399,08/01/2023,90,14485
25400,08/01/2023,18,14486
25401,08/01/2023,202.5,14487
25402,08/01/2023,137.6,14488
25403,08/01/2023,166,14489
25404,08/01/2023,126,533
25405,08/01/2023,289.6,2159
25406,08/01/2023,381.2,2527
25407,08/01/2023,193.6,3321
25408,08/01/2023,205.39999999999998,3336
25409,08/01/2023,198,4317
25410,08/01/2023,201.6,5653
25411,08/01/2023,18,6126
25412,08/01/2023,57,6574
25413,08/01/2023,345.6,6881
25414,08/01/2023,263.35,7278
25415,08/01/2023,216.60000000000002,7876
25416,08/01/2023,192,8072
25417,08/01/2023,242.7,8417
25418,08/01/2023,36,8521
25419,08/01/2023,670,8662
25420,08/01/2023,204,8967
25421,08/01/2023,141.2,9239
25422,08/01/2023,612.4,9655
25423,08/01/2023,207,10651
25424,08/01/2023,60,11478
25425,08/01/2023,36,12179
25426,08/01/2023,196.4,12656
25427,08/01/2023,236.7,13546
25428,08/01/2023,388.4,13662
25429,08/01/2023,283.5,13729
