InvoiceId,Date,TotalSalesAmount,CustomerId
8941,07/22/2023,108.25,6830
8942,07/22/2023,137.25,6831
8943,07/22/2023,228.25,6832
8944,07/22/2023,84,6833
8945,07/22/2023,20,6834
8946,07/22/2023,76.5,6835
8947,07/22/2023,72,6836
8948,07/22/2023,211,6837
8949,07/22/2023,262.5,6838
8950,07/22/2023,96,6839
8951,07/22/2023,40,6840
8952,07/22/2023,77.8,6841
8953,07/22/2023,267,6842
8954,07/22/2023,58.349999999999994,6843
8955,07/22/2023,162,6844
8956,07/22/2023,124,6845
8957,07/22/2023,342,6846
8958,07/22/2023,218.7,6847
8959,07/22/2023,120,6848
8960,07/22/2023,108,6849
8961,07/22/2023,76.5,6850
8962,07/22/2023,105,6851
8963,07/22/2023,40.2,6852
8964,07/22/2023,269.7,6853
8965,07/22/2023,64.95,6854
8966,07/22/2023,75,6855
8967,07/22/2023,245.8,6856
8968,07/22/2023,167.9,6857
8969,07/22/2023,124,6858
8970,07/22/2023,60,6859
8971,07/22/2023,243,6860
8972,07/22/2023,195,6861
8973,07/22/2023,255.45,6862
8974,07/22/2023,42,6863
8975,07/22/2023,207.2,6864
8976,07/22/2023,80,6865
8977,07/22/2023,375.6,893
8978,07/22/2023,348.59999999999997,1115
8979,07/22/2023,120,1437
8980,07/22/2023,299.35,1603
8981,07/22/2023,99.25,1833
8982,07/22/2023,184,1938
8983,07/22/2023,126.4,2026
8984,07/22/2023,111.3,2141
8985,07/22/2023,402.75,2174
8986,07/22/2023,584.5,2327
8987,07/22/2023,294.35,3598
8988,07/22/2023,489.70000000000005,3663
8989,07/22/2023,306,3936
8990,07/22/2023,254,4760
8991,07/22/2023,523.65,5284
8992,07/22/2023,108,5358
8993,07/22/2023,141.6,5824
8994,07/22/2023,315.15,6356
8995,07/22/2023,195.3,6421
8996,07/22/2023,199.5,6597
8997,07/22/2023,203.1,6788
8998,07/23/2023,193.7,6866
8999,07/23/2023,127.25,6867
9000,07/23/2023,180,6868
9001,07/23/2023,90,6869
9002,07/23/2023,51,6870
9003,07/23/2023,90,6871
9004,07/23/2023,294,6872
9005,07/23/2023,84,6873
9006,07/23/2023,58.349999999999994,6874
9007,07/23/2023,82,6875
9008,07/23/2023,133.4,6876
9009,07/23/2023,151.5,6877
9010,07/23/2023,116.5,6878
9011,07/23/2023,162,6879
9012,07/23/2023,154.5,6880
9013,07/23/2023,46.5,6881
9014,07/23/2023,114.75,6882
9015,07/23/2023,72,6883
9016,07/23/2023,36,6884
9017,07/23/2023,277.04999999999995,6885
9018,07/23/2023,168,6886
9019,07/23/2023,144,6887
9020,07/23/2023,220.25,6888
9021,07/23/2023,179.1,6889
9022,07/23/2023,152.05,6890
9023,07/23/2023,126,6891
9024,07/23/2023,180,6892
9025,07/23/2023,62,6893
9026,07/23/2023,116,6894
9027,07/23/2023,82,6895
9028,07/23/2023,144,6896
9029,07/23/2023,60,6897
9030,07/23/2023,30,6898
9031,07/23/2023,40,6899
9032,07/23/2023,274.15,1646
9033,07/23/2023,162,2026
9034,07/23/2023,639.15,2580
9035,07/23/2023,433.45000000000005,2936
9036,07/23/2023,307.1,3261
9037,07/23/2023,467.54999999999995,3579
9038,07/23/2023,370,3612
9039,07/23/2023,299.6,4281
9040,07/23/2023,346.34999999999997,4760
9041,07/23/2023,139,6356
9042,07/23/2023,409.25,6597
9043,07/23/2023,343.6,6856
9044,07/24/2023,330,6900
9045,07/24/2023,118,6901
9046,07/24/2023,180,6902
9047,07/24/2023,199,6903
9048,07/24/2023,220.7,6904
9049,07/24/2023,221.4,6905
9050,07/24/2023,84,6906
9051,07/24/2023,108,6907
9052,07/24/2023,149.5,6908
9053,07/24/2023,54,6909
9054,07/24/2023,104,6910
9055,07/24/2023,42.599999999999994,6911
9056,07/24/2023,60,6912
9057,07/24/2023,144,6913
9058,07/24/2023,87,6914
9059,07/24/2023,90,6915
9060,07/24/2023,126.80000000000001,6916
9061,07/24/2023,72,6917
9062,07/24/2023,73.6,6918
9063,07/24/2023,258.15,6919
9064,07/24/2023,162,6920
9065,07/24/2023,102,6921
9066,07/24/2023,162,6922
9067,07/24/2023,36,6923
9068,07/24/2023,258,6924
9069,07/24/2023,24,6925
9070,07/24/2023,522.05,796
9071,07/24/2023,299.9,1037
9072,07/24/2023,78.25,2359
9073,07/24/2023,253.25,2402
9074,07/24/2023,440,5414
9075,07/24/2023,331.1,5569
9076,07/24/2023,132,5987
9077,07/24/2023,366,6395
9078,07/24/2023,439,6739
9079,07/25/2023,99.5,6926
9080,07/25/2023,87.5,6927
9081,07/25/2023,338.1,6928
9082,07/25/2023,144,6929
9083,07/25/2023,72,6930
9084,07/25/2023,108,6931
9085,07/25/2023,46.5,6932
9086,07/25/2023,205.5,6933
9087,07/25/2023,246,6934
9088,07/25/2023,112,6935
9089,07/25/2023,27.599999999999998,6936
9090,07/25/2023,83.6,6937
9091,07/25/2023,30,6938
9092,07/25/2023,148,6939
9093,07/25/2023,90,6940
9094,07/25/2023,231.3,6941
9095,07/25/2023,175.04999999999998,6942
9096,07/25/2023,24,6943
9097,07/25/2023,224.25,6944
9098,07/25/2023,96,6945
9099,07/25/2023,108,6946
9100,07/25/2023,19.45,6947
9101,07/25/2023,95.4,6948
9102,07/25/2023,171.2,6949
9103,07/25/2023,177.25,6950
9104,07/25/2023,82.35,6951
9105,07/25/2023,54,6952
9106,07/25/2023,15.5,6953
9107,07/25/2023,210,6954
9108,07/25/2023,157.2,6955
9109,07/25/2023,162,6956
9110,07/25/2023,273,6957
9111,07/25/2023,60,6958
9112,07/25/2023,281.7,6959
9113,07/25/2023,38.9,6960
9114,07/25/2023,97.25,6961
9115,07/25/2023,64,248
9116,07/25/2023,135,846
9117,07/25/2023,433.75,1655
9118,07/25/2023,591,1726
9119,07/25/2023,312,2086
9120,07/25/2023,56,2108
9121,07/25/2023,190.04999999999998,4112
9122,07/25/2023,162,4952
9123,07/25/2023,175.7,6505
9124,07/25/2023,150,6752
9125,07/26/2023,184,6962
9126,07/26/2023,93.2,6963
9127,07/26/2023,96,6964
9128,07/26/2023,105.5,6965
9129,07/26/2023,207.75,6966
9130,07/26/2023,90,6967
9131,07/26/2023,245.4,6968
9132,07/26/2023,252.8,6969
9133,07/26/2023,103.75,6970
9134,07/26/2023,302.6,6971
9135,07/26/2023,60,6972
9136,07/26/2023,180,6973
9137,07/26/2023,102,6974
9138,07/26/2023,89.25,6975
9139,07/26/2023,108,6976
9140,07/26/2023,96,6977
9141,07/26/2023,46.5,6978
9142,07/26/2023,60,6979
9143,07/26/2023,258,6980
9144,07/26/2023,92.25,6981
9145,07/26/2023,390.65,6982
9146,07/26/2023,76.5,6983
9147,07/26/2023,67,6984
9148,07/26/2023,126.8,6985
9149,07/26/2023,243,6986
9150,07/26/2023,165.5,6987
9151,07/26/2023,72,6988
9152,07/26/2023,167.4,6989
9153,07/26/2023,90,6990
9154,07/26/2023,210,6991
9155,07/26/2023,72,6992
9156,07/26/2023,175.04999999999998,6993
9157,07/26/2023,131.7,6994
9158,07/26/2023,150,6995
9159,07/26/2023,223,6996
9160,07/26/2023,300,6997
9161,07/26/2023,188.7,6998
9162,07/26/2023,95.4,6999
9163,07/26/2023,170.6,7000
9164,07/26/2023,124,7001
9165,07/26/2023,77.8,7002
9166,07/26/2023,344,172
9167,07/26/2023,224.7,893
9168,07/26/2023,185,929
9169,07/26/2023,302.8,1719
9170,07/26/2023,333.5,3611
9171,07/26/2023,335.75,3699
9172,07/26/2023,397.45,4630
9173,07/26/2023,343,6356
9174,07/26/2023,283.2,6788
9175,07/27/2023,292.04999999999995,7003
9176,07/27/2023,36,7004
9177,07/27/2023,241.25,7005
9178,07/27/2023,100,7006
9179,07/27/2023,334.5,7007
9180,07/27/2023,55.199999999999996,7008
9181,07/27/2023,136.15,7009
9182,07/27/2023,72,7010
9183,07/27/2023,162,7011
9184,07/27/2023,140,7012
9185,07/27/2023,30.4,7013
9186,07/27/2023,58.349999999999994,7014
9187,07/27/2023,233.1,7015
9188,07/27/2023,111.8,7016
9189,07/27/2023,198,7017
9190,07/27/2023,246,7018
9191,07/27/2023,176.7,7019
9192,07/27/2023,116.8,7020
9193,07/27/2023,48,7021
9194,07/27/2023,48,7022
9195,07/27/2023,47.7,7023
9196,07/27/2023,87.2,7024
9197,07/27/2023,175.04999999999998,7025
9198,07/27/2023,88.6,7026
9199,07/27/2023,40,7027
9200,07/27/2023,304,7028
9201,07/27/2023,225,7029
9202,07/27/2023,222.6,7030
9203,07/27/2023,55.45,7031
9204,07/27/2023,70.05,7032
9205,07/27/2023,212.7,7033
9206,07/27/2023,104,7034
9207,07/27/2023,103.39999999999999,7035
9208,07/27/2023,204,7036
9209,07/27/2023,126,7037
9210,07/27/2023,171,7038
9211,07/27/2023,88,7039
9212,07/27/2023,277.5,7040
9213,07/27/2023,164.7,248
9214,07/27/2023,398.15,1238
9215,07/27/2023,248.6,1529
9216,07/27/2023,612.55,2058
9217,07/27/2023,234.5,2494
9218,07/27/2023,405.1,3972
9219,07/27/2023,208.35,4033
9220,07/27/2023,45,4092
9221,07/27/2023,326.9,4572
9222,07/27/2023,435,4791
9223,07/27/2023,331.25,4954
9224,07/27/2023,209.6,5724
9225,07/27/2023,216,6972
9226,07/27/2023,170,7022
9227,07/28/2023,192,7041
9228,07/28/2023,120,7042
9229,07/28/2023,68.6,7043
9230,07/28/2023,82,7044
9231,07/28/2023,60,7045
9232,07/28/2023,152,7046
9233,07/28/2023,102,7047
9234,07/28/2023,93.4,7048
9235,07/28/2023,150,7049
9236,07/28/2023,20,7050
9237,07/28/2023,195.6,126
9238,07/28/2023,204.4,248
9239,07/28/2023,38.9,555
9240,07/28/2023,269.5,1238
9241,07/28/2023,346.95,1529
9242,07/28/2023,254.3,1555
9243,07/28/2023,81,1958
9244,07/28/2023,483.69999999999993,2359
9245,07/28/2023,483,3106
9246,07/28/2023,246,3663
9247,07/28/2023,334.15,4032
9248,07/28/2023,452.2,5707
9249,07/28/2023,443.35,6102
9250,07/28/2023,129.7,6465
9251,07/28/2023,144,6647
9252,07/29/2023,307.04999999999995,7051
9253,07/29/2023,48,7052
9254,07/29/2023,208.45,7053
9255,07/29/2023,140,7054
9256,07/29/2023,162,7055
9257,07/29/2023,97.25,7056
9258,07/29/2023,224,7057
9259,07/29/2023,200.25,7058
9260,07/29/2023,278,7059
9261,07/29/2023,252.75,7060
9262,07/29/2023,97,7061
9263,07/29/2023,234.8,7062
9264,07/29/2023,50,7063
9265,07/29/2023,49.8,7064
9266,07/29/2023,72,7065
9267,07/29/2023,277.15,7066
9268,07/29/2023,102,7067
9269,07/29/2023,12,7068
9270,07/29/2023,162,7069
9271,07/29/2023,108,7070
9272,07/29/2023,296,7071
9273,07/29/2023,64.39999999999999,7072
9274,07/29/2023,162,7073
9275,07/29/2023,145.5,7074
9276,07/29/2023,139.45,7075
9277,07/29/2023,12,7076
9278,07/29/2023,70,7077
9279,07/29/2023,70,7078
9280,07/29/2023,30,7079
9281,07/29/2023,48,7080
9282,07/29/2023,58.349999999999994,7081
9283,07/29/2023,288.45,7082
9284,07/29/2023,111,7083
9285,07/29/2023,115.5,7084
9286,07/29/2023,78,7085
9287,07/29/2023,46,7086
9288,07/29/2023,76.8,7087
9289,07/29/2023,192.64999999999998,7088
9290,07/29/2023,25.5,7089
9291,07/29/2023,38.9,7090
9292,07/29/2023,18.4,7091
9293,07/29/2023,282.6,7092
9294,07/29/2023,165.6,7093
9295,07/29/2023,84,172
9296,07/29/2023,191.7,1155
9297,07/29/2023,404,1460
9298,07/29/2023,264.05,1666
9299,07/29/2023,333,1833
9300,07/29/2023,422.04999999999995,3924
9301,07/29/2023,559.05,3972
9302,07/29/2023,200,4170
9303,07/29/2023,88,4630
9304,07/29/2023,427.2,5152
9305,07/29/2023,244.15,6164
9306,07/29/2023,73.6,6275
9307,07/29/2023,272.54999999999995,6421
9308,07/29/2023,76,6678
9309,07/30/2023,156,7094
9310,07/30/2023,203.9,7095
9311,07/30/2023,12,7096
9312,07/30/2023,102.4,7097
9313,07/30/2023,60,7098
9314,07/30/2023,136.5,7099
9315,07/30/2023,10,7100
9316,07/30/2023,318.5,7101
9317,07/30/2023,15,7102
9318,07/30/2023,99.75,7103
9319,07/30/2023,30,7104
9320,07/30/2023,117.45,7105
9321,07/30/2023,40,7106
9322,07/30/2023,172,7107
9323,07/30/2023,36,7108
9324,07/30/2023,222,7109
9325,07/30/2023,122.25,7110
9326,07/30/2023,193.5,7111
9327,07/30/2023,80,7112
9328,07/30/2023,301.2,7113
9329,07/30/2023,18,7114
9330,07/30/2023,111.8,7115
9331,07/30/2023,175,7116
9332,07/30/2023,242.7,7117
9333,07/30/2023,377.6,293
9334,07/30/2023,429.8,389
9335,07/30/2023,276.5,1102
9336,07/30/2023,182.7,1613
9337,07/30/2023,510.65,1726
9338,07/30/2023,343,1958
9339,07/30/2023,36,2327
9340,07/30/2023,456,3308
9341,07/30/2023,150,3629
9342,07/30/2023,60,3972
9343,07/30/2023,120,4162
9344,07/30/2023,149,4593
9345,07/30/2023,477,4602
9346,07/30/2023,226,4924
9347,07/30/2023,255.2,6075
9348,07/31/2023,145.65,7118
9349,07/31/2023,329.4,7119
9350,07/31/2023,174,7120
9351,07/31/2023,40,7121
9352,07/31/2023,152,7122
9353,07/31/2023,58,893
9354,07/31/2023,236.35,1102
9355,07/31/2023,64.39999999999999,1529
9356,07/31/2023,64.39999999999999,1938
9357,07/31/2023,97.25,2059
9358,07/31/2023,231.8,2108
9359,07/31/2023,19.45,2488
9360,07/31/2023,124.4,2936
9361,07/31/2023,296.34999999999997,3111
9362,07/31/2023,472,3261
9363,07/31/2023,396.85,3308
9364,07/31/2023,132,5428
9365,07/31/2023,260.7,5534
9366,07/31/2023,218,6275
9367,07/31/2023,128,6579
9368,07/31/2023,114,6842
9369,07/31/2023,342,7060
9370,08/01/2023,20,7123
9371,08/01/2023,261.04999999999995,7124
9372,08/01/2023,228.75,7125
9373,08/01/2023,269.1,7126
9374,08/01/2023,263.8,7127
9375,08/01/2023,127.25,7128
9376,08/01/2023,156,7129
9377,08/01/2023,198,7130
9378,08/01/2023,175,7131
9379,08/01/2023,157.39999999999998,7132
9380,08/01/2023,133.6,7133
9381,08/01/2023,315,7134
9382,08/01/2023,94,7135
9383,08/01/2023,96,7136
9384,08/01/2023,144,7137
9385,08/01/2023,79.25,7138
9386,08/01/2023,144,7139
9387,08/01/2023,184.5,7140
9388,08/01/2023,84.75,7141
9389,08/01/2023,289.04999999999995,7142
9390,08/01/2023,211.5,7143
9391,08/01/2023,96.19999999999999,7144
9392,08/01/2023,15.5,7145
9393,08/01/2023,144,7146
9394,08/01/2023,169.8,7147
9395,08/01/2023,84,7148
9396,08/01/2023,234,7149
9397,08/01/2023,20,7150
9398,08/01/2023,54,7151
9399,08/01/2023,138,7152
9400,08/01/2023,96,7153
9401,08/01/2023,162,7154
9402,08/01/2023,216,7155
9403,08/01/2023,153.1,7156
9404,08/01/2023,139.5,7157
9405,08/01/2023,156,7158
9406,08/01/2023,136.7,7159
9407,08/01/2023,235.04999999999998,7160
9408,08/01/2023,12.75,7161
9409,08/01/2023,161.9,7162
9410,08/01/2023,335.7,1037
9411,08/01/2023,416.15,1115
9412,08/01/2023,443.84999999999997,1277
9413,08/01/2023,126,2395
9414,08/01/2023,102.5,2488
9415,08/01/2023,72,3533
9416,08/01/2023,366.20000000000005,3972
9417,08/01/2023,486.65,4032
9418,08/01/2023,414.6,5724
9419,08/01/2023,171,5749
9420,08/01/2023,208,6164
9421,08/02/2023,216.4,7163
9422,08/02/2023,96,7164
9423,08/02/2023,300,7165
9424,08/02/2023,116.45,7166
9425,08/02/2023,173.7,7167
9426,08/02/2023,126,7168
9427,08/02/2023,24,7169
9428,08/02/2023,283.04999999999995,7170
9429,08/02/2023,162,7171
9430,08/02/2023,105,7172
9431,08/02/2023,126,7173
9432,08/02/2023,174,126
9433,08/02/2023,72,2141
9434,08/02/2023,93,2191
9435,08/02/2023,367.6,2363
9436,08/02/2023,87.8,3308
9437,08/02/2023,242,4281
9438,08/02/2023,195.1,4635
9439,08/02/2023,402.85,5164
9440,08/02/2023,626.85,6790
9441,08/02/2023,387.04999999999995,6972
9442,08/02/2023,104,7022
9443,08/02/2023,20,7094
9444,08/02/2023,90,7159
9445,08/03/2023,101.25,7174
9446,08/03/2023,67.6,846
9447,08/03/2023,201.3,1655
9448,08/03/2023,72,1938
9449,08/03/2023,340.7,2108
9450,08/03/2023,465.75,2580
9451,08/03/2023,407.6,4092
9452,08/03/2023,409.04999999999995,4791
9453,08/03/2023,207.59999999999997,4954
9454,08/03/2023,349.4,5284
9455,08/03/2023,296,5400
9456,08/03/2023,227.6,6395
9457,08/03/2023,132,6404
9458,08/03/2023,326.15,6579
9459,08/03/2023,115.45,7072
9460,08/03/2023,128.25,7094
9461,08/04/2023,126,7175
9462,08/04/2023,318.7,7176
9463,08/04/2023,30,7177
9464,08/04/2023,130,7178
9465,08/04/2023,84,7179
9466,08/04/2023,180,7180
9467,08/04/2023,83.05,7181
9468,08/04/2023,155.5,7182
9469,08/04/2023,27.599999999999998,7183
9470,08/04/2023,137.2,7184
9471,08/04/2023,93,7185
9472,08/04/2023,196,7186
9473,08/04/2023,118.9,7187
9474,08/04/2023,97.8,7188
9475,08/04/2023,46.5,7189
9476,08/04/2023,150,7190
9477,08/04/2023,130,7191
9478,08/04/2023,70,7192
9479,08/04/2023,133.8,7193
9480,08/04/2023,234,7194
9481,08/04/2023,159,7195
9482,08/04/2023,84,7196
9483,08/04/2023,84,7197
9484,08/04/2023,419.4,548
9485,08/04/2023,343.45,1603
9486,08/04/2023,242,1958
9487,08/04/2023,246,2059
9488,08/04/2023,494.5,2174
9489,08/04/2023,327,2191
9490,08/04/2023,123.75,2327
9491,08/04/2023,72,2359
9492,08/04/2023,341,3188
9493,08/04/2023,514.4,3629
9494,08/04/2023,159.6,3936
9495,08/04/2023,132,4112
9496,08/04/2023,389.9,4974
9497,08/04/2023,452.65,5431
9498,08/04/2023,24,5724
9499,08/04/2023,289.45,7022
9500,08/04/2023,478.4,7060
9501,08/05/2023,114,7198
9502,08/05/2023,249,7199
9503,08/05/2023,72,7200
9504,08/05/2023,224,7201
9505,08/05/2023,70,7202
9506,08/05/2023,360,7203
9507,08/05/2023,125.19999999999999,7204
9508,08/05/2023,214.9,558
9509,08/05/2023,212,577
9510,08/05/2023,354,1102
9511,08/05/2023,199.9,1406
9512,08/05/2023,672.0999999999999,2037
9513,08/05/2023,559.6,3042
9514,08/05/2023,29.45,3518
9515,08/05/2023,225.5,4033
9516,08/05/2023,194,4630
9517,08/05/2023,417.6,4794
9518,08/05/2023,491.95,5431
9519,08/05/2023,162,6075
9520,08/05/2023,168,6645
9521,08/05/2023,383.3,6902
9522,08/06/2023,170.3,7205
9523,08/06/2023,91.19999999999999,7206
9524,08/06/2023,18,7207
9525,08/06/2023,117.3,7208
9526,08/06/2023,99.2,7209
9527,08/06/2023,157.8,7210
9528,08/06/2023,286.1,7211
9529,08/06/2023,395.7,7212
9530,08/06/2023,115.75,7213
9531,08/06/2023,80,7214
9532,08/06/2023,122,7215
9533,08/06/2023,60,7216
9534,08/06/2023,124.39999999999999,7217
9535,08/06/2023,38.9,7218
9536,08/06/2023,130,7219
9537,08/06/2023,126,7220
9538,08/06/2023,270.5,7221
9539,08/06/2023,281.55,7222
9540,08/06/2023,75,7223
9541,08/06/2023,153,7224
9542,08/06/2023,180.20000000000002,7225
9543,08/06/2023,147.3,7226
9544,08/06/2023,72,7227
9545,08/06/2023,148.39999999999998,7228
9546,08/06/2023,127.5,7229
9547,08/06/2023,72,7230
9548,08/06/2023,84,7231
9549,08/06/2023,185.8,7232
9550,08/06/2023,126,7233
9551,08/06/2023,142,7234
9552,08/06/2023,48,7235
9553,08/06/2023,113.6,7236
9554,08/06/2023,18,7237
9555,08/06/2023,175.04999999999998,7238
9556,08/06/2023,176,7239
9557,08/06/2023,27.599999999999998,7240
9558,08/06/2023,157.8,7241
9559,08/06/2023,269.25,7242
9560,08/06/2023,260,7243
9561,08/06/2023,77.5,7244
9562,08/06/2023,202,7245
9563,08/06/2023,244.3,7246
9564,08/06/2023,254.9,7247
9565,08/06/2023,158,7248
9566,08/06/2023,15,7249
9567,08/06/2023,94.35,7250
9568,08/06/2023,58.349999999999994,7251
9569,08/06/2023,72,7252
9570,08/06/2023,206.75,7253
9571,08/06/2023,120,7254
9572,08/06/2023,164.9,7255
9573,08/06/2023,161.8,7256
9574,08/06/2023,96,7257
9575,08/06/2023,124.35,389
9576,08/06/2023,609.5,929
9577,08/06/2023,108,1726
9578,08/06/2023,464.7,1938
9579,08/06/2023,577.95,2870
9580,08/06/2023,66,3261
9581,08/06/2023,60,3554
9582,08/06/2023,497.2,4446
9583,08/06/2023,90,5431
9584,08/06/2023,128,6678
9585,08/06/2023,135,6842
9586,08/06/2023,556.15,7006
9587,08/07/2023,112,7258
9588,08/07/2023,116.5,7259
9589,08/07/2023,25.5,7260
9590,08/07/2023,239.8,7261
9591,08/07/2023,173.55,7262
9592,08/07/2023,87,7263
9593,08/07/2023,103.8,7264
9594,08/07/2023,36,7265
9595,08/07/2023,144,7266
9596,08/07/2023,243,7267
9597,08/07/2023,105,7268
9598,08/07/2023,222.75,7269
9599,08/07/2023,108,7270
9600,08/07/2023,304.35,7271
9601,08/07/2023,126,3106
9602,08/07/2023,90,4871
9603,08/07/2023,418.95,4924
9604,08/07/2023,564.45,4952
9605,08/07/2023,358,5167
9606,08/07/2023,152.05,5175
9607,08/07/2023,510.3,6678
9608,08/07/2023,351.05,6788
9609,08/07/2023,333.9,6948
9610,08/08/2023,155.1,7272
9611,08/08/2023,36,7273
9612,08/08/2023,380.29999999999995,7274
9613,08/08/2023,58.5,7275
9614,08/08/2023,144,7276
9615,08/08/2023,275.6,7277
9616,08/08/2023,64,7278
9617,08/08/2023,75.9,7279
9618,08/08/2023,149.15,7280
9619,08/08/2023,38.9,7281
9620,08/08/2023,262.45,7282
9621,08/08/2023,184.65,7283
9622,08/08/2023,186,7284
9623,08/08/2023,146.5,7285
9624,08/08/2023,589.7,1629
9625,08/08/2023,550,1887
9626,08/08/2023,263.2,2037
9627,08/08/2023,203.6,4630
9628,08/08/2023,350.4,5284
9629,08/08/2023,367.79999999999995,5906
9630,08/08/2023,561.6,6157
9631,08/08/2023,628.8499999999999,6356
9632,08/08/2023,180.4,6647
9633,08/08/2023,439.2,6784
9634,08/08/2023,298.15,6972
9635,08/09/2023,62,7286
9636,08/09/2023,207.1,7287
9637,08/09/2023,107.7,7288
9638,08/09/2023,180.45,7289
9639,08/09/2023,166,7290
9640,08/09/2023,48,7291
9641,08/09/2023,239.5,7292
9642,08/09/2023,83.85,7293
9643,08/09/2023,130,7294
9644,08/09/2023,264.8,7295
9645,08/09/2023,303,7296
9646,08/09/2023,221.6,7297
9647,08/09/2023,36,7298
9648,08/09/2023,72,7299
9649,08/09/2023,107.7,7300
9650,08/09/2023,162,7301
9651,08/09/2023,144,7302
9652,08/09/2023,12,7303
9653,08/09/2023,162,7304
9654,08/09/2023,36.8,7305
9655,08/09/2023,132,7306
9656,08/09/2023,108,7307
9657,08/09/2023,211.5,7308
9658,08/09/2023,63.6,7309
9659,08/09/2023,90,7310
9660,08/09/2023,38.25,7311
9661,08/09/2023,80,7312
9662,08/09/2023,30,7313
9663,08/09/2023,243.75,7314
9664,08/09/2023,90,7315
9665,08/09/2023,152,7316
9666,08/09/2023,63.75,7317
9667,08/09/2023,138,7318
9668,08/09/2023,42,7319
9669,08/09/2023,89.35000000000001,7320
9670,08/09/2023,18,7321
9671,08/09/2023,233,7322
9672,08/09/2023,262.1,7323
9673,08/09/2023,69.25,7324
9674,08/09/2023,154.15,7325
9675,08/09/2023,135.2,7326
9676,08/09/2023,268.95000000000005,7327
9677,08/09/2023,215.25,7328
9678,08/09/2023,234,7329
9679,08/09/2023,36,7330
9680,08/09/2023,173,7331
9681,08/09/2023,213.65,7332
9682,08/09/2023,284,7333
9683,08/09/2023,48,7334
9684,08/09/2023,262.15,7335
9685,08/09/2023,233.39999999999998,7336
9686,08/09/2023,60,7337
9687,08/09/2023,325.6,7338
9688,08/09/2023,80,7339
9689,08/09/2023,150,7340
9690,08/09/2023,173.1,7341
9691,08/09/2023,204.8,7342
9692,08/09/2023,122,7343
9693,08/09/2023,453.95,1115
9694,08/09/2023,350,1726
9695,08/09/2023,309.94999999999993,1807
9696,08/09/2023,565.2,2037
9697,08/09/2023,191.6,2141
9698,08/09/2023,496.5,2512
9699,08/09/2023,506.40000000000003,3787
9700,08/09/2023,115.45,4358
9701,08/09/2023,137.15,4720
9702,08/09/2023,30,4974
9703,08/09/2023,475.45,5269
9704,08/09/2023,267.7,6404
9705,08/09/2023,63.6,6427
9706,08/09/2023,259.5,6752
9707,08/10/2023,94.9,7344
9708,08/10/2023,194,7345
9709,08/10/2023,66,7346
9710,08/10/2023,19.45,7347
9711,08/10/2023,84.39999999999999,7348
9712,08/10/2023,120,7349
9713,08/10/2023,70,7350
9714,08/10/2023,159,7351
9715,08/10/2023,84,7352
9716,08/10/2023,144,7353
9717,08/10/2023,237,7354
9718,08/10/2023,36,7355
9719,08/10/2023,68.25,7356
9720,08/10/2023,120,7357
9721,08/10/2023,316.2,7358
9722,08/10/2023,80,7359
9723,08/10/2023,231.3,7360
9724,08/10/2023,154.95,7361
9725,08/10/2023,197,7362
9726,08/10/2023,48,7363
9727,08/10/2023,184,7364
9728,08/10/2023,291.75,7365
9729,08/10/2023,193.8,7366
9730,08/10/2023,70.19999999999999,7367
9731,08/10/2023,73.6,7368
9732,08/10/2023,202.4,7369
9733,08/10/2023,178,7370
9734,08/10/2023,152.25,7371
9735,08/10/2023,90,7372
9736,08/10/2023,146.9,7373
9737,08/10/2023,216,7374
9738,08/10/2023,256.25,389
9739,08/10/2023,72,946
9740,08/10/2023,39,1719
9741,08/10/2023,50.9,2415
9742,08/10/2023,191.6,3261
9743,08/10/2023,46.5,4118
9744,08/10/2023,342.54999999999995,4162
9745,08/10/2023,72,4593
9746,08/10/2023,51,4630
9747,08/10/2023,90,4952
9748,08/10/2023,204,5152
9749,08/10/2023,169.75,5987
9750,08/10/2023,511.1,6395
9751,08/10/2023,373.05,6842
9752,08/10/2023,441.1,7084
9753,08/11/2023,105.5,7375
9754,08/11/2023,72,7376
9755,08/11/2023,108,7377
9756,08/11/2023,481.04999999999995,7378
9757,08/11/2023,200,7379
9758,08/11/2023,25.5,7380
9759,08/11/2023,93.45,7381
9760,08/11/2023,160.2,7382
9761,08/11/2023,80,7383
9762,08/11/2023,84,7384
9763,08/11/2023,419.20000000000005,7385
