InvoiceId,Date,TotalSalesAmount,CustomerId
9948,06/22/2022,1200,7342
9949,06/22/2022,405,7343
9950,06/22/2022,270,7344
9951,06/22/2022,350,7345
9952,06/22/2022,645,7346
9953,06/22/2022,105,533
9954,06/22/2022,90,919
9955,06/22/2022,1165,1846
9956,06/22/2022,635,2088
9957,06/22/2022,15,2511
9958,06/22/2022,55,3743
9959,06/22/2022,120,4104
9960,06/22/2022,30,4317
9961,06/22/2022,490,4897
9962,06/22/2022,450,5050
9963,06/22/2022,225,5200
9964,06/22/2022,250,5766
9965,06/22/2022,1130,5782
9966,06/22/2022,750,6231
9967,06/22/2022,90,6239
9968,06/22/2022,690,6509
9969,06/23/2022,195,7347
9970,06/23/2022,60,7348
9971,06/23/2022,45,7349
9972,06/23/2022,60,7350
9973,06/23/2022,965,7351
9974,06/23/2022,315,7352
9975,06/23/2022,135,7353
9976,06/23/2022,250,7354
9977,06/23/2022,185,7355
9978,06/23/2022,270,7356
9979,06/23/2022,105,7357
9980,06/23/2022,1715,7358
9981,06/23/2022,985,7359
9982,06/23/2022,135,7360
9983,06/23/2022,70,7361
9984,06/23/2022,20,7362
9985,06/23/2022,285,488
9986,06/23/2022,200,766
9987,06/23/2022,90,977
9988,06/23/2022,1010,1532
9989,06/23/2022,1095,1652
9990,06/23/2022,105,2243
9991,06/23/2022,75,3216
9992,06/23/2022,350,3821
9993,06/23/2022,820,6574
9994,06/23/2022,1365,6987
9995,06/23/2022,180,7214
9996,06/23/2022,1150,7237
9997,06/24/2022,15,7363
9998,06/24/2022,15,7364
9999,06/24/2022,240,7365
10000,06/24/2022,120,7366
10001,06/24/2022,100,7367
10002,06/24/2022,50,7368
10003,06/24/2022,70,7369
10004,06/24/2022,315,7370
10005,06/24/2022,425,7371
10006,06/24/2022,80,7372
10007,06/24/2022,1190,7373
10008,06/24/2022,395,7374
10009,06/24/2022,450,7375
10010,06/24/2022,210,7376
10011,06/24/2022,280,7377
10012,06/24/2022,430,7378
10013,06/24/2022,1005,7379
10014,06/24/2022,395,7380
10015,06/24/2022,75,7381
10016,06/24/2022,405,7382
10017,06/24/2022,405,7383
10018,06/24/2022,250,7384
10019,06/24/2022,250,1865
10020,06/24/2022,1080,1997
10021,06/24/2022,510,2233
10022,06/24/2022,945,2309
10023,06/24/2022,520,2519
10024,06/24/2022,415,3216
10025,06/24/2022,60,3951
10026,06/24/2022,440,4976
10027,06/24/2022,1565,5360
10028,06/24/2022,150,5433
10029,06/24/2022,150,5591
10030,06/24/2022,195,6842
10031,06/25/2022,90,7385
10032,06/25/2022,1135,7386
10033,06/25/2022,570,7387
10034,06/25/2022,170,7388
10035,06/25/2022,100,7389
10036,06/25/2022,335,7390
10037,06/25/2022,30,7391
10038,06/25/2022,30,7392
10039,06/25/2022,805,7393
10040,06/25/2022,1180,7394
10041,06/25/2022,105,7395
10042,06/25/2022,80,601
10043,06/25/2022,340,972
10044,06/25/2022,1060,1846
10045,06/25/2022,190,2397
10046,06/25/2022,355,2460
10047,06/25/2022,245,2727
10048,06/25/2022,1080,2821
10049,06/25/2022,35,4104
10050,06/25/2022,465,4287
10051,06/25/2022,60,4453
10052,06/25/2022,215,6646
10053,06/25/2022,815,6983
10054,06/26/2022,520,7396
10055,06/26/2022,790,7397
10056,06/26/2022,30,7398
10057,06/26/2022,540,7399
10058,06/26/2022,130,7400
10059,06/26/2022,80,7401
10060,06/26/2022,330,7402
10061,06/26/2022,10,7403
10062,06/26/2022,570,7404
10063,06/26/2022,1170,7405
10064,06/26/2022,1180,7406
10065,06/26/2022,1345,7407
10066,06/26/2022,180,7408
10067,06/26/2022,310,7409
10068,06/26/2022,245,7410
10069,06/26/2022,150,7411
10070,06/26/2022,50,7412
10071,06/26/2022,90,7413
10072,06/26/2022,810,7414
10073,06/26/2022,240,7415
10074,06/26/2022,15,7416
10075,06/26/2022,665,7417
10076,06/26/2022,140,7418
10077,06/26/2022,1100,7419
10078,06/26/2022,360,7420
10079,06/26/2022,1120,7421
10080,06/26/2022,135,7422
10081,06/26/2022,105,7423
10082,06/26/2022,180,190
10083,06/26/2022,885,396
10084,06/26/2022,60,875
10085,06/26/2022,175,993
10086,06/26/2022,20,1575
10087,06/26/2022,1055,1938
10088,06/26/2022,130,2209
10089,06/26/2022,870,2821
10090,06/26/2022,205,3028
10091,06/26/2022,95,3398
10092,06/26/2022,750,4287
10093,06/26/2022,120,5441
10094,06/26/2022,140,5488
10095,06/26/2022,135,6179
10096,06/26/2022,1395,6286
10097,06/26/2022,515,6640
10098,06/26/2022,210,7012
10099,06/26/2022,140,7214
10100,06/26/2022,165,7291
10101,06/27/2022,525,7424
10102,06/27/2022,335,7425
10103,06/27/2022,90,7426
10104,06/27/2022,105,7427
10105,06/27/2022,615,7428
10106,06/27/2022,455,7429
10107,06/27/2022,160,7430
10108,06/27/2022,300,7431
10109,06/27/2022,480,7432
10110,06/27/2022,125,7433
10111,06/27/2022,255,7434
10112,06/27/2022,675,7435
10113,06/27/2022,2295,7436
10114,06/27/2022,240,7437
10115,06/27/2022,155,7438
10116,06/27/2022,90,7439
10117,06/27/2022,225,7440
10118,06/27/2022,205,7441
10119,06/27/2022,60,7442
10120,06/27/2022,605,7443
10121,06/27/2022,510,7444
10122,06/27/2022,840,7445
10123,06/27/2022,1490,7446
10124,06/27/2022,450,7447
10125,06/27/2022,840,7448
10126,06/27/2022,190,7449
10127,06/27/2022,170,7450
10128,06/27/2022,345,7451
10129,06/27/2022,215,7452
10130,06/27/2022,180,7453
10131,06/27/2022,45,7454
10132,06/27/2022,125,7455
10133,06/27/2022,725,7456
10134,06/27/2022,1005,7457
10135,06/27/2022,980,7458
10136,06/27/2022,775,7459
10137,06/27/2022,120,7460
10138,06/27/2022,335,7461
10139,06/27/2022,1935,1938
10140,06/27/2022,495,2460
10141,06/27/2022,600,3821
10142,06/27/2022,160,4453
10143,06/27/2022,15,4630
10144,06/27/2022,90,6131
10145,06/27/2022,175,6237
10146,06/27/2022,665,6393
10147,06/28/2022,70,7462
10148,06/28/2022,60,7463
10149,06/28/2022,720,7464
10150,06/28/2022,255,7465
10151,06/28/2022,310,7466
10152,06/28/2022,1315,7467
10153,06/28/2022,1235,7468
10154,06/28/2022,140,7469
10155,06/28/2022,750,7470
10156,06/28/2022,45,7471
10157,06/28/2022,945,7472
10158,06/28/2022,1000,7473
10159,06/28/2022,430,7474
10160,06/28/2022,210,7475
10161,06/28/2022,30,299
10162,06/28/2022,740,1637
10163,06/28/2022,390,1663
10164,06/28/2022,30,1865
10165,06/28/2022,2065,2125
10166,06/28/2022,1230,2395
10167,06/28/2022,110,2406
10168,06/28/2022,1155,3336
10169,06/28/2022,140,4471
10170,06/28/2022,170,4933
10171,06/28/2022,600,5441
10172,06/28/2022,1085,6179
10173,06/28/2022,120,6789
10174,06/28/2022,15,7237
10175,06/28/2022,405,7334
10176,06/29/2022,500,7476
10177,06/29/2022,185,7477
10178,06/29/2022,1450,7478
10179,06/29/2022,105,7479
10180,06/29/2022,130,7480
10181,06/29/2022,110,7481
10182,06/29/2022,665,7482
10183,06/29/2022,1840,7483
10184,06/29/2022,240,7484
10185,06/29/2022,300,7485
10186,06/29/2022,135,2162
10187,06/29/2022,1375,2233
10188,06/29/2022,1205,3028
10189,06/29/2022,610,3994
10190,06/29/2022,30,6126
10191,06/29/2022,555,6131
10192,06/29/2022,270,6509
10193,06/29/2022,1830,7334
10194,06/29/2022,105,7367
10195,06/30/2022,1330,7486
10196,06/30/2022,15,7487
10197,06/30/2022,265,7488
10198,06/30/2022,150,7489
10199,06/30/2022,130,7490
10200,06/30/2022,135,7491
10201,06/30/2022,840,7492
10202,06/30/2022,220,7493
10203,06/30/2022,1350,7494
10204,06/30/2022,355,7495
10205,06/30/2022,60,7496
10206,06/30/2022,80,7497
10207,06/30/2022,460,7498
10208,06/30/2022,245,7499
10209,06/30/2022,180,7500
10210,06/30/2022,185,7501
10211,06/30/2022,660,7502
10212,06/30/2022,360,7503
10213,06/30/2022,35,1898
10214,06/30/2022,1170,1997
10215,06/30/2022,220,3393
10216,06/30/2022,160,3994
10217,06/30/2022,370,4383
10218,06/30/2022,1495,5591
10219,06/30/2022,2355,5987
10220,06/30/2022,255,6393
10221,06/30/2022,120,7118
10222,06/30/2022,240,7291
10223,07/01/2022,750,7504
10224,07/01/2022,135,7505
10225,07/01/2022,225,7506
10226,07/01/2022,45,7507
10227,07/01/2022,75,7508
10228,07/01/2022,720,272
10229,07/01/2022,105,1938
10230,07/01/2022,360,2159
10231,07/01/2022,35,2209
10232,07/01/2022,975,2923
10233,07/01/2022,675,3216
10234,07/01/2022,570,3688
10235,07/01/2022,305,3951
10236,07/01/2022,325,4987
10237,07/01/2022,170,5030
10238,07/01/2022,1105,5060
10239,07/01/2022,150,5789
10240,07/01/2022,75,6646
10241,07/01/2022,125,7198
10242,07/01/2022,195,7257
10243,07/02/2022,10,7509
10244,07/02/2022,165,7510
10245,07/02/2022,200,7511
10246,07/02/2022,530,7512
10247,07/02/2022,70,7513
10248,07/02/2022,1455,7514
10249,07/02/2022,20,7515
10250,07/02/2022,840,7516
10251,07/02/2022,410,7517
10252,07/02/2022,210,7518
10253,07/02/2022,30,7519
10254,07/02/2022,1105,7520
10255,07/02/2022,70,7521
10256,07/02/2022,15,7522
10257,07/02/2022,80,7523
10258,07/02/2022,160,7524
10259,07/02/2022,670,7525
10260,07/02/2022,750,7526
10261,07/02/2022,870,7527
10262,07/02/2022,170,7528
10263,07/02/2022,120,7529
10264,07/02/2022,140,7530
10265,07/02/2022,285,7531
10266,07/02/2022,70,7532
10267,07/02/2022,315,190
10268,07/02/2022,140,314
10269,07/02/2022,200,533
10270,07/02/2022,90,784
10271,07/02/2022,810,1575
10272,07/02/2022,360,1626
10273,07/02/2022,235,1661
10274,07/02/2022,70,2727
10275,07/02/2022,2025,2824
10276,07/02/2022,125,2900
10277,07/02/2022,315,3216
10278,07/02/2022,15,3393
10279,07/02/2022,485,4104
10280,07/02/2022,185,4630
10281,07/02/2022,145,5365
10282,07/02/2022,15,6449
10283,07/03/2022,1260,7533
10284,07/03/2022,2850,7534
10285,07/03/2022,270,7535
10286,07/03/2022,40,7536
10287,07/03/2022,250,7537
10288,07/03/2022,70,7538
10289,07/03/2022,720,7539
10290,07/03/2022,1200,7540
10291,07/03/2022,360,7541
10292,07/03/2022,30,784
10293,07/03/2022,105,1045
10294,07/03/2022,100,1535
10295,07/03/2022,385,2020
10296,07/03/2022,1310,2159
10297,07/03/2022,240,2550
10298,07/03/2022,540,2694
10299,07/03/2022,345,2850
10300,07/03/2022,400,3221
10301,07/03/2022,1170,3398
10302,07/03/2022,140,3671
10303,07/03/2022,105,4383
10304,07/03/2022,1050,4618
10305,07/03/2022,1305,5365
10306,07/03/2022,445,5441
10307,07/03/2022,1480,6014
10308,07/03/2022,80,6449
10309,07/03/2022,245,6702
10310,07/03/2022,290,6788
10311,07/03/2022,360,7291
10312,07/04/2022,140,7542
10313,07/04/2022,730,7543
10314,07/04/2022,1175,7544
10315,07/04/2022,80,7545
10316,07/04/2022,1110,7546
10317,07/04/2022,750,7547
10318,07/04/2022,75,7548
10319,07/04/2022,385,7549
10320,07/04/2022,735,7550
10321,07/04/2022,1215,7551
10322,07/04/2022,855,7552
10323,07/04/2022,135,7553
10324,07/04/2022,110,7554
10325,07/04/2022,540,7555
10326,07/04/2022,185,7556
10327,07/04/2022,135,7557
10328,07/04/2022,810,7558
10329,07/04/2022,1295,7559
10330,07/04/2022,750,7560
10331,07/04/2022,135,7561
10332,07/04/2022,165,7562
10333,07/04/2022,465,7563
10334,07/04/2022,290,89
10335,07/04/2022,180,1045
10336,07/04/2022,80,1377
10337,07/04/2022,130,1637
10338,07/04/2022,350,2243
10339,07/04/2022,1215,2397
10340,07/04/2022,375,5060
10341,07/04/2022,95,5365
10342,07/04/2022,120,5782
10343,07/04/2022,1010,6393
10344,07/04/2022,180,6449
10345,07/04/2022,135,6646
10346,07/05/2022,1350,7564
10347,07/05/2022,35,7565
10348,07/05/2022,475,7566
10349,07/05/2022,265,7567
10350,07/05/2022,355,7568
10351,07/05/2022,890,7569
10352,07/05/2022,70,7570
10353,07/05/2022,300,7571
10354,07/05/2022,90,7572
10355,07/05/2022,255,7573
10356,07/05/2022,215,7574
10357,07/05/2022,60,7575
10358,07/05/2022,1065,7576
10359,07/05/2022,150,314
10360,07/05/2022,120,943
10361,07/05/2022,1450,1518
10362,07/05/2022,30,1581
10363,07/05/2022,340,2020
10364,07/05/2022,925,2334
10365,07/05/2022,620,2517
10366,07/05/2022,405,3743
10367,07/05/2022,1090,4933
10368,07/05/2022,1125,5140
10369,07/05/2022,1190,5433
10370,07/05/2022,90,5575
10371,07/05/2022,1330,5591
10372,07/05/2022,750,6438
10373,07/05/2022,2705,6737
10374,07/06/2022,360,7577
10375,07/06/2022,230,7578
10376,07/06/2022,1200,7579
10377,07/06/2022,30,7580
10378,07/06/2022,320,7581
10379,07/06/2022,1425,7582
10380,07/06/2022,1200,7583
10381,07/06/2022,1050,7584
10382,07/06/2022,840,7585
10383,07/06/2022,1115,7586
10384,07/06/2022,10,7587
10385,07/06/2022,500,7588
10386,07/06/2022,225,7589
10387,07/06/2022,30,7590
10388,07/06/2022,135,7591
10389,07/06/2022,415,7592
10390,07/06/2022,145,7593
10391,07/06/2022,90,7594
10392,07/06/2022,425,7595
10393,07/06/2022,1925,7596
10394,07/06/2022,295,7597
10395,07/06/2022,1330,7598
10396,07/06/2022,425,7599
10397,07/06/2022,80,314
10398,07/06/2022,180,469
10399,07/06/2022,1340,631
10400,07/06/2022,210,1062
10401,07/06/2022,120,1354
10402,07/06/2022,105,2000
10403,07/06/2022,1215,2088
10404,07/06/2022,320,2519
10405,07/06/2022,170,2694
10406,07/06/2022,500,3393
10407,07/06/2022,255,3526
10408,07/06/2022,200,4317
10409,07/06/2022,595,4471
10410,07/06/2022,90,4630
10411,07/06/2022,30,4987
10412,07/06/2022,120,6014
10413,07/06/2022,410,6239
10414,07/06/2022,105,6377
10415,07/06/2022,510,6449
10416,07/06/2022,90,6640
10417,07/06/2022,520,7334
10418,07/07/2022,900,7600
10419,07/07/2022,150,7601
10420,07/07/2022,150,7602
10421,07/07/2022,30,7603
10422,07/07/2022,30,7604
10423,07/07/2022,425,7605
10424,07/07/2022,60,7606
10425,07/07/2022,75,7607
10426,07/07/2022,120,7608
10427,07/07/2022,150,7609
10428,07/07/2022,490,7610
10429,07/07/2022,450,7611
10430,07/07/2022,85,7612
10431,07/07/2022,35,7613
10432,07/07/2022,1085,7614
10433,07/07/2022,70,7615
10434,07/07/2022,250,7616
10435,07/07/2022,50,7617
10436,07/07/2022,1530,7618
10437,07/07/2022,1230,7619
10438,07/07/2022,205,7620
10439,07/07/2022,195,7621
10440,07/07/2022,840,7622
10441,07/07/2022,2370,7623
10442,07/07/2022,770,7624
10443,07/07/2022,620,7625
10444,07/07/2022,165,7626
10445,07/07/2022,480,7627
10446,07/07/2022,230,89
10447,07/07/2022,180,272
10448,07/07/2022,335,396
10449,07/07/2022,1190,993
10450,07/07/2022,30,1535
10451,07/07/2022,10,1661
10452,07/07/2022,120,1865
10453,07/07/2022,1680,2243
10454,07/07/2022,15,2259
10455,07/07/2022,30,2727
10456,07/07/2022,340,2923
10457,07/07/2022,145,3028
10458,07/07/2022,120,3784
10459,07/07/2022,115,5381
10460,07/07/2022,30,6239
10461,07/07/2022,625,6987
10462,07/07/2022,70,7335
10463,07/08/2022,120,7628
10464,07/08/2022,70,7629
10465,07/08/2022,70,7630
10466,07/08/2022,1000,7631
10467,07/08/2022,290,7632
10468,07/08/2022,155,7633
10469,07/08/2022,400,7634
10470,07/08/2022,20,7635
10471,07/08/2022,15,7636
10472,07/08/2022,135,7637
10473,07/08/2022,60,7638
10474,07/08/2022,510,7639
10475,07/08/2022,365,7640
10476,07/08/2022,250,7641
10477,07/08/2022,270,7642
10478,07/08/2022,190,7643
10479,07/08/2022,1395,299
10480,07/08/2022,1045,533
10481,07/08/2022,45,1168
10482,07/08/2022,75,1652
10483,07/08/2022,325,1873
10484,07/08/2022,35,2090
10485,07/08/2022,1170,2450
10486,07/08/2022,155,2511
10487,07/08/2022,75,3321
10488,07/08/2022,95,3688
10489,07/08/2022,885,5576
10490,07/08/2022,260,6546
10491,07/08/2022,80,7198
10492,07/08/2022,385,7556
10493,07/09/2022,140,7644
10494,07/09/2022,135,7645
10495,07/09/2022,1025,7646
10496,07/09/2022,170,7647
10497,07/09/2022,1620,7648
10498,07/09/2022,135,7649
10499,07/09/2022,590,7650
10500,07/09/2022,1085,7651
10501,07/09/2022,690,7652
10502,07/09/2022,120,7653
10503,07/09/2022,60,7654
10504,07/09/2022,415,7655
10505,07/09/2022,120,7656
10506,07/09/2022,285,7657
10507,07/09/2022,400,7658
10508,07/09/2022,635,7659
10509,07/09/2022,1275,7660
10510,07/09/2022,250,7661
10511,07/09/2022,60,7662
10512,07/09/2022,285,7663
10513,07/09/2022,105,7664
10514,07/09/2022,125,7665
10515,07/09/2022,210,7666
10516,07/09/2022,205,7667
10517,07/09/2022,15,7668
10518,07/09/2022,725,190
10519,07/09/2022,40,601
10520,07/09/2022,330,766
10521,07/09/2022,1160,1663
10522,07/09/2022,40,2000
10523,07/09/2022,1000,2088
10524,07/09/2022,245,2090
10525,07/09/2022,215,2233
10526,07/09/2022,270,2460
10527,07/09/2022,510,3393
10528,07/09/2022,100,3994
10529,07/09/2022,405,4456
10530,07/09/2022,435,5140
10531,07/09/2022,140,5726
10532,07/09/2022,195,6131
10533,07/09/2022,105,6231
10534,07/09/2022,30,7088
10535,07/09/2022,45,7214
10536,07/09/2022,135,7329
10537,07/09/2022,1255,7556
10538,07/10/2022,120,7669
10539,07/10/2022,120,7670
10540,07/10/2022,50,7671
10541,07/10/2022,230,7672
10542,07/10/2022,165,7673
10543,07/10/2022,105,7674
10544,07/10/2022,1260,7675
10545,07/10/2022,210,7676
10546,07/10/2022,260,7677
10547,07/10/2022,120,7678
10548,07/10/2022,660,7679
10549,07/10/2022,50,7680
10550,07/10/2022,1430,7681
10551,07/10/2022,65,7682
10552,07/10/2022,170,299
10553,07/10/2022,50,708
10554,07/10/2022,370,1045
10555,07/10/2022,495,1575
10556,07/10/2022,385,1637
10557,07/10/2022,265,2120
10558,07/10/2022,835,2694
10559,07/10/2022,120,2698
10560,07/10/2022,485,2790
10561,07/10/2022,105,4593
10562,07/10/2022,50,4618
10563,07/10/2022,505,5030
10564,07/10/2022,565,5200
10565,07/10/2022,185,5488
10566,07/10/2022,2330,5591
10567,07/10/2022,1080,7088
10568,07/10/2022,80,7329
10569,07/11/2022,220,7683
10570,07/11/2022,60,7684
10571,07/11/2022,60,7685
10572,07/11/2022,65,7686
10573,07/11/2022,70,7687
10574,07/11/2022,10,7688
10575,07/11/2022,2285,7689
10576,07/11/2022,525,7690
10577,07/11/2022,490,7691
10578,07/11/2022,505,7692
10579,07/11/2022,60,7693
10580,07/11/2022,180,7694
10581,07/11/2022,80,7695
10582,07/11/2022,1085,7696
10583,07/11/2022,360,7697
10584,07/11/2022,505,7698
10585,07/11/2022,860,7699
10586,07/11/2022,1085,396
10587,07/11/2022,975,601
10588,07/11/2022,810,1354
10589,07/11/2022,105,2406
10590,07/11/2022,85,2517
10591,07/11/2022,885,2527
10592,07/11/2022,320,2790
10593,07/11/2022,385,2813
10594,07/11/2022,150,4303
10595,07/11/2022,225,4456
10596,07/11/2022,105,4471
10597,07/11/2022,990,4593
10598,07/11/2022,195,4922
10599,07/11/2022,390,5223
10600,07/11/2022,75,6237
10601,07/11/2022,740,6377
10602,07/11/2022,875,6574
10603,07/11/2022,150,6702
10604,07/11/2022,40,7012
10605,07/11/2022,1430,7198
10606,07/11/2022,205,7257
10607,07/12/2022,285,7700
10608,07/12/2022,515,7701
10609,07/12/2022,310,7702
10610,07/12/2022,160,7703
10611,07/12/2022,195,7704
10612,07/12/2022,45,7705
10613,07/12/2022,405,7706
10614,07/12/2022,490,7707
10615,07/12/2022,885,7708
10616,07/12/2022,1150,7709
10617,07/12/2022,105,7710
10618,07/12/2022,120,7711
10619,07/12/2022,560,7712
10620,07/12/2022,195,7713
10621,07/12/2022,60,7714
10622,07/12/2022,45,7715
10623,07/12/2022,170,7716
10624,07/12/2022,290,7717
10625,07/12/2022,365,7718
10626,07/12/2022,125,7719
10627,07/12/2022,105,7720
10628,07/12/2022,125,7721
10629,07/12/2022,155,7722
10630,07/12/2022,205,7723
10631,07/12/2022,80,299
10632,07/12/2022,30,875
10633,07/12/2022,105,1846
10634,07/12/2022,90,1938
10635,07/12/2022,210,2032
10636,07/12/2022,660,2309
10637,07/12/2022,690,2850
10638,07/12/2022,750,3321
10639,07/12/2022,675,3688
10640,07/12/2022,20,3777
10641,07/12/2022,285,4303
10642,07/12/2022,915,4471
10643,07/12/2022,140,5591
10644,07/12/2022,455,5653
10645,07/12/2022,215,5987
10646,07/12/2022,260,6126
10647,07/12/2022,70,6509
10648,07/12/2022,135,6574
10649,07/12/2022,150,6640
10650,07/13/2022,1240,7724
10651,07/13/2022,600,7725
10652,07/13/2022,1540,7726
10653,07/13/2022,30,7727
10654,07/13/2022,1075,7728
10655,07/13/2022,270,7729
10656,07/13/2022,30,7730
10657,07/13/2022,100,7731
10658,07/13/2022,830,7732
10659,07/13/2022,60,7733
10660,07/13/2022,150,7734
10661,07/13/2022,280,7735
10662,07/13/2022,2000,7736
10663,07/13/2022,90,7737
10664,07/13/2022,1505,7738
10665,07/13/2022,500,7739
10666,07/13/2022,40,7740
10667,07/13/2022,530,7741
10668,07/13/2022,255,7742
10669,07/13/2022,210,7743
10670,07/13/2022,60,7744
10671,07/13/2022,90,7745
10672,07/13/2022,30,7746
10673,07/13/2022,345,7747
10674,07/13/2022,1075,7748
10675,07/13/2022,200,46
10676,07/13/2022,895,360
10677,07/13/2022,315,1938
10678,07/13/2022,1985,2000
10679,07/13/2022,335,4574
10680,07/13/2022,185,5441
10681,07/13/2022,105,7649
10682,07/14/2022,75,7749
10683,07/14/2022,840,7750
10684,07/14/2022,1565,7751
10685,07/14/2022,2190,7752
10686,07/14/2022,210,7753
10687,07/14/2022,1125,7754
10688,07/14/2022,180,7755
10689,07/14/2022,85,314
10690,07/14/2022,20,772
10691,07/14/2022,105,1555
10692,07/14/2022,420,1921
10693,07/14/2022,375,2395
10694,07/14/2022,925,2824
10695,07/14/2022,260,3369
10696,07/14/2022,190,3393
10697,07/14/2022,120,5653
10698,07/14/2022,75,6217
10699,07/14/2022,170,6286
10700,07/14/2022,125,7335
10701,07/15/2022,990,7756
10702,07/15/2022,205,7757
10703,07/15/2022,1515,7758
10704,07/15/2022,720,7759
10705,07/15/2022,280,7760
10706,07/15/2022,140,7761
10707,07/15/2022,90,7762
10708,07/15/2022,200,7763
10709,07/15/2022,365,7764
10710,07/15/2022,720,7765
10711,07/15/2022,105,7766
10712,07/15/2022,105,7767
10713,07/15/2022,510,7768
10714,07/15/2022,1455,7769
10715,07/15/2022,875,7770
10716,07/15/2022,870,7771
10717,07/15/2022,135,7772
10718,07/15/2022,680,7773
10719,07/15/2022,30,7774
10720,07/15/2022,50,7775
10721,07/15/2022,1165,7776
10722,07/15/2022,135,7777
10723,07/15/2022,1230,7778
10724,07/15/2022,560,7779
10725,07/15/2022,65,7780
10726,07/15/2022,1380,7781
10727,07/15/2022,450,479
10728,07/15/2022,20,708
10729,07/15/2022,465,1071
10730,07/15/2022,980,1371
10731,07/15/2022,140,1532
10732,07/15/2022,175,1663
10733,07/15/2022,120,2519
10734,07/15/2022,70,3336
10735,07/15/2022,980,4976
10736,07/15/2022,160,6131
10737,07/15/2022,960,7118
10738,07/16/2022,110,7782
10739,07/16/2022,505,7783
10740,07/16/2022,10,7784
10741,07/16/2022,280,7785
10742,07/16/2022,90,7786
10743,07/16/2022,265,7787
10744,07/16/2022,210,7788
10745,07/16/2022,160,7789
10746,07/16/2022,255,7790
10747,07/16/2022,300,7791
10748,07/16/2022,225,7792
10749,07/16/2022,1085,7793
10750,07/16/2022,120,7794
10751,07/16/2022,90,7795
10752,07/16/2022,840,7796
10753,07/16/2022,1080,272
10754,07/16/2022,1155,1518
10755,07/16/2022,1225,1532
10756,07/16/2022,20,1539
10757,07/16/2022,1935,1873
10758,07/16/2022,465,2233
10759,07/16/2022,935,2397
10760,07/16/2022,920,2698
10761,07/16/2022,420,2727
10762,07/16/2022,15,3850
10763,07/16/2022,175,4108
10764,07/16/2022,1100,4299
10765,07/16/2022,260,4477
10766,07/16/2022,540,4574
10767,07/16/2022,135,6600
10768,07/16/2022,850,7367
10769,07/16/2022,310,7649
10770,07/17/2022,1240,7797
10771,07/17/2022,135,7798
10772,07/17/2022,785,7799
10773,07/17/2022,390,7800
10774,07/17/2022,195,7801
10775,07/17/2022,1470,7802
10776,07/17/2022,470,7803
10777,07/17/2022,50,7804
10778,07/17/2022,205,7805
10779,07/17/2022,1080,7806
10780,07/17/2022,625,7807
10781,07/17/2022,135,7808
10782,07/17/2022,500,776
10783,07/17/2022,245,1071
10784,07/17/2022,445,1539
10785,07/17/2022,225,1575
10786,07/17/2022,1050,1784
10787,07/17/2022,350,2209
10788,07/17/2022,1705,2259
10789,07/17/2022,985,2309
10790,07/17/2022,90,2395
10791,07/17/2022,600,2790
10792,07/17/2022,80,3864
10793,07/17/2022,165,5050
10794,07/17/2022,20,5441
10795,07/17/2022,15,5488
10796,07/17/2022,850,5575
10797,07/17/2022,120,6217
10798,07/17/2022,350,6600
