InvoiceId,Date,TotalSalesAmount,CustomerId
14718,07/03/2023,3404,803
14719,07/03/2023,4550,844
14720,07/03/2023,720,3672
14721,07/03/2023,7715.5,4364
14722,07/03/2023,4111.5,4508
14723,07/03/2023,5241.5,4537
14724,07/03/2023,4113.5,5960
14725,07/03/2023,4250,6350
14726,07/03/2023,2995,6697
14727,07/04/2023,75,9278
14728,07/04/2023,800,9279
14729,07/04/2023,450,9280
14730,07/04/2023,350,9281
14731,07/04/2023,3515,9282
14732,07/04/2023,1275,9283
14733,07/04/2023,1100,9284
14734,07/04/2023,2462.5,9285
14735,07/04/2023,250,9286
14736,07/04/2023,1610,9287
14737,07/04/2023,775,9288
14738,07/04/2023,750,9289
14739,07/04/2023,2095,409
14740,07/04/2023,6665,785
14741,07/04/2023,7297.5,899
14742,07/04/2023,2035,945
14743,07/04/2023,1450,1476
14744,07/04/2023,7846,2600
14745,07/04/2023,4375,3926
14746,07/04/2023,2010,4354
14747,07/04/2023,300.5,5226
14748,07/04/2023,5633,5341
14749,07/04/2023,2195,5779
14750,07/04/2023,2685,7143
14751,07/04/2023,5889,9187
14752,07/05/2023,500,9290
14753,07/05/2023,750,9291
14754,07/05/2023,1676,9292
14755,07/05/2023,375,9293
14756,07/05/2023,525,9294
14757,07/05/2023,2543.5,9295
14758,07/05/2023,1625,9296
14759,07/05/2023,525,9297
14760,07/05/2023,400,9298
14761,07/05/2023,150,9299
14762,07/05/2023,1300,9300
14763,07/05/2023,1790,9301
14764,07/05/2023,625,9302
14765,07/05/2023,2935,9303
14766,07/05/2023,1729.5,9304
14767,07/05/2023,602,9305
14768,07/05/2023,1075,9306
14769,07/05/2023,1538,945
14770,07/05/2023,4420,964
14771,07/05/2023,3606,2244
14772,07/05/2023,1901.5,2369
14773,07/05/2023,1052.5,2631
14774,07/05/2023,3725,3869
14775,07/05/2023,2825,4752
14776,07/05/2023,8063.5,4993
14777,07/05/2023,2530,5037
14778,07/05/2023,1725,5878
14779,07/05/2023,4666,8839
14780,07/05/2023,4725,9023
14781,07/06/2023,300,9307
14782,07/06/2023,2550,9308
14783,07/06/2023,300,9309
14784,07/06/2023,2410,9310
14785,07/06/2023,780,9311
14786,07/06/2023,1600,9312
14787,07/06/2023,2030,9313
14788,07/06/2023,800,9314
14789,07/06/2023,2154,9315
14790,07/06/2023,751,9316
14791,07/06/2023,150,9317
14792,07/06/2023,1400,9318
14793,07/06/2023,375,9319
14794,07/06/2023,3580,9320
14795,07/06/2023,1575,9321
14796,07/06/2023,500,9322
14797,07/06/2023,250,9323
14798,07/06/2023,1550,9324
14799,07/06/2023,1342,9325
14800,07/06/2023,925,9326
14801,07/06/2023,150,9327
14802,07/06/2023,700,9328
14803,07/06/2023,5326.5,497
14804,07/06/2023,3295,1009
14805,07/06/2023,1000,1020
14806,07/06/2023,1053.5,1455
14807,07/06/2023,4435,1976
14808,07/06/2023,6498.5,3156
14809,07/06/2023,7955.5,3363
14810,07/06/2023,2903,4052
14811,07/06/2023,3599.5,4620
14812,07/06/2023,5084,5100
14813,07/06/2023,660,6127
14814,07/06/2023,1050,6596
14815,07/06/2023,2129,6828
14816,07/06/2023,4891,7001
14817,07/06/2023,7950,7160
14818,07/06/2023,2230,7570
14819,07/06/2023,3995,8002
14820,07/07/2023,1200,9329
14821,07/07/2023,1354.5,9330
14822,07/07/2023,1760,9331
14823,07/07/2023,3568.5,9332
14824,07/07/2023,1192,9333
14825,07/07/2023,150,379
14826,07/07/2023,3320,1006
14827,07/07/2023,5153.5,1249
14828,07/07/2023,3376.5,1984
14829,07/07/2023,850,2000
14830,07/07/2023,1540,3798
14831,07/07/2023,3632.5,3924
14832,07/07/2023,3136,5215
14833,07/07/2023,8140,5779
14834,07/07/2023,4429.5,5878
14835,07/07/2023,5720,6686
14836,07/07/2023,4404,8323
14837,07/08/2023,1550,9334
14838,07/08/2023,300,9335
14839,07/08/2023,2310,9336
14840,07/08/2023,750,9337
14841,07/08/2023,1600,9338
14842,07/08/2023,800,9339
14843,07/08/2023,2004,9340
14844,07/08/2023,950,9341
14845,07/08/2023,1240,9342
14846,07/08/2023,325,9343
14847,07/08/2023,400,9344
14848,07/08/2023,2625,9345
14849,07/08/2023,1985,9346
14850,07/08/2023,1125,9347
14851,07/08/2023,3607.5,775
14852,07/08/2023,4080,844
14853,07/08/2023,5195,2000
14854,07/08/2023,953,3152
14855,07/08/2023,2660,3518
14856,07/08/2023,7622.5,4183
14857,07/08/2023,3140,5120
14858,07/08/2023,4355,5637
14859,07/08/2023,4450,6778
14860,07/08/2023,3600,7001
14861,07/08/2023,4381.5,7160
14862,07/08/2023,7328,8382
14863,07/08/2023,501.5,8491
14864,07/08/2023,400,8761
14865,07/08/2023,6985,9293
14866,07/09/2023,2075,9348
14867,07/09/2023,950,9349
14868,07/09/2023,400,9350
14869,07/09/2023,2900,9351
14870,07/09/2023,2150,9352
14871,07/09/2023,1475,9353
14872,07/09/2023,2480,9354
14873,07/09/2023,1793.5,9355
14874,07/09/2023,1295,9356
14875,07/09/2023,650,9357
14876,07/09/2023,1503.5,9358
14877,07/09/2023,2143,9359
14878,07/09/2023,75,9360
14879,07/09/2023,1810,9361
14880,07/09/2023,1510,9362
14881,07/09/2023,1085,9363
14882,07/09/2023,1775,9364
14883,07/09/2023,1923,9365
14884,07/09/2023,250,9366
14885,07/09/2023,675,9367
14886,07/09/2023,751,9368
14887,07/09/2023,1400,9369
14888,07/09/2023,200,9370
14889,07/09/2023,2705,9371
14890,07/09/2023,890,9372
14891,07/09/2023,6440,2988
14892,07/09/2023,4040,3053
14893,07/09/2023,3753,3659
14894,07/09/2023,4352,3908
14895,07/09/2023,4250,6492
14896,07/09/2023,3165,6628
14897,07/09/2023,1785,6686
14898,07/09/2023,3265,6959
14899,07/09/2023,2136.5,7160
14900,07/09/2023,4200,7523
14901,07/09/2023,1510,7826
14902,07/09/2023,4845,8451
14903,07/09/2023,2038.5,8535
14904,07/09/2023,1110,8621
14905,07/10/2023,1175,9373
14906,07/10/2023,301,9374
14907,07/10/2023,1025,9375
14908,07/10/2023,525,9376
14909,07/10/2023,1475,9377
14910,07/10/2023,555,9378
14911,07/10/2023,875,9379
14912,07/10/2023,2103.5,9380
14913,07/10/2023,925,9381
14914,07/10/2023,1354.5,9382
14915,07/10/2023,700,9383
14916,07/10/2023,3400,9384
14917,07/10/2023,375,9385
14918,07/10/2023,2880,9386
14919,07/10/2023,875,775
14920,07/10/2023,1401,844
14921,07/10/2023,4850.5,2369
14922,07/10/2023,5370,3518
14923,07/10/2023,5184.5,3869
14924,07/10/2023,6730.5,4749
14925,07/10/2023,6865,4810
14926,07/10/2023,5974.5,5215
14927,07/10/2023,6360,5699
14928,07/10/2023,5040.5,6571
14929,07/10/2023,4514,6828
14930,07/10/2023,2375,6959
14931,07/10/2023,900,7741
14932,07/10/2023,5704,7826
14933,07/10/2023,630,8089
14934,07/11/2023,701.5,9387
14935,07/11/2023,1670,9388
14936,07/11/2023,570,9389
14937,07/11/2023,1302,9390
14938,07/11/2023,725,9391
14939,07/11/2023,750,9392
14940,07/11/2023,525,9393
14941,07/11/2023,1303,9394
14942,07/11/2023,125,9395
14943,07/11/2023,2298.5,9396
14944,07/11/2023,2890,169
14945,07/11/2023,5565,2244
14946,07/11/2023,600,2732
14947,07/11/2023,450,3053
14948,07/11/2023,4810,3506
14949,07/11/2023,6309.5,3892
14950,07/11/2023,1260,4183
14951,07/11/2023,7394.5,4325
14952,07/11/2023,300,4354
14953,07/11/2023,5644.5,5547
14954,07/11/2023,2027.5,7143
14955,07/11/2023,5864.5,7467
14956,07/11/2023,50,7755
14957,07/11/2023,6300,7828
14958,07/11/2023,4803,7843
14959,07/11/2023,5664.5,8587
14960,07/11/2023,4541.5,9293
14961,07/12/2023,1220,9397
14962,07/12/2023,1275,9398
14963,07/12/2023,1300,9399
14964,07/12/2023,1525,3834
14965,07/12/2023,3700,4325
14966,07/12/2023,6864.5,4508
14967,07/12/2023,600,4749
14968,07/12/2023,525,4752
14969,07/12/2023,6678.5,5960
14970,07/12/2023,4619,6765
14971,07/12/2023,6625.5,7277
14972,07/12/2023,1770,7556
14973,07/12/2023,4465,7755
14974,07/12/2023,1820,7826
14975,07/12/2023,400,8553
14976,07/12/2023,1515,8831
14977,07/13/2023,1300,9400
14978,07/13/2023,675,9401
14979,07/13/2023,225,9402
14980,07/13/2023,700,9403
14981,07/13/2023,1075,9404
14982,07/13/2023,1201.5,9405
14983,07/13/2023,925,9406
14984,07/13/2023,1140,9407
14985,07/13/2023,150,9408
14986,07/13/2023,375,9409
14987,07/13/2023,50,9410
14988,07/13/2023,1530,9411
14989,07/13/2023,1360,9412
14990,07/13/2023,450,9413
14991,07/13/2023,1000,9414
14992,07/13/2023,375.5,9415
14993,07/13/2023,1050,9416
14994,07/13/2023,1925,9417
14995,07/13/2023,1630,9418
14996,07/13/2023,525,9419
14997,07/13/2023,1279,9420
14998,07/13/2023,2380,9421
14999,07/13/2023,5860,209
15000,07/13/2023,1665,652
15001,07/13/2023,1105,844
15002,07/13/2023,6143,1075
15003,07/13/2023,3329.5,3908
15004,07/13/2023,1550,3924
15005,07/13/2023,5335.5,4354
15006,07/13/2023,5045,4752
15007,07/13/2023,3885,5120
15008,07/13/2023,6750,7313
15009,07/13/2023,400,7523
15010,07/13/2023,850,7541
15011,07/13/2023,675,7570
15012,07/13/2023,4432.5,8078
15013,07/13/2023,2400,8315
15014,07/13/2023,1495,8621
15015,07/13/2023,4595,8839
15016,07/14/2023,1665,9422
15017,07/14/2023,75,9423
15018,07/14/2023,1395,9424
15019,07/14/2023,1204,9425
15020,07/14/2023,400,9426
15021,07/14/2023,675,9427
15022,07/14/2023,775,9428
15023,07/14/2023,1100,9429
15024,07/14/2023,1238,9430
15025,07/14/2023,740,9431
15026,07/14/2023,350,9432
15027,07/14/2023,125,9433
15028,07/14/2023,1535,9434
15029,07/14/2023,7710,310
15030,07/14/2023,9941,379
15031,07/14/2023,890,526
15032,07/14/2023,2035,1839
15033,07/14/2023,5905,2000
15034,07/14/2023,2610.5,2369
15035,07/14/2023,1260,3924
15036,07/14/2023,1227,4052
15037,07/14/2023,5012.5,4834
15038,07/14/2023,4706,5341
15039,07/14/2023,4261.5,6068
15040,07/14/2023,3510,7366
15041,07/14/2023,125,7570
15042,07/14/2023,4994,8130
15043,07/14/2023,2940,8491
15044,07/14/2023,2131.5,8833
15045,07/15/2023,2560,9435
15046,07/15/2023,300,9436
15047,07/15/2023,451.5,9437
15048,07/15/2023,1090,9438
15049,07/15/2023,375,9439
15050,07/15/2023,2755,9440
15051,07/15/2023,1200,9441
15052,07/15/2023,925,9442
15053,07/15/2023,740,9443
15054,07/15/2023,300,9444
15055,07/15/2023,1353,9445
15056,07/15/2023,1204,9446
15057,07/15/2023,1050,9447
15058,07/15/2023,625,9448
15059,07/15/2023,1110,9449
15060,07/15/2023,1440,9450
15061,07/15/2023,100,9451
15062,07/15/2023,825.5,9452
15063,07/15/2023,1620,9453
15064,07/15/2023,725.5,9454
15065,07/15/2023,5777,122
15066,07/15/2023,4009.5,169
15067,07/15/2023,4826,775
15068,07/15/2023,6061,2537
15069,07/15/2023,7799,3636
15070,07/15/2023,4117,4164
15071,07/15/2023,3053,5215
15072,07/15/2023,200,6068
15073,07/15/2023,3360,7277
15074,07/16/2023,185,9455
15075,07/16/2023,2660,9456
15076,07/16/2023,880,9457
15077,07/16/2023,1175,9458
15078,07/16/2023,1421,9459
15079,07/16/2023,2578,355
15080,07/16/2023,600,526
15081,07/16/2023,3996.5,775
15082,07/16/2023,2356.5,899
15083,07/16/2023,2730,1237
15084,07/16/2023,5918.5,2369
15085,07/16/2023,75,2393
15086,07/16/2023,4607.5,3152
15087,07/16/2023,2278,3408
15088,07/16/2023,3286,4055
15089,07/16/2023,3640,6492
15090,07/16/2023,3425,7239
15091,07/16/2023,2525,7316
15092,07/16/2023,4430,7525
15093,07/16/2023,4450,7755
15094,07/17/2023,1904,9460
15095,07/17/2023,375,9461
15096,07/17/2023,1495,9462
15097,07/17/2023,1175,9463
15098,07/17/2023,2254,9464
15099,07/17/2023,350,9465
15100,07/17/2023,2549,9466
15101,07/17/2023,890,9467
15102,07/17/2023,300,9468
15103,07/17/2023,1250,9469
15104,07/17/2023,1640,775
15105,07/17/2023,4425,1237
15106,07/17/2023,4574,1416
15107,07/17/2023,400,1542
15108,07/17/2023,2320,1976
15109,07/17/2023,625,2000
15110,07/17/2023,2921,3205
15111,07/17/2023,3000,4183
15112,07/17/2023,6834.5,4752
15113,07/17/2023,2895,5215
15114,07/17/2023,6944.5,7523
15115,07/17/2023,3805,7565
15116,07/17/2023,550,7998
15117,07/18/2023,1440,9470
15118,07/18/2023,1550,9471
15119,07/18/2023,2400,9472
15120,07/18/2023,1025,9473
15121,07/18/2023,1025,9474
15122,07/18/2023,450,9475
15123,07/18/2023,1295,9476
15124,07/18/2023,820,9477
15125,07/18/2023,950,9478
15126,07/18/2023,1170,9479
15127,07/18/2023,2105,9480
15128,07/18/2023,1800,9481
15129,07/18/2023,4005,379
15130,07/18/2023,300,785
15131,07/18/2023,525,1237
15132,07/18/2023,4893,1455
15133,07/18/2023,1850,1476
15134,07/18/2023,5856.5,1976
15135,07/18/2023,4107.5,3636
15136,07/18/2023,6225,3725
15137,07/18/2023,6335,3940
15138,07/18/2023,1070,4354
15139,07/18/2023,4995,5135
15140,07/18/2023,2103,5330
15141,07/18/2023,4620,5502
15142,07/18/2023,4986,6127
15143,07/18/2023,1035,6350
15144,07/18/2023,4565,7570
15145,07/18/2023,4170,8130
15146,07/18/2023,2450,8621
15147,07/18/2023,1825,9293
15148,07/19/2023,1535,9482
15149,07/19/2023,1820,9483
15150,07/19/2023,495,9484
15151,07/19/2023,725,9485
15152,07/19/2023,5743.5,169
15153,07/19/2023,2079,355
15154,07/19/2023,1759,844
15155,07/19/2023,5740,2000
15156,07/19/2023,1865,3156
15157,07/19/2023,4514,3834
15158,07/19/2023,4127,5502
15159,07/19/2023,350,7313
15160,07/19/2023,5081,7525
15161,07/19/2023,2050,7826
15162,07/19/2023,3760,7998
15163,07/19/2023,700,8002
15164,07/19/2023,325,8451
15165,07/19/2023,2700,8587
15166,07/19/2023,350,9246
15167,07/20/2023,1350,9486
15168,07/20/2023,1480,9487
15169,07/20/2023,375,9488
15170,07/20/2023,1204,9489
15171,07/20/2023,750,9490
15172,07/20/2023,525,9491
15173,07/20/2023,370,9492
15174,07/20/2023,2027,9493
15175,07/20/2023,1000,9494
15176,07/20/2023,2175,9495
15177,07/20/2023,2250,9496
15178,07/20/2023,752.5,9497
15179,07/20/2023,1665,9498
15180,07/20/2023,525,9499
15181,07/20/2023,1625,9500
15182,07/20/2023,450,9501
15183,07/20/2023,875,9502
15184,07/20/2023,1510,9503
15185,07/20/2023,150.5,9504
15186,07/20/2023,125,9505
15187,07/20/2023,500,122
15188,07/20/2023,2450,1542
15189,07/20/2023,2175,3506
15190,07/20/2023,1727.5,3672
15191,07/20/2023,5362,3869
15192,07/20/2023,5485,3892
15193,07/20/2023,2701,4993
15194,07/20/2023,1350,5836
15195,07/20/2023,1560,7160
15196,07/20/2023,1925,7541
15197,07/20/2023,2405,7609
15198,07/20/2023,2475,7755
15199,07/20/2023,2775.5,8002
15200,07/20/2023,1280,9283
15201,07/20/2023,3225,9293
15202,07/21/2023,500,9506
15203,07/21/2023,1110,9507
15204,07/21/2023,675,9508
15205,07/21/2023,1950,9509
15206,07/21/2023,285,9510
15207,07/21/2023,375,9511
15208,07/21/2023,2095,9512
15209,07/21/2023,550,9513
15210,07/21/2023,200,9514
15211,07/21/2023,1440,9515
15212,07/21/2023,1050,9516
15213,07/21/2023,400,9517
15214,07/21/2023,2110,9518
15215,07/21/2023,600,9519
15216,07/21/2023,250,9520
15217,07/21/2023,75,9521
15218,07/21/2023,400,899
15219,07/21/2023,4752.5,1736
15220,07/21/2023,1876,3636
15221,07/21/2023,3185,3924
15222,07/21/2023,600,4046
15223,07/21/2023,3260,4055
15224,07/21/2023,4961,4993
15225,07/21/2023,5250.5,6127
15226,07/21/2023,2575,6686
15227,07/21/2023,4905,7143
15228,07/21/2023,925,7565
15229,07/21/2023,825,7826
15230,07/21/2023,1295,7843
15231,07/21/2023,7990.5,7874
15232,07/21/2023,1575,7998
15233,07/21/2023,4395,8621
15234,07/22/2023,2090,9522
15235,07/22/2023,922.5,9523
15236,07/22/2023,200,9524
15237,07/22/2023,675,9525
15238,07/22/2023,1601,9526
15239,07/22/2023,1554,9527
15240,07/22/2023,2325,9528
15241,07/22/2023,2420,9529
15242,07/22/2023,1578.5,9530
15243,07/22/2023,1477,9531
15244,07/22/2023,2590,9532
15245,07/22/2023,1530,9533
15246,07/22/2023,425,9534
15247,07/22/2023,1825,9535
15248,07/22/2023,1645,9536
15249,07/22/2023,1125,9537
15250,07/22/2023,1295,9538
15251,07/22/2023,2950,399
15252,07/22/2023,6720,1237
15253,07/22/2023,4169,1736
15254,07/22/2023,2950,2266
15255,07/22/2023,4250,2674
15256,07/22/2023,6995,3892
15257,07/22/2023,1775,4196
15258,07/22/2023,1475,4354
15259,07/22/2023,1125,5397
15260,07/22/2023,676.5,5707
15261,07/22/2023,2529,5837
15262,07/22/2023,75,5935
15263,07/22/2023,3760.5,6068
15264,07/22/2023,4657.5,6596
15265,07/22/2023,3100,7143
15266,07/22/2023,2735,7253
15267,07/22/2023,3330,7826
15268,07/22/2023,5005.5,7843
15269,07/22/2023,7098.5,8130
15270,07/23/2023,1480,9539
15271,07/23/2023,1650,9540
15272,07/23/2023,100,9541
15273,07/23/2023,1152.5,9542
15274,07/23/2023,250,9543
15275,07/23/2023,1000,9544
15276,07/23/2023,2100,9545
15277,07/23/2023,370,9546
15278,07/23/2023,1480,9547
15279,07/23/2023,1839,803
15280,07/23/2023,5095,1455
15281,07/23/2023,2515,3839
15282,07/23/2023,4136.5,4455
15283,07/23/2023,3205,4845
15284,07/23/2023,1925,5100
15285,07/23/2023,5940,6041
15286,07/23/2023,5478,7313
15287,07/23/2023,6625,8621
15288,07/23/2023,9363,9341
15289,07/24/2023,1480,9548
15290,07/24/2023,200,9549
15291,07/24/2023,2050,9550
15292,07/24/2023,100,9551
15293,07/24/2023,1025,9552
15294,07/24/2023,1400,9553
15295,07/24/2023,675,9554
15296,07/24/2023,825,9555
15297,07/24/2023,1695,9556
15298,07/24/2023,1510,9557
15299,07/24/2023,1350,9558
15300,07/24/2023,3990,9559
15301,07/24/2023,2130,9560
15302,07/24/2023,1929,9561
15303,07/24/2023,500,9562
15304,07/24/2023,675,9563
15305,07/24/2023,1125,9564
15306,07/24/2023,1775,9565
15307,07/24/2023,1665,9566
15308,07/24/2023,950,9567
15309,07/24/2023,1575,9568
15310,07/24/2023,1354.5,9569
15311,07/24/2023,2533.5,9570
15312,07/24/2023,1000,9571
15313,07/24/2023,1410,9572
15314,07/24/2023,1795,9573
15315,07/24/2023,1275,9574
15316,07/24/2023,1325,9575
15317,07/24/2023,5106.5,122
15318,07/24/2023,350,409
15319,07/24/2023,2860,775
15320,07/24/2023,3791,1251
15321,07/24/2023,5110,1976
15322,07/24/2023,3570,2958
15323,07/24/2023,3770,3506
15324,07/24/2023,3234.5,3815
15325,07/24/2023,350,4364
15326,07/24/2023,3629,5100
15327,07/24/2023,5780,5135
15328,07/24/2023,6844.5,5878
15329,07/24/2023,6246.5,7160
15330,07/24/2023,5050,7556
15331,07/24/2023,6225,8621
15332,07/24/2023,1050,9264
15333,07/24/2023,3765,9341
15334,07/25/2023,875,9576
15335,07/25/2023,150,9577
15336,07/25/2023,1665,9578
15337,07/25/2023,150,9579
15338,07/25/2023,375,9580
15339,07/25/2023,451.5,9581
15340,07/25/2023,475,9582
15341,07/25/2023,2204.5,9583
15342,07/25/2023,6288,266
15343,07/25/2023,5003,366
15344,07/25/2023,3352.5,652
15345,07/25/2023,2475,785
15346,07/25/2023,1725.5,1020
15347,07/25/2023,1375.5,1237
15348,07/25/2023,701,2600
15349,07/25/2023,5003,3292
15350,07/25/2023,5657.5,3639
15351,07/25/2023,740,3725
15352,07/25/2023,3530.5,4325
15353,07/25/2023,4395.5,4395
15354,07/25/2023,3170,4455
15355,07/25/2023,2335,5330
15356,07/25/2023,6343,5341
15357,07/25/2023,7380,5547
15358,07/25/2023,5050,5779
15359,07/25/2023,2650,6959
15360,07/25/2023,1204,7150
15361,07/25/2023,4580,7467
15362,07/25/2023,1251,7556
15363,07/25/2023,7053,8451
15364,07/26/2023,1050,9584
15365,07/26/2023,1102,9585
15366,07/26/2023,630,9586
15367,07/26/2023,1420,9587
15368,07/26/2023,2473,9588
15369,07/26/2023,2910,9589
15370,07/26/2023,1250,9590
15371,07/26/2023,400,9591
15372,07/26/2023,225,9592
15373,07/26/2023,2650,9593
15374,07/26/2023,850,9594
15375,07/26/2023,375,9595
15376,07/26/2023,725,9596
15377,07/26/2023,2904.5,9597
15378,07/26/2023,526,9598
15379,07/26/2023,1524.5,9599
15380,07/26/2023,1550,9600
15381,07/26/2023,1070,9601
15382,07/26/2023,2705,9602
15383,07/26/2023,475,9603
15384,07/26/2023,1750,9604
15385,07/26/2023,2100,9605
15386,07/26/2023,5220,785
15387,07/26/2023,6715.5,1237
15388,07/26/2023,5183,1416
15389,07/26/2023,2497,1736
15390,07/26/2023,3204.5,3292
15391,07/26/2023,3440,3725
15392,07/26/2023,4714.5,3940
15393,07/26/2023,3670,6697
15394,07/26/2023,450,7523
15395,07/26/2023,2195,7556
15396,07/26/2023,4685.5,8220
15397,07/26/2023,4740,8491
15398,07/27/2023,925,9606
15399,07/27/2023,2129,9607
15400,07/27/2023,1650,9608
15401,07/27/2023,301,9609
15402,07/27/2023,50,9610
15403,07/27/2023,150,9611
15404,07/27/2023,1325,9612
15405,07/27/2023,500,9613
15406,07/27/2023,300,9614
15407,07/27/2023,1295,9615
15408,07/27/2023,2475,9616
15409,07/27/2023,2040,9617
15410,07/27/2023,675,9618
15411,07/27/2023,625,9619
15412,07/27/2023,385,9620
15413,07/27/2023,750,9621
15414,07/27/2023,1375,9622
15415,07/27/2023,900,9623
15416,07/27/2023,125,9624
15417,07/27/2023,1075,9625
15418,07/27/2023,975,9626
15419,07/27/2023,4052,209
15420,07/27/2023,3250,366
15421,07/27/2023,4275,2244
15422,07/27/2023,450,2537
15423,07/27/2023,2596,2631
15424,07/27/2023,5935,3834
15425,07/27/2023,7209.5,5547
15426,07/27/2023,1879.5,6041
15427,07/27/2023,7411.5,7313
15428,07/27/2023,3897.5,7332
15429,07/27/2023,6085,8218
15430,07/27/2023,1052.5,8831
15431,07/27/2023,1277.5,9246
15432,07/28/2023,700,9627
15433,07/28/2023,200,9628
15434,07/28/2023,1576.5,9629
15435,07/28/2023,3860,9630
15436,07/28/2023,301,9631
15437,07/28/2023,600,9632
15438,07/28/2023,750,9633
15439,07/28/2023,1450,9634
15440,07/28/2023,977,9635
15441,07/28/2023,2670,9636
15442,07/28/2023,510,9637
15443,07/28/2023,725,9638
15444,07/28/2023,1300,9639
15445,07/28/2023,150.5,9640
15446,07/28/2023,970,9641
15447,07/28/2023,925,9642
15448,07/28/2023,875,9643
15449,07/28/2023,410,9644
15450,07/28/2023,1135,9645
15451,07/28/2023,1679,9646
15452,07/28/2023,600.5,9647
15453,07/28/2023,4540,1075
15454,07/28/2023,4656,1350
15455,07/28/2023,800,2008
15456,07/28/2023,7781.5,3815
15457,07/28/2023,5560,4052
15458,07/28/2023,8205.5,4455
15459,07/28/2023,5967,5434
15460,07/28/2023,2739.5,5471
15461,07/28/2023,2010,6765
15462,07/28/2023,6700,7239
15463,07/28/2023,4995,7541
15464,07/28/2023,2600,8831
15465,07/29/2023,2365,9648
15466,07/29/2023,875,9649
15467,07/29/2023,225,9650
15468,07/29/2023,990,9651
15469,07/29/2023,370,9652
15470,07/29/2023,1725,9653
15471,07/29/2023,2230,9654
15472,07/29/2023,2388.5,9655
15473,07/29/2023,900,9656
15474,07/29/2023,602,9657
15475,07/29/2023,525,9658
15476,07/29/2023,675,9659
15477,07/29/2023,2045,109
15478,07/29/2023,3772.5,801
15479,07/29/2023,370,1542
15480,07/29/2023,5913.5,1839
15481,07/29/2023,6570,1948
15482,07/29/2023,1375,2000
15483,07/29/2023,3391.5,2266
15484,07/29/2023,2300,3725
15485,07/29/2023,250,4354
15486,07/29/2023,740,4620
15487,07/29/2023,4846,5222
15488,07/29/2023,5300,5226
15489,07/29/2023,4375,5237
15490,07/29/2023,6058.5,5357
15491,07/29/2023,8190,5502
15492,07/29/2023,3775,5779
15493,07/29/2023,6038.5,6492
15494,07/29/2023,1504.5,6778
15495,07/29/2023,2700,7919
15496,07/29/2023,6092.5,8089
15497,07/29/2023,8738.5,8831
15498,07/30/2023,200,9660
15499,07/30/2023,1348,9661
15500,07/30/2023,301,9662
15501,07/30/2023,1865,9663
15502,07/30/2023,1850,9664
15503,07/30/2023,1155,9665
15504,07/30/2023,2450,9666
15505,07/30/2023,2595,9667
15506,07/30/2023,651,9668
15507,07/30/2023,1378,9669
15508,07/30/2023,1295,9670
15509,07/30/2023,5530,1009
15510,07/30/2023,850,2369
15511,07/30/2023,825,3292
