InvoiceId,Date,TotalSalesAmount,CustomerId
9445,08/03/2022,101.25,7174
9446,08/03/2022,67.6,846
9447,08/03/2022,201.3,1655
9448,08/03/2022,72,1938
9449,08/03/2022,340.7,2108
9450,08/03/2022,465.75,2580
9451,08/03/2022,407.6,4092
9452,08/03/2022,409.04999999999995,4791
9453,08/03/2022,207.59999999999997,4954
9454,08/03/2022,349.4,5284
9455,08/03/2022,296,5400
9456,08/03/2022,227.6,6395
9457,08/03/2022,132,6404
9458,08/03/2022,326.15,6579
9459,08/03/2022,115.45,7072
9460,08/03/2022,128.25,7094
9461,08/04/2022,126,7175
9462,08/04/2022,318.7,7176
9463,08/04/2022,30,7177
9464,08/04/2022,130,7178
9465,08/04/2022,84,7179
9466,08/04/2022,180,7180
9467,08/04/2022,83.05,7181
9468,08/04/2022,155.5,7182
9469,08/04/2022,27.599999999999998,7183
9470,08/04/2022,137.2,7184
9471,08/04/2022,93,7185
9472,08/04/2022,196,7186
9473,08/04/2022,118.9,7187
9474,08/04/2022,97.8,7188
9475,08/04/2022,46.5,7189
9476,08/04/2022,150,7190
9477,08/04/2022,130,7191
9478,08/04/2022,70,7192
9479,08/04/2022,133.8,7193
9480,08/04/2022,234,7194
9481,08/04/2022,159,7195
9482,08/04/2022,84,7196
9483,08/04/2022,84,7197
9484,08/04/2022,419.4,548
9485,08/04/2022,343.45,1603
9486,08/04/2022,242,1958
9487,08/04/2022,246,2059
9488,08/04/2022,494.5,2174
9489,08/04/2022,327,2191
9490,08/04/2022,123.75,2327
9491,08/04/2022,72,2359
9492,08/04/2022,341,3188
9493,08/04/2022,514.4,3629
9494,08/04/2022,159.6,3936
9495,08/04/2022,132,4112
9496,08/04/2022,389.9,4974
9497,08/04/2022,452.65,5431
9498,08/04/2022,24,5724
9499,08/04/2022,289.45,7022
9500,08/04/2022,478.4,7060
9501,08/05/2022,114,7198
9502,08/05/2022,249,7199
9503,08/05/2022,72,7200
9504,08/05/2022,224,7201
9505,08/05/2022,70,7202
9506,08/05/2022,360,7203
9507,08/05/2022,125.19999999999999,7204
9508,08/05/2022,214.9,558
9509,08/05/2022,212,577
9510,08/05/2022,354,1102
9511,08/05/2022,199.9,1406
9512,08/05/2022,672.0999999999999,2037
9513,08/05/2022,559.6,3042
9514,08/05/2022,29.45,3518
9515,08/05/2022,225.5,4033
9516,08/05/2022,194,4630
9517,08/05/2022,417.6,4794
9518,08/05/2022,491.95,5431
9519,08/05/2022,162,6075
9520,08/05/2022,168,6645
9521,08/05/2022,383.3,6902
9522,08/06/2022,170.3,7205
9523,08/06/2022,91.19999999999999,7206
9524,08/06/2022,18,7207
9525,08/06/2022,117.3,7208
9526,08/06/2022,99.2,7209
9527,08/06/2022,157.8,7210
9528,08/06/2022,286.1,7211
9529,08/06/2022,395.7,7212
9530,08/06/2022,115.75,7213
9531,08/06/2022,80,7214
9532,08/06/2022,122,7215
9533,08/06/2022,60,7216
9534,08/06/2022,124.39999999999999,7217
9535,08/06/2022,38.9,7218
9536,08/06/2022,130,7219
9537,08/06/2022,126,7220
9538,08/06/2022,270.5,7221
9539,08/06/2022,281.55,7222
9540,08/06/2022,75,7223
9541,08/06/2022,153,7224
9542,08/06/2022,180.20000000000002,7225
9543,08/06/2022,147.3,7226
9544,08/06/2022,72,7227
9545,08/06/2022,148.39999999999998,7228
9546,08/06/2022,127.5,7229
9547,08/06/2022,72,7230
9548,08/06/2022,84,7231
9549,08/06/2022,185.8,7232
9550,08/06/2022,126,7233
9551,08/06/2022,142,7234
9552,08/06/2022,48,7235
9553,08/06/2022,113.6,7236
9554,08/06/2022,18,7237
9555,08/06/2022,175.04999999999998,7238
9556,08/06/2022,176,7239
9557,08/06/2022,27.599999999999998,7240
9558,08/06/2022,157.8,7241
9559,08/06/2022,269.25,7242
9560,08/06/2022,260,7243
9561,08/06/2022,77.5,7244
9562,08/06/2022,202,7245
9563,08/06/2022,244.3,7246
9564,08/06/2022,254.9,7247
9565,08/06/2022,158,7248
9566,08/06/2022,15,7249
9567,08/06/2022,94.35,7250
9568,08/06/2022,58.349999999999994,7251
9569,08/06/2022,72,7252
9570,08/06/2022,206.75,7253
9571,08/06/2022,120,7254
9572,08/06/2022,164.9,7255
9573,08/06/2022,161.8,7256
9574,08/06/2022,96,7257
9575,08/06/2022,124.35,389
9576,08/06/2022,609.5,929
9577,08/06/2022,108,1726
9578,08/06/2022,464.7,1938
9579,08/06/2022,577.95,2870
9580,08/06/2022,66,3261
9581,08/06/2022,60,3554
9582,08/06/2022,497.2,4446
9583,08/06/2022,90,5431
9584,08/06/2022,128,6678
9585,08/06/2022,135,6842
9586,08/06/2022,556.15,7006
9587,08/07/2022,112,7258
9588,08/07/2022,116.5,7259
9589,08/07/2022,25.5,7260
9590,08/07/2022,239.8,7261
9591,08/07/2022,173.55,7262
9592,08/07/2022,87,7263
9593,08/07/2022,103.8,7264
9594,08/07/2022,36,7265
9595,08/07/2022,144,7266
9596,08/07/2022,243,7267
9597,08/07/2022,105,7268
9598,08/07/2022,222.75,7269
9599,08/07/2022,108,7270
9600,08/07/2022,304.35,7271
9601,08/07/2022,126,3106
9602,08/07/2022,90,4871
9603,08/07/2022,418.95,4924
9604,08/07/2022,564.45,4952
9605,08/07/2022,358,5167
9606,08/07/2022,152.05,5175
9607,08/07/2022,510.3,6678
9608,08/07/2022,351.05,6788
9609,08/07/2022,333.9,6948
9610,08/08/2022,155.1,7272
9611,08/08/2022,36,7273
9612,08/08/2022,380.29999999999995,7274
9613,08/08/2022,58.5,7275
9614,08/08/2022,144,7276
9615,08/08/2022,275.6,7277
9616,08/08/2022,64,7278
9617,08/08/2022,75.9,7279
9618,08/08/2022,149.15,7280
9619,08/08/2022,38.9,7281
9620,08/08/2022,262.45,7282
9621,08/08/2022,184.65,7283
9622,08/08/2022,186,7284
9623,08/08/2022,146.5,7285
9624,08/08/2022,589.7,1629
9625,08/08/2022,550,1887
9626,08/08/2022,263.2,2037
9627,08/08/2022,203.6,4630
9628,08/08/2022,350.4,5284
9629,08/08/2022,367.79999999999995,5906
9630,08/08/2022,561.6,6157
9631,08/08/2022,628.8499999999999,6356
9632,08/08/2022,180.4,6647
9633,08/08/2022,439.2,6784
9634,08/08/2022,298.15,6972
9635,08/09/2022,62,7286
9636,08/09/2022,207.1,7287
9637,08/09/2022,107.7,7288
9638,08/09/2022,180.45,7289
9639,08/09/2022,166,7290
9640,08/09/2022,48,7291
9641,08/09/2022,239.5,7292
9642,08/09/2022,83.85,7293
9643,08/09/2022,130,7294
9644,08/09/2022,264.8,7295
9645,08/09/2022,303,7296
9646,08/09/2022,221.6,7297
9647,08/09/2022,36,7298
9648,08/09/2022,72,7299
9649,08/09/2022,107.7,7300
9650,08/09/2022,162,7301
9651,08/09/2022,144,7302
9652,08/09/2022,12,7303
9653,08/09/2022,162,7304
9654,08/09/2022,36.8,7305
9655,08/09/2022,132,7306
9656,08/09/2022,108,7307
9657,08/09/2022,211.5,7308
9658,08/09/2022,63.6,7309
9659,08/09/2022,90,7310
9660,08/09/2022,38.25,7311
9661,08/09/2022,80,7312
9662,08/09/2022,30,7313
9663,08/09/2022,243.75,7314
9664,08/09/2022,90,7315
9665,08/09/2022,152,7316
9666,08/09/2022,63.75,7317
9667,08/09/2022,138,7318
9668,08/09/2022,42,7319
9669,08/09/2022,89.35000000000001,7320
9670,08/09/2022,18,7321
9671,08/09/2022,233,7322
9672,08/09/2022,262.1,7323
9673,08/09/2022,69.25,7324
9674,08/09/2022,154.15,7325
9675,08/09/2022,135.2,7326
9676,08/09/2022,268.95000000000005,7327
9677,08/09/2022,215.25,7328
9678,08/09/2022,234,7329
9679,08/09/2022,36,7330
9680,08/09/2022,173,7331
9681,08/09/2022,213.65,7332
9682,08/09/2022,284,7333
9683,08/09/2022,48,7334
9684,08/09/2022,262.15,7335
9685,08/09/2022,233.39999999999998,7336
9686,08/09/2022,60,7337
9687,08/09/2022,325.6,7338
9688,08/09/2022,80,7339
9689,08/09/2022,150,7340
9690,08/09/2022,173.1,7341
9691,08/09/2022,204.8,7342
9692,08/09/2022,122,7343
9693,08/09/2022,453.95,1115
9694,08/09/2022,350,1726
9695,08/09/2022,309.94999999999993,1807
9696,08/09/2022,565.2,2037
9697,08/09/2022,191.6,2141
9698,08/09/2022,496.5,2512
9699,08/09/2022,506.40000000000003,3787
9700,08/09/2022,115.45,4358
9701,08/09/2022,137.15,4720
9702,08/09/2022,30,4974
9703,08/09/2022,475.45,5269
9704,08/09/2022,267.7,6404
9705,08/09/2022,63.6,6427
9706,08/09/2022,259.5,6752
9707,08/10/2022,94.9,7344
9708,08/10/2022,194,7345
9709,08/10/2022,66,7346
9710,08/10/2022,19.45,7347
9711,08/10/2022,84.39999999999999,7348
9712,08/10/2022,120,7349
9713,08/10/2022,70,7350
9714,08/10/2022,159,7351
9715,08/10/2022,84,7352
9716,08/10/2022,144,7353
9717,08/10/2022,237,7354
9718,08/10/2022,36,7355
9719,08/10/2022,68.25,7356
9720,08/10/2022,120,7357
9721,08/10/2022,316.2,7358
9722,08/10/2022,80,7359
9723,08/10/2022,231.3,7360
9724,08/10/2022,154.95,7361
9725,08/10/2022,197,7362
9726,08/10/2022,48,7363
9727,08/10/2022,184,7364
9728,08/10/2022,291.75,7365
9729,08/10/2022,193.8,7366
9730,08/10/2022,70.19999999999999,7367
9731,08/10/2022,73.6,7368
9732,08/10/2022,202.4,7369
9733,08/10/2022,178,7370
9734,08/10/2022,152.25,7371
9735,08/10/2022,90,7372
9736,08/10/2022,146.9,7373
9737,08/10/2022,216,7374
9738,08/10/2022,256.25,389
9739,08/10/2022,72,946
9740,08/10/2022,39,1719
9741,08/10/2022,50.9,2415
9742,08/10/2022,191.6,3261
9743,08/10/2022,46.5,4118
9744,08/10/2022,342.54999999999995,4162
9745,08/10/2022,72,4593
9746,08/10/2022,51,4630
9747,08/10/2022,90,4952
9748,08/10/2022,204,5152
9749,08/10/2022,169.75,5987
9750,08/10/2022,511.1,6395
9751,08/10/2022,373.05,6842
9752,08/10/2022,441.1,7084
9753,08/11/2022,105.5,7375
9754,08/11/2022,72,7376
9755,08/11/2022,108,7377
9756,08/11/2022,481.04999999999995,7378
9757,08/11/2022,200,7379
9758,08/11/2022,25.5,7380
9759,08/11/2022,93.45,7381
9760,08/11/2022,160.2,7382
9761,08/11/2022,80,7383
9762,08/11/2022,84,7384
9763,08/11/2022,419.20000000000005,7385
9764,08/11/2022,183.75,7386
9765,08/11/2022,256.2,7387
9766,08/11/2022,88.35,7388
9767,08/11/2022,152.7,7389
9768,08/11/2022,75,7390
9769,08/11/2022,140,7391
9770,08/11/2022,70,7392
9771,08/11/2022,406.6,7393
9772,08/11/2022,136.15,7394
9773,08/11/2022,252,7395
9774,08/11/2022,155.6,7396
9775,08/11/2022,127.2,7397
9776,08/11/2022,79.5,7398
9777,08/11/2022,147.5,7399
9778,08/11/2022,135,7400
9779,08/11/2022,194.7,7401
9780,08/11/2022,144,7402
9781,08/11/2022,97.25,7403
9782,08/11/2022,126,7404
9783,08/11/2022,101.19999999999999,7405
9784,08/11/2022,204.35,7406
9785,08/11/2022,154.4,7407
9786,08/11/2022,124,7408
9787,08/11/2022,55.199999999999996,7409
9788,08/11/2022,237,7410
9789,08/11/2022,29.45,7411
9790,08/11/2022,197.6,7412
9791,08/11/2022,294.15,7413
9792,08/11/2022,325.6,7414
9793,08/11/2022,24,7415
9794,08/11/2022,180,293
9795,08/11/2022,108.5,1238
9796,08/11/2022,245.6,1529
9797,08/11/2022,271.95,1603
9798,08/11/2022,229.89999999999998,1655
9799,08/11/2022,516,1727
9800,08/11/2022,297,2058
9801,08/11/2022,120.5,2363
9802,08/11/2022,101,2533
9803,08/11/2022,442.4,3518
9804,08/11/2022,90,4791
9805,08/11/2022,737.25,6902
9806,08/11/2022,144,7022
9807,08/11/2022,162.75,7187
9808,08/11/2022,189.85,7375
9809,08/12/2022,147.2,7416
9810,08/12/2022,220,7417
9811,08/12/2022,210,7418
9812,08/12/2022,304.5,7419
9813,08/12/2022,36,7420
9814,08/12/2022,138,7421
9815,08/12/2022,106,7422
9816,08/12/2022,172,7423
9817,08/12/2022,389.04999999999995,7424
9818,08/12/2022,54,7425
9819,08/12/2022,299.04999999999995,7426
9820,08/12/2022,247.45,7427
9821,08/12/2022,164.6,7428
9822,08/12/2022,108.5,7429
9823,08/12/2022,228,7430
9824,08/12/2022,25.5,7431
9825,08/12/2022,313.5,7432
9826,08/12/2022,245.04999999999998,7433
9827,08/12/2022,75,7434
9828,08/12/2022,106.5,7435
9829,08/12/2022,128,7436
9830,08/12/2022,171.6,7437
9831,08/12/2022,194,7438
9832,08/12/2022,355.84999999999997,7439
9833,08/12/2022,233.1,7440
9834,08/12/2022,251,7441
9835,08/12/2022,58,7442
9836,08/12/2022,18,7443
9837,08/12/2022,144,7444
9838,08/12/2022,102.5,7445
9839,08/12/2022,271.2,7446
9840,08/12/2022,184.9,7447
9841,08/12/2022,90,7448
9842,08/12/2022,172.15,7449
9843,08/12/2022,212.6,7450
9844,08/12/2022,281.25,7451
9845,08/12/2022,188.7,7452
9846,08/12/2022,107.75,7453
9847,08/12/2022,30,7454
9848,08/12/2022,203.6,7455
9849,08/12/2022,177,7456
9850,08/12/2022,97.25,7457
9851,08/12/2022,461.35,556
9852,08/12/2022,126.8,1555
9853,08/12/2022,120,1675
9854,08/12/2022,90.8,2037
9855,08/12/2022,566.85,2059
9856,08/12/2022,321,2085
9857,08/12/2022,366,2238
9858,08/12/2022,535.05,2363
9859,08/12/2022,146,3261
9860,08/12/2022,79.45,4154
9861,08/12/2022,241.15,4720
9862,08/12/2022,133,6926
9863,08/12/2022,511.15,7186
9864,08/12/2022,471.5,7297
9865,08/12/2022,309.35,7375
9866,08/13/2022,36,7458
9867,08/13/2022,106,7459
9868,08/13/2022,171,7460
9869,08/13/2022,322,7461
9870,08/13/2022,206,7462
9871,08/13/2022,143.1,7463
9872,08/13/2022,82,7464
9873,08/13/2022,96,7465
9874,08/13/2022,365.6,619
9875,08/13/2022,458,3972
9876,08/13/2022,245.55,4660
9877,08/13/2022,327.25,4720
9878,08/13/2022,411.25,4798
9879,08/13/2022,262,6752
9880,08/13/2022,144,6779
9881,08/13/2022,400.5,7060
9882,08/13/2022,582.35,7253
9883,08/14/2022,10,7466
9884,08/14/2022,104,7467
9885,08/14/2022,146,7468
9886,08/14/2022,421.5,7469
9887,08/14/2022,101.5,7470
9888,08/14/2022,167.8,7471
9889,08/14/2022,138,7472
9890,08/14/2022,256.2,7473
9891,08/14/2022,24,7474
9892,08/14/2022,136.15,7475
9893,08/14/2022,214.5,7476
9894,08/14/2022,20,7477
9895,08/14/2022,30,7478
9896,08/14/2022,31.8,7479
9897,08/14/2022,175.04999999999998,7480
9898,08/14/2022,96,7481
9899,08/14/2022,266,7482
9900,08/14/2022,40,7483
9901,08/14/2022,160.15,7484
9902,08/14/2022,18,7485
9903,08/14/2022,170,7486
9904,08/14/2022,47.7,7487
9905,08/14/2022,255.5,7488
9906,08/14/2022,144,7489
9907,08/14/2022,30,7490
9908,08/14/2022,290.15,7491
9909,08/14/2022,182.8,7492
9910,08/14/2022,67.55,7493
9911,08/14/2022,144,7494
9912,08/14/2022,100,7495
9913,08/14/2022,18,7496
9914,08/14/2022,232,7497
9915,08/14/2022,304.2,2012
9916,08/14/2022,316.4,2058
9917,08/14/2022,195.04999999999998,3518
9918,08/14/2022,333.25,4862
9919,08/14/2022,50,5400
9920,08/14/2022,209.6,6356
9921,08/14/2022,384.5,6647
9922,08/14/2022,242,7084
9923,08/14/2022,96,7124
9924,08/14/2022,96,7408
9925,08/15/2022,57,7498
9926,08/15/2022,181.25,7499
9927,08/15/2022,139.5,7500
9928,08/15/2022,157.39999999999998,7501
9929,08/15/2022,188,7502
9930,08/15/2022,50,7503
9931,08/15/2022,32,7504
9932,08/15/2022,10,7505
9933,08/15/2022,158.25,7506
9934,08/15/2022,82.75,7507
9935,08/15/2022,269.25,7508
9936,08/15/2022,54,7509
9937,08/15/2022,220.15,7510
9938,08/15/2022,90,7511
9939,08/15/2022,70,7512
9940,08/15/2022,135.4,7513
9941,08/15/2022,182.25,7514
9942,08/15/2022,339.3,7515
9943,08/15/2022,96,7516
9944,08/15/2022,224,7517
9945,08/15/2022,291.75,7518
9946,08/15/2022,70,7519
9947,08/15/2022,179.25,7520
9948,08/15/2022,60,7521
9949,08/15/2022,228,7522
9950,08/15/2022,36,7523
9951,08/15/2022,77.8,7524
9952,08/15/2022,273.9,7525
9953,08/15/2022,19.45,7526
9954,08/15/2022,251.25,7527
9955,08/15/2022,215.1,7528
9956,08/15/2022,296.15,7529
9957,08/15/2022,148.5,7530
9958,08/15/2022,102.75,7531
9959,08/15/2022,211.5,7532
9960,08/15/2022,239.8,7533
9961,08/15/2022,62,7534
9962,08/15/2022,376,7535
9963,08/15/2022,83.25,7536
9964,08/15/2022,143,7537
9965,08/15/2022,48,7538
9966,08/15/2022,10,7539
9967,08/15/2022,257,7540
9968,08/15/2022,141,7541
9969,08/15/2022,438.2,787
9970,08/15/2022,414.8,796
9971,08/15/2022,183,1102
9972,08/15/2022,265.55,1460
9973,08/15/2022,98.7,1919
9974,08/15/2022,12.75,2327
9975,08/15/2022,102,2494
9976,08/15/2022,246.7,2512
9977,08/15/2022,359.25,4170
9978,08/15/2022,346.45,4630
9979,08/15/2022,350.85,4941
9980,08/15/2022,334.65,5164
9981,08/15/2022,108,6784
9982,08/15/2022,252,7483
9983,08/16/2022,146,7542
9984,08/16/2022,164,7543
9985,08/16/2022,168,7544
9986,08/16/2022,264,7545
9987,08/16/2022,173.75,7546
9988,08/16/2022,144,7547
9989,08/16/2022,20,7548
9990,08/16/2022,99,7549
9991,08/16/2022,77.45,7550
9992,08/16/2022,159.65,7551
9993,08/16/2022,205.6,7552
9994,08/16/2022,60,1406
9995,08/16/2022,381,1798
9996,08/16/2022,94.45,1938
9997,08/16/2022,120,2807
9998,08/16/2022,216.5,2882
9999,08/16/2022,77.5,4791
10000,08/16/2022,220,6427
10001,08/16/2022,62,6856
10002,08/16/2022,478.15,7084
10003,08/16/2022,340.45,7186
10004,08/16/2022,159.6,7253
10005,08/16/2022,331.35,7513
10006,08/17/2022,96.75,7553
10007,08/17/2022,168,7554
10008,08/17/2022,84.2,7555
10009,08/17/2022,116,7556
10010,08/17/2022,58.349999999999994,7557
10011,08/17/2022,162,7558
10012,08/17/2022,137.25,7559
10013,08/17/2022,54,7560
10014,08/17/2022,202.35,7561
10015,08/17/2022,54,7562
10016,08/17/2022,69,7563
10017,08/17/2022,114,7564
10018,08/17/2022,96.8,7565
10019,08/17/2022,72,7566
10020,08/17/2022,174,7567
10021,08/17/2022,135,7568
10022,08/17/2022,199.5,7569
10023,08/17/2022,36,7570
10024,08/17/2022,82.8,7571
10025,08/17/2022,227.34999999999997,7572
10026,08/17/2022,84,7573
10027,08/17/2022,36,7574
10028,08/17/2022,208,7575
10029,08/17/2022,116.69999999999999,7576
10030,08/17/2022,160,7577
10031,08/17/2022,108,7578
10032,08/17/2022,173.25,7579
10033,08/17/2022,66.4,7580
10034,08/17/2022,402.65,7581
10035,08/17/2022,61,7582
10036,08/17/2022,50,7583
10037,08/17/2022,134,7584
10038,08/17/2022,204,7585
10039,08/17/2022,144,7586
10040,08/17/2022,49.45,7587
10041,08/17/2022,18,7588
10042,08/17/2022,40,7589
10043,08/17/2022,46,7590
10044,08/17/2022,518.3,126
10045,08/17/2022,157.5,796
10046,08/17/2022,144,2086
10047,08/17/2022,157,2191
10048,08/17/2022,238.5,2363
10049,08/17/2022,632,3474
10050,08/17/2022,122.8,4791
10051,08/17/2022,370.5,6102
10052,08/17/2022,58.349999999999994,6779
10053,08/17/2022,194.5,6842
10054,08/17/2022,492.84999999999997,6902
10055,08/18/2022,267,7591
10056,08/18/2022,100,7592
10057,08/18/2022,127.5,7593
10058,08/18/2022,305.6,7594
10059,08/18/2022,54,7595
10060,08/18/2022,155.6,7596
10061,08/18/2022,254.5,7597
10062,08/18/2022,36,7598
10063,08/18/2022,46,7599
10064,08/18/2022,67.19999999999999,7600
10065,08/18/2022,162,7601
10066,08/18/2022,120,7602
10067,08/18/2022,18,7603
10068,08/18/2022,124,7604
10069,08/18/2022,281,7605
10070,08/18/2022,142,7606
10071,08/18/2022,113.54999999999998,7607
10072,08/18/2022,300.7,7608
10073,08/18/2022,152,7609
10074,08/18/2022,18,7610
10075,08/18/2022,108.5,7611
10076,08/18/2022,75,7612
10077,08/18/2022,134,7613
10078,08/18/2022,186,527
10079,08/18/2022,75,619
10080,08/18/2022,136.15,1115
10081,08/18/2022,90,1406
10082,08/18/2022,242.7,2045
10083,08/18/2022,449.7,2363
10084,08/18/2022,320,4162
10085,08/18/2022,36,4313
10086,08/18/2022,112.45,4446
10087,08/18/2022,467.25,5212
10088,08/18/2022,144,5534
10089,08/18/2022,546.05,5724
10090,08/18/2022,401.25,6427
10091,08/18/2022,315.25,6645
10092,08/18/2022,104.35,6972
10093,08/18/2022,98.9,7437
10094,08/19/2022,116.69999999999999,7614
10095,08/19/2022,48,7615
10096,08/19/2022,15.5,7616
10097,08/19/2022,169.25,7617
10098,08/19/2022,72,7618
10099,08/19/2022,92.9,7619
10100,08/19/2022,82,7620
10101,08/19/2022,375.29999999999995,7621
10102,08/19/2022,31,7622
10103,08/19/2022,136,7623
10104,08/19/2022,198,7624
10105,08/19/2022,315.8,293
10106,08/19/2022,84,893
10107,08/19/2022,517.65,3442
10108,08/19/2022,506.6,3474
10109,08/19/2022,175.8,3554
10110,08/19/2022,481.5,3972
10111,08/19/2022,368,4092
10112,08/19/2022,206.8,4862
10113,08/19/2022,133.15,5987
10114,08/19/2022,167.7,6004
10115,08/19/2022,136,6157
10116,08/19/2022,116.69999999999999,6287
10117,08/19/2022,343.04999999999995,6856
10118,08/19/2022,432.7,6902
10119,08/20/2022,208,7625
10120,08/20/2022,108,7626
10121,08/20/2022,265,7627
10122,08/20/2022,30,7628
10123,08/20/2022,39,1277
10124,08/20/2022,448.04999999999995,1642
10125,08/20/2022,89.45,2059
10126,08/20/2022,420,3474
10127,08/20/2022,313.1,4032
10128,08/20/2022,220.15,4760
10129,08/20/2022,207.35,4883
10130,08/20/2022,461.7,5428
10131,08/20/2022,92.4,6579
10132,08/20/2022,335,6678
10133,08/20/2022,379.75,6842
10134,08/20/2022,280,7326
10135,08/20/2022,381.5,7375
10136,08/21/2022,131.7,7629
10137,08/21/2022,136.15,7630
10138,08/21/2022,175.04999999999998,7631
10139,08/21/2022,395.04999999999995,7632
10140,08/21/2022,100,7633
10141,08/21/2022,106.45,7634
10142,08/21/2022,110,7635
10143,08/21/2022,12,7636
10144,08/21/2022,203.75,7637
10145,08/21/2022,88,7638
10146,08/21/2022,147.3,7639
10147,08/21/2022,177.25,7640
10148,08/21/2022,132,7641
10149,08/21/2022,247,7642
10150,08/21/2022,84,7643
10151,08/21/2022,224,7644
10152,08/21/2022,60,7645
10153,08/21/2022,186,7646
10154,08/21/2022,155.6,7647
10155,08/21/2022,260.7,7648
10156,08/21/2022,176,7649
10157,08/21/2022,230,7650
10158,08/21/2022,73.6,7651
10159,08/21/2022,172.8,7652
10160,08/21/2022,169.5,7653
10161,08/21/2022,138,7654
10162,08/21/2022,252,7655
10163,08/21/2022,46,7656
10164,08/21/2022,59.8,7657
10165,08/21/2022,232.5,7658
10166,08/21/2022,46.8,7659
10167,08/21/2022,85,7660
10168,08/21/2022,126,7661
10169,08/21/2022,85.19999999999999,7662
10170,08/21/2022,154,7663
10171,08/21/2022,106,7664
10172,08/21/2022,90,7665
10173,08/21/2022,154.9,7666
10174,08/21/2022,181.8,7667
10175,08/21/2022,114.75,7668
10176,08/21/2022,30,7669
10177,08/21/2022,78.4,7670
10178,08/21/2022,125,7671
10179,08/21/2022,214.95,7672
10180,08/21/2022,108,7673
10181,08/21/2022,198,7674
10182,08/21/2022,162,7675
10183,08/21/2022,90,7676
10184,08/21/2022,108,7677
10185,08/21/2022,90,7678
10186,08/21/2022,79.45,7679
10187,08/21/2022,368,750
10188,08/21/2022,214.55,1719
10189,08/21/2022,500.75,1833
10190,08/21/2022,137.95,1887
10191,08/21/2022,643.75,2045
10192,08/21/2022,62,2854
10193,08/21/2022,284.15,3699
10194,08/21/2022,227,3936
10195,08/21/2022,47.7,4313
10196,08/21/2022,124,4974
10197,08/21/2022,116,5534
10198,08/21/2022,559.9,5987
10199,08/21/2022,279.2,6647
10200,08/21/2022,580.25,6902
10201,08/22/2022,54,7680
10202,08/22/2022,31.8,7681
10203,08/22/2022,143.8,7682
10204,08/22/2022,162,7683
10205,08/22/2022,266,7684
10206,08/22/2022,384.75,7685
10207,08/22/2022,60,7686
10208,08/22/2022,18,7687
10209,08/22/2022,90,7688
10210,08/22/2022,210,7689
10211,08/22/2022,150,7690
10212,08/22/2022,72,7691
10213,08/22/2022,12,7692
10214,08/22/2022,229,7693
10215,08/22/2022,140.7,7694
10216,08/22/2022,102,7695
10217,08/22/2022,270,7696
10218,08/22/2022,263.6,7697
10219,08/22/2022,97.7,7698
10220,08/22/2022,260,7699
10221,08/22/2022,138.35,7700
10222,08/22/2022,182,7701
10223,08/22/2022,64,7702
10224,08/22/2022,108,7703
10225,08/22/2022,207.75,7704
10226,08/22/2022,343.2,7705
10227,08/22/2022,189.55,7706
10228,08/22/2022,262.04999999999995,7707
10229,08/22/2022,80,7708
10230,08/22/2022,335,7709
10231,08/22/2022,266.7,7710
10232,08/22/2022,366,556
10233,08/22/2022,102.4,619
10234,08/22/2022,392,787
10235,08/22/2022,338.7,1025
10236,08/22/2022,70,1833
10237,08/22/2022,162,1938
10238,08/22/2022,611,2402
10239,08/22/2022,156,3144
10240,08/22/2022,80,3188
10241,08/22/2022,490.1,4112
10242,08/22/2022,157.25,4593
10243,08/22/2022,18.4,4650
10244,08/22/2022,265.3,5358
10245,08/22/2022,221,5431
10246,08/22/2022,418,5577
10247,08/22/2022,299.5,6466
10248,08/22/2022,72,6579
10249,08/22/2022,411,6790
10250,08/22/2022,108,6926
10251,08/22/2022,402.15,7186
10252,08/22/2022,403.6,7297
10253,08/22/2022,332.6,7437
10254,08/23/2022,163,7711
10255,08/23/2022,151.3,7712
10256,08/23/2022,75,7713
10257,08/23/2022,126.8,7714
10258,08/23/2022,207.5,7715
10259,08/23/2022,84,7716
