InvoiceId,Date,TotalSalesAmount,CustomerId
5496,03/15/2023,2070,1541
5497,03/15/2023,1460,1762
5498,03/15/2023,4420,1942
5499,03/15/2023,6550,2028
5500,03/15/2023,3610,2077
5501,03/15/2023,1920,2898
5502,03/15/2023,1620,3087
5503,03/15/2023,2040,3206
5504,03/15/2023,2205,3427
5505,03/15/2023,750,3535
5506,03/16/2023,2760,3893
5507,03/16/2023,150,3894
5508,03/16/2023,2045,48
5509,03/16/2023,2710,1428
5510,03/16/2023,2400,1959
5511,03/16/2023,2790,2414
5512,03/16/2023,920,2440
5513,03/16/2023,3840,2899
5514,03/17/2023,1575,3895
5515,03/17/2023,300,3896
5516,03/17/2023,460,3897
5517,03/17/2023,1260,3898
5518,03/17/2023,1825,3899
5519,03/17/2023,3050,3900
5520,03/17/2023,960,3901
5521,03/17/2023,400,3902
5522,03/17/2023,2175,3903
5523,03/17/2023,780,3904
5524,03/17/2023,2840,3905
5525,03/17/2023,1050,3906
5526,03/17/2023,1620,3907
5527,03/17/2023,3375,3908
5528,03/17/2023,4050,3909
5529,03/17/2023,1915,3910
5530,03/17/2023,2420,3911
5531,03/17/2023,3660,3912
5532,03/17/2023,500,3913
5533,03/17/2023,1475,778
5534,03/17/2023,4230,1237
5535,03/17/2023,1350,1762
5536,03/17/2023,1200,2898
5537,03/17/2023,2735,3310
5538,03/17/2023,2100,3496
5539,03/18/2023,3040,3914
5540,03/18/2023,150,3915
5541,03/18/2023,5250,3916
5542,03/18/2023,1350,3917
5543,03/18/2023,35,3918
5544,03/18/2023,965,3919
5545,03/18/2023,2095,3920
5546,03/18/2023,4425,3921
5547,03/18/2023,3175,3922
5548,03/18/2023,2040,3923
5549,03/18/2023,3040,3924
5550,03/18/2023,3080,3925
5551,03/18/2023,2520,3926
5552,03/18/2023,1950,3927
5553,03/18/2023,3225,3928
5554,03/18/2023,2715,3929
5555,03/18/2023,1215,3930
5556,03/18/2023,650,3931
5557,03/18/2023,4375,191
5558,03/18/2023,2420,1416
5559,03/18/2023,1880,3138
5560,03/18/2023,590,3152
5561,03/18/2023,2245,3702
5562,03/18/2023,4950,3732
5563,03/19/2023,1570,3932
5564,03/19/2023,240,3933
5565,03/19/2023,4140,404
5566,03/19/2023,3640,861
5567,03/19/2023,5690,908
5568,03/19/2023,1350,1495
5569,03/19/2023,2100,1917
5570,03/19/2023,2950,2462
5571,03/19/2023,1080,2483
5572,03/20/2023,600,3934
5573,03/20/2023,2045,3935
5574,03/20/2023,1190,3936
5575,03/20/2023,1400,3937
5576,03/20/2023,1770,3938
5577,03/20/2023,1100,3939
5578,03/20/2023,1235,3940
5579,03/20/2023,175,3941
5580,03/20/2023,1350,3942
5581,03/20/2023,2025,3943
5582,03/20/2023,360,3944
5583,03/20/2023,1500,3945
5584,03/20/2023,1740,3946
5585,03/20/2023,1185,3947
5586,03/20/2023,720,3948
5587,03/20/2023,720,3949
5588,03/20/2023,480,3950
5589,03/20/2023,2375,407
5590,03/20/2023,4530,478
5591,03/20/2023,120,2111
5592,03/20/2023,4640,2440
5593,03/20/2023,650,3901
5594,03/21/2023,600,3951
5595,03/21/2023,450,3952
5596,03/21/2023,1710,3953
5597,03/21/2023,1050,3954
5598,03/21/2023,150,3955
5599,03/21/2023,2115,3956
5600,03/21/2023,3540,3957
5601,03/21/2023,4805,234
5602,03/21/2023,3615,478
5603,03/21/2023,6150,1310
5604,03/21/2023,3960,1597
5605,03/21/2023,2050,1924
5606,03/21/2023,2940,1942
5607,03/21/2023,1880,2684
5608,03/21/2023,3870,2774
5609,03/21/2023,3700,3535
5610,03/21/2023,2640,3598
5611,03/21/2023,3360,3631
5612,03/22/2023,3150,3958
5613,03/22/2023,3630,3959
5614,03/22/2023,720,3960
5615,03/22/2023,1750,3961
5616,03/22/2023,2225,3962
5617,03/22/2023,695,3963
5618,03/22/2023,1820,3964
5619,03/22/2023,1375,3965
5620,03/22/2023,1650,3966
5621,03/22/2023,240,3967
5622,03/22/2023,360,3968
5623,03/22/2023,1530,344
5624,03/22/2023,5900,407
5625,03/22/2023,1200,1083
5626,03/22/2023,1800,1660
5627,03/22/2023,3605,1761
5628,03/22/2023,4350,2001
5629,03/22/2023,600,2414
5630,03/22/2023,315,3424
5631,03/23/2023,2805,3969
5632,03/23/2023,525,3970
5633,03/23/2023,1400,3971
5634,03/23/2023,1650,3972
5635,03/23/2023,1925,3973
5636,03/23/2023,1350,392
5637,03/23/2023,1820,1444
5638,03/23/2023,2565,2021
5639,03/23/2023,3990,2150
5640,03/23/2023,2600,2884
5641,03/23/2023,1445,3206
5642,03/23/2023,595,3496
5643,03/23/2023,2790,3901
5644,03/24/2023,1950,3974
5645,03/24/2023,5345,3975
5646,03/24/2023,2820,3976
5647,03/24/2023,720,3977
5648,03/24/2023,1800,3978
5649,03/24/2023,3270,3979
5650,03/24/2023,1350,3980
5651,03/24/2023,1155,3981
5652,03/24/2023,300,3982
5653,03/24/2023,2105,3983
5654,03/24/2023,450,3984
5655,03/24/2023,4170,3985
5656,03/24/2023,450,3986
5657,03/24/2023,1365,3987
5658,03/24/2023,400,3988
5659,03/24/2023,4800,3989
5660,03/24/2023,480,3990
5661,03/24/2023,315,3991
5662,03/24/2023,600,3992
5663,03/24/2023,2880,3993
5664,03/24/2023,2880,3994
5665,03/24/2023,2520,3995
5666,03/24/2023,540,3996
5667,03/24/2023,70,3997
5668,03/24/2023,1350,3998
5669,03/24/2023,3330,3999
5670,03/24/2023,3360,4000
5671,03/24/2023,150,4001
5672,03/24/2023,280,950
5673,03/24/2023,6660,1416
5674,03/24/2023,840,1541
5675,03/24/2023,3415,2414
5676,03/25/2023,2175,4002
5677,03/25/2023,245,4003
5678,03/25/2023,1070,4004
5679,03/25/2023,1410,4005
5680,03/25/2023,3815,4006
5681,03/25/2023,300,4007
5682,03/25/2023,105,4008
5683,03/25/2023,450,4009
5684,03/25/2023,3650,4010
5685,03/25/2023,2400,4011
5686,03/25/2023,1675,4012
5687,03/25/2023,200,4013
5688,03/25/2023,1200,4014
5689,03/25/2023,600,234
5690,03/25/2023,3730,1226
5691,03/25/2023,2900,2441
5692,03/25/2023,3015,3923
5693,03/26/2023,1350,4015
5694,03/26/2023,2520,4016
5695,03/26/2023,3050,4017
5696,03/26/2023,3100,4018
5697,03/26/2023,1925,4019
5698,03/26/2023,4400,4020
5699,03/26/2023,3595,4021
5700,03/26/2023,4350,234
5701,03/26/2023,4560,392
5702,03/26/2023,1260,675
5703,03/26/2023,7450,763
5704,03/26/2023,2400,901
5705,03/26/2023,415,1336
5706,03/26/2023,3055,1370
5707,03/26/2023,3055,3025
5708,03/27/2023,1620,4022
5709,03/27/2023,1950,4023
5710,03/27/2023,600,4024
5711,03/27/2023,1600,4025
5712,03/27/2023,600,4026
5713,03/27/2023,2040,4027
5714,03/27/2023,675,4028
5715,03/27/2023,1325,4029
5716,03/27/2023,1865,4030
5717,03/27/2023,750,4031
5718,03/27/2023,1860,4032
5719,03/27/2023,2550,4033
5720,03/27/2023,600,4034
5721,03/27/2023,2360,4035
5722,03/27/2023,800,4036
5723,03/27/2023,450,4037
5724,03/27/2023,2000,4038
5725,03/27/2023,1740,4039
5726,03/27/2023,800,4040
5727,03/27/2023,1835,4041
5728,03/27/2023,1050,4042
5729,03/27/2023,1000,4043
5730,03/27/2023,1650,4044
5731,03/27/2023,2250,4045
5732,03/27/2023,3450,4046
5733,03/27/2023,2540,50
5734,03/27/2023,4315,258
5735,03/27/2023,825,675
5736,03/27/2023,1680,1570
5737,03/27/2023,2250,1731
5738,03/27/2023,1200,2441
5739,03/27/2023,3040,2483
5740,03/27/2023,1430,3600
5741,03/28/2023,1200,4047
5742,03/28/2023,3120,4048
5743,03/28/2023,200,4049
5744,03/28/2023,3300,4050
5745,03/28/2023,2490,4051
5746,03/28/2023,1650,4052
5747,03/28/2023,600,4053
5748,03/28/2023,1800,4054
5749,03/28/2023,800,4055
5750,03/28/2023,1200,4056
5751,03/28/2023,2070,4057
5752,03/28/2023,1950,4058
5753,03/28/2023,1135,4059
5754,03/28/2023,1850,234
5755,03/28/2023,6610,324
5756,03/28/2023,4620,1095
5757,03/28/2023,2250,1226
5758,03/28/2023,4735,1416
5759,03/28/2023,2000,1455
5760,03/28/2023,1650,2684
5761,03/28/2023,2070,2898
5762,03/28/2023,1665,3115
5763,03/28/2023,3190,3600
5764,03/28/2023,1650,3838
5765,03/29/2023,1800,4060
5766,03/29/2023,1375,4061
5767,03/29/2023,2810,4062
5768,03/29/2023,1320,4063
5769,03/29/2023,1410,4064
5770,03/29/2023,3060,4065
5771,03/29/2023,1985,344
5772,03/29/2023,3900,377
5773,03/29/2023,2415,868
5774,03/29/2023,390,1942
5775,03/29/2023,2285,2259
5776,03/29/2023,3675,3424
5777,03/30/2023,2600,4066
5778,03/30/2023,2280,4067
5779,03/30/2023,3700,4068
5780,03/30/2023,1350,4069
5781,03/30/2023,1400,4070
5782,03/30/2023,300,4071
5783,03/30/2023,2100,4072
5784,03/30/2023,1900,4073
5785,03/30/2023,1200,4074
5786,03/30/2023,1600,4075
5787,03/30/2023,2520,4076
5788,03/30/2023,920,4077
5789,03/30/2023,1740,4078
5790,03/30/2023,1620,4079
5791,03/30/2023,1320,4080
5792,03/30/2023,2100,4081
5793,03/30/2023,2250,4082
5794,03/30/2023,1800,4083
5795,03/30/2023,3960,4084
5796,03/30/2023,1350,258
5797,03/30/2023,6695,314
5798,03/30/2023,1700,735
5799,03/30/2023,1385,2774
5800,03/31/2023,360,4085
5801,03/31/2023,245,4086
5802,03/31/2023,210,4087
5803,03/31/2023,2400,4088
5804,03/31/2023,1080,4089
5805,03/31/2023,1800,4090
5806,03/31/2023,1750,4091
5807,03/31/2023,5460,763
5808,03/31/2023,3760,1597
5809,03/31/2023,2130,1731
5810,03/31/2023,2600,2259
5811,03/31/2023,2030,2774
5812,03/31/2023,1500,2808
5813,03/31/2023,5970,2884
5814,03/31/2023,5080,2944
5815,03/31/2023,2000,3631
5816,04/01/2023,2700,4092
5817,04/01/2023,1040,4093
5818,04/01/2023,5045,4094
5819,04/01/2023,1250,4095
5820,04/01/2023,1350,4096
5821,04/01/2023,960,4097
5822,04/01/2023,2125,4098
5823,04/01/2023,450,4099
5824,04/01/2023,1370,4100
5825,04/01/2023,360,50
5826,04/01/2023,3530,344
5827,04/01/2023,3150,434
5828,04/01/2023,3400,548
5829,04/01/2023,2260,860
5830,04/01/2023,280,861
5831,04/01/2023,1375,948
5832,04/01/2023,1050,1272
5833,04/01/2023,2670,2441
5834,04/01/2023,900,2462
5835,04/01/2023,1050,2483
5836,04/01/2023,3110,3025
5837,04/01/2023,1440,3838
5838,04/02/2023,3350,4101
5839,04/02/2023,1080,4102
5840,04/02/2023,1500,4103
5841,04/02/2023,780,4104
5842,04/02/2023,3180,4105
5843,04/02/2023,750,4106
5844,04/02/2023,245,4107
5845,04/02/2023,1075,4108
5846,04/02/2023,150,4109
5847,04/02/2023,2640,4110
5848,04/02/2023,1250,4111
5849,04/02/2023,2575,4112
5850,04/02/2023,4205,4113
5851,04/02/2023,1470,4114
5852,04/02/2023,1070,4115
5853,04/02/2023,910,4116
5854,04/02/2023,2430,4117
5855,04/02/2023,1180,4118
5856,04/02/2023,3250,258
5857,04/02/2023,2800,326
5858,04/02/2023,1260,2193
5859,04/02/2023,3415,2259
5860,04/02/2023,3620,2441
5861,04/02/2023,3025,3598
5862,04/03/2023,2250,4119
5863,04/03/2023,4380,4120
5864,04/03/2023,2010,4121
5865,04/03/2023,900,4122
5866,04/03/2023,3310,4123
5867,04/03/2023,2340,4124
5868,04/03/2023,1490,4125
5869,04/03/2023,2660,4126
5870,04/03/2023,150,4127
5871,04/03/2023,2475,4128
5872,04/03/2023,2520,4129
5873,04/03/2023,1650,4130
5874,04/03/2023,1510,1336
5875,04/03/2023,2680,1924
5876,04/03/2023,3150,2259
5877,04/03/2023,1580,2713
5878,04/03/2023,2550,3310
5879,04/03/2023,2745,3535
5880,04/04/2023,720,4131
5881,04/04/2023,2460,4132
5882,04/04/2023,3160,4133
5883,04/04/2023,1200,4134
5884,04/04/2023,1950,4135
5885,04/04/2023,1350,4136
5886,04/04/2023,360,4137
5887,04/04/2023,1350,4138
5888,04/04/2023,1400,4139
5889,04/04/2023,150,4140
5890,04/04/2023,1540,4141
5891,04/04/2023,2315,4142
5892,04/04/2023,3015,4143
5893,04/04/2023,2765,4144
5894,04/04/2023,360,258
5895,04/04/2023,5775,434
5896,04/04/2023,1745,1115
5897,04/04/2023,2850,1373
5898,04/04/2023,1050,1750
5899,04/04/2023,1950,3152
5900,04/05/2023,750,4145
5901,04/05/2023,5220,370
5902,04/05/2023,1800,639
5903,04/05/2023,4840,1083
5904,04/05/2023,2760,1237
5905,04/05/2023,245,1597
5906,04/05/2023,1380,1924
5907,04/05/2023,960,2021
5908,04/05/2023,480,2028
5909,04/05/2023,900,2077
5910,04/05/2023,2200,2150
5911,04/05/2023,4190,2191
5912,04/05/2023,2195,2899
5913,04/06/2023,2475,4146
5914,04/06/2023,1170,4147
5915,04/06/2023,240,4148
5916,04/06/2023,2415,4149
5917,04/06/2023,450,4150
5918,04/06/2023,5225,4151
5919,04/06/2023,1065,4152
5920,04/06/2023,750,4153
5921,04/06/2023,680,4154
5922,04/06/2023,1960,4155
5923,04/06/2023,1950,4156
5924,04/06/2023,315,4157
5925,04/06/2023,1620,4158
5926,04/06/2023,900,4159
5927,04/06/2023,5150,4160
5928,04/06/2023,470,4161
5929,04/06/2023,1120,4162
5930,04/06/2023,1930,4163
5931,04/06/2023,280,4164
5932,04/06/2023,3645,4165
5933,04/06/2023,2040,4166
5934,04/06/2023,2950,50
5935,04/06/2023,3230,234
5936,04/06/2023,3770,834
5937,04/06/2023,3480,861
5938,04/06/2023,2070,948
5939,04/06/2023,885,1455
5940,04/06/2023,4980,1917
5941,04/06/2023,2005,2419
5942,04/07/2023,550,4167
5943,04/07/2023,720,4168
5944,04/07/2023,550,4169
5945,04/07/2023,3100,4170
5946,04/07/2023,665,4171
5947,04/07/2023,450,4172
5948,04/07/2023,1200,4173
5949,04/07/2023,2100,4174
5950,04/07/2023,2395,735
5951,04/07/2023,720,950
5952,04/07/2023,990,1115
5953,04/07/2023,3085,1341
5954,04/07/2023,2355,1570
5955,04/07/2023,2525,1762
5956,04/07/2023,5860,1855
5957,04/07/2023,6425,3424
5958,04/08/2023,480,4175
5959,04/08/2023,1800,4176
5960,04/08/2023,300,4177
5961,04/08/2023,500,4178
5962,04/08/2023,750,4179
5963,04/08/2023,200,4180
5964,04/08/2023,2475,4181
5965,04/08/2023,640,4182
5966,04/08/2023,1740,4183
5967,04/08/2023,1425,4184
5968,04/08/2023,2450,4185
5969,04/08/2023,1980,4186
5970,04/08/2023,780,4187
5971,04/08/2023,2710,4188
5972,04/08/2023,780,4189
5973,04/08/2023,2400,4190
5974,04/08/2023,2100,4191
5975,04/08/2023,1250,4192
5976,04/08/2023,2320,4193
5977,04/08/2023,2075,48
5978,04/08/2023,150,407
5979,04/08/2023,2415,1570
5980,04/08/2023,1900,1942
5981,04/08/2023,3795,3138
5982,04/08/2023,1400,3206
5983,04/08/2023,4070,3598
5984,04/08/2023,4515,4186
5985,04/09/2023,1200,4194
5986,04/09/2023,2430,4195
5987,04/09/2023,1925,4196
5988,04/09/2023,900,4197
5989,04/09/2023,3420,4198
5990,04/09/2023,290,4199
5991,04/09/2023,2825,4200
5992,04/09/2023,2925,4201
5993,04/09/2023,1100,4202
5994,04/09/2023,660,4203
5995,04/09/2023,1050,4204
5996,04/09/2023,2765,4205
5997,04/09/2023,785,4206
5998,04/09/2023,900,4207
5999,04/09/2023,5500,4208
6000,04/09/2023,3150,4209
6001,04/09/2023,1560,4210
6002,04/09/2023,3390,50
6003,04/09/2023,2040,580
6004,04/09/2023,2700,860
6005,04/09/2023,5400,1370
6006,04/09/2023,450,1444
6007,04/09/2023,4525,1495
6008,04/09/2023,400,1669
6009,04/09/2023,2550,2193
6010,04/09/2023,4350,2713
6011,04/09/2023,750,3025
6012,04/09/2023,1260,3427
6013,04/09/2023,2430,3496
6014,04/09/2023,4920,3535
6015,04/09/2023,570,4141
6016,04/09/2023,1260,4160
6017,04/10/2023,540,4211
6018,04/10/2023,3450,4212
6019,04/10/2023,900,4213
6020,04/10/2023,1560,4214
6021,04/10/2023,750,4215
6022,04/10/2023,980,4216
6023,04/10/2023,1750,4217
6024,04/10/2023,825,4218
6025,04/10/2023,4920,4219
6026,04/10/2023,180,4220
6027,04/10/2023,1980,4221
6028,04/10/2023,1950,4222
6029,04/10/2023,1200,4223
6030,04/10/2023,1505,4224
6031,04/10/2023,1650,4225
6032,04/10/2023,1940,4226
6033,04/10/2023,4625,4227
6034,04/10/2023,3060,4228
6035,04/10/2023,2880,4229
6036,04/10/2023,2025,4230
6037,04/10/2023,2930,4231
6038,04/10/2023,675,4232
6039,04/10/2023,150,4233
6040,04/10/2023,720,4234
6041,04/10/2023,1900,4235
6042,04/10/2023,3225,4236
6043,04/10/2023,2850,4237
6044,04/10/2023,70,4238
6045,04/10/2023,500,4239
6046,04/10/2023,1665,4240
6047,04/10/2023,8195,344
6048,04/10/2023,2940,1416
6049,04/10/2023,6670,2282
6050,04/10/2023,2845,2899
6051,04/10/2023,1910,3672
6052,04/11/2023,3875,4241
6053,04/11/2023,1400,4242
6054,04/11/2023,600,4243
6055,04/11/2023,1830,4244
6056,04/11/2023,1200,4245
6057,04/11/2023,1580,4246
6058,04/11/2023,3860,4247
6059,04/11/2023,2075,4248
6060,04/11/2023,900,4249
6061,04/11/2023,70,4250
6062,04/11/2023,1540,4251
6063,04/11/2023,720,4252
6064,04/11/2023,875,4253
6065,04/11/2023,4180,344
6066,04/11/2023,1150,434
6067,04/11/2023,4035,675
6068,04/11/2023,2850,1495
6069,04/11/2023,1650,1762
6070,04/11/2023,400,2441
6071,04/11/2023,660,3780
6072,04/11/2023,1675,3901
6073,04/12/2023,1200,4254
6074,04/12/2023,850,4255
6075,04/12/2023,550,4256
6076,04/12/2023,2100,4257
6077,04/12/2023,2490,407
6078,04/12/2023,3090,735
6079,04/12/2023,4350,763
6080,04/12/2023,3350,1570
6081,04/12/2023,720,1942
6082,04/12/2023,105,3923
6083,04/12/2023,5170,4141
6084,04/12/2023,2100,4210
6085,04/13/2023,975,4258
6086,04/13/2023,2290,4259
6087,04/13/2023,2170,4260
6088,04/13/2023,2060,4261
6089,04/13/2023,3300,4262
6090,04/13/2023,2745,4263
6091,04/13/2023,600,4264
6092,04/13/2023,1540,4265
6093,04/13/2023,2700,4266
6094,04/13/2023,2280,4267
6095,04/13/2023,3050,4268
6096,04/13/2023,2400,4269
6097,04/13/2023,2070,4270
6098,04/13/2023,1180,4271
6099,04/13/2023,245,4272
6100,04/13/2023,2440,4273
6101,04/13/2023,1770,4274
6102,04/13/2023,3350,4275
6103,04/13/2023,1000,404
6104,04/13/2023,450,478
6105,04/13/2023,2435,548
6106,04/13/2023,3755,735
6107,04/13/2023,3765,1959
6108,04/13/2023,1500,2944
6109,04/13/2023,1800,4210
6110,04/14/2023,1475,4276
6111,04/14/2023,3975,4277
6112,04/14/2023,350,4278
6113,04/14/2023,4050,4279
6114,04/14/2023,540,4280
6115,04/14/2023,3575,4281
6116,04/14/2023,3450,4282
6117,04/14/2023,1140,4283
6118,04/14/2023,3300,4284
6119,04/14/2023,3250,4285
6120,04/14/2023,1080,4286
6121,04/14/2023,800,4287
6122,04/14/2023,810,4288
6123,04/14/2023,2460,4289
6124,04/14/2023,600,4290
6125,04/14/2023,400,4291
6126,04/14/2023,1440,4292
6127,04/14/2023,2550,4293
6128,04/14/2023,2110,4294
6129,04/14/2023,1800,4295
6130,04/14/2023,400,4296
6131,04/14/2023,1650,4297
6132,04/14/2023,175,4298
6133,04/14/2023,2325,4299
6134,04/14/2023,1620,4300
6135,04/14/2023,2100,868
6136,04/14/2023,1700,1416
6137,04/14/2023,1350,1750
6138,04/14/2023,3420,1827
6139,04/14/2023,3690,1942
6140,04/14/2023,2090,2077
6141,04/14/2023,3525,2462
6142,04/14/2023,850,3496
6143,04/15/2023,2120,4301
6144,04/15/2023,3860,4302
6145,04/15/2023,1085,4303
6146,04/15/2023,4100,4304
6147,04/15/2023,2850,4305
6148,04/15/2023,800,4306
6149,04/15/2023,1200,4307
6150,04/15/2023,1050,4308
6151,04/15/2023,2670,675
6152,04/15/2023,3870,2193
6153,04/15/2023,2790,4186
6154,04/16/2023,1125,4309
6155,04/16/2023,800,4310
6156,04/16/2023,1400,4311
6157,04/16/2023,1740,4312
6158,04/16/2023,975,4313
6159,04/16/2023,300,4314
6160,04/16/2023,3425,4315
6161,04/16/2023,2130,4316
6162,04/16/2023,4715,720
6163,04/16/2023,3735,1115
6164,04/16/2023,180,1226
6165,04/16/2023,1750,1237
6166,04/16/2023,1260,1373
6167,04/16/2023,1800,1660
6168,04/16/2023,180,1723
6169,04/16/2023,900,1762
6170,04/16/2023,2940,2247
6171,04/16/2023,4125,3206
6172,04/16/2023,5400,3219
6173,04/17/2023,350,4317
6174,04/17/2023,2545,4318
6175,04/17/2023,1575,4319
6176,04/17/2023,5100,4320
6177,04/17/2023,1030,4321
6178,04/17/2023,1180,4322
6179,04/17/2023,1375,4323
6180,04/17/2023,695,4324
6181,04/17/2023,2375,4325
6182,04/17/2023,200,4326
6183,04/17/2023,1450,301
6184,04/17/2023,3820,1095
6185,04/17/2023,3005,1226
6186,04/17/2023,850,1416
6187,04/17/2023,1650,1495
6188,04/17/2023,3300,1853
6189,04/17/2023,2595,4160
6190,04/17/2023,3715,4299
6191,04/18/2023,1745,4327
6192,04/18/2023,600,4328
6193,04/18/2023,800,4329
6194,04/18/2023,960,4330
6195,04/18/2023,2640,4331
6196,04/18/2023,1475,4332
6197,04/18/2023,1350,4333
6198,04/18/2023,3860,4334
6199,04/18/2023,2370,4335
6200,04/18/2023,3450,4336
6201,04/18/2023,725,4337
6202,04/18/2023,2430,4338
6203,04/18/2023,3090,4339
6204,04/18/2023,1000,4340
6205,04/18/2023,810,4341
6206,04/18/2023,2415,4342
6207,04/18/2023,1650,4343
6208,04/18/2023,1565,4344
6209,04/18/2023,2750,4345
6210,04/18/2023,970,4346
6211,04/18/2023,900,4347
6212,04/18/2023,1305,4348
6213,04/18/2023,1440,392
6214,04/18/2023,1850,763
6215,04/18/2023,3300,1272
6216,04/18/2023,1100,1293
6217,04/18/2023,280,1336
6218,04/18/2023,1920,1444
6219,04/18/2023,1200,1669
6220,04/18/2023,2790,2247
6221,04/18/2023,3675,3115
6222,04/18/2023,3430,3310
6223,04/18/2023,1660,4210
6224,04/19/2023,1080,4349
6225,04/19/2023,275,4350
6226,04/19/2023,1110,4351
6227,04/19/2023,980,4352
6228,04/19/2023,3700,4353
6229,04/19/2023,1030,4354
6230,04/19/2023,2070,4355
6231,04/19/2023,820,4356
6232,04/19/2023,500,4357
6233,04/19/2023,1350,4358
6234,04/19/2023,600,4359
6235,04/19/2023,1350,48
6236,04/19/2023,1320,948
6237,04/19/2023,1330,1723
6238,04/19/2023,3690,1827
6239,04/19/2023,3300,2150
6240,04/19/2023,5420,2789
6241,04/19/2023,300,3427
6242,04/20/2023,3100,4360
6243,04/20/2023,330,4361
6244,04/20/2023,4650,4362
6245,04/20/2023,2250,4363
6246,04/20/2023,720,4364
6247,04/20/2023,3125,4365
6248,04/20/2023,1620,4366
6249,04/20/2023,1625,4367
6250,04/20/2023,3305,4368
6251,04/20/2023,1900,4369
6252,04/20/2023,1410,377
6253,04/20/2023,1655,1541
6254,04/20/2023,4165,1723
6255,04/20/2023,3000,1731
6256,04/20/2023,965,1761
6257,04/20/2023,2595,2191
6258,04/20/2023,2600,2483
6259,04/20/2023,600,2789
6260,04/20/2023,1260,3424
6261,04/20/2023,6400,3600
6262,04/20/2023,4080,3631
6263,04/20/2023,3255,4210
6264,04/21/2023,400,4370
6265,04/21/2023,1440,4371
6266,04/21/2023,1100,4372
6267,04/21/2023,2430,4373
6268,04/21/2023,1050,4374
6269,04/21/2023,2250,4375
6270,04/21/2023,2550,4376
6271,04/21/2023,2190,4377
6272,04/21/2023,2610,4378
6273,04/21/2023,2720,4379
6274,04/21/2023,995,4380
6275,04/21/2023,1740,4381
6276,04/21/2023,960,4382
6277,04/21/2023,1215,4383
6278,04/21/2023,1290,4384
6279,04/21/2023,600,4385
6280,04/21/2023,800,4386
6281,04/21/2023,2900,4387
6282,04/21/2023,1050,4388
6283,04/21/2023,3250,735
6284,04/21/2023,1800,968
6285,04/21/2023,4590,3427
6286,04/21/2023,2775,3923
6287,04/21/2023,150,3978
6288,04/22/2023,255,4389
6289,04/22/2023,1920,4390
6290,04/22/2023,2840,4391
6291,04/22/2023,1100,4392
6292,04/22/2023,1050,4393
6293,04/22/2023,600,4394
6294,04/22/2023,960,4395
6295,04/22/2023,1660,4396
6296,04/22/2023,4050,4397
6297,04/22/2023,1420,4398
6298,04/22/2023,600,4399
6299,04/22/2023,2050,4400
6300,04/22/2023,750,4401
6301,04/22/2023,300,4402
6302,04/22/2023,960,4403
6303,04/22/2023,360,4404
6304,04/22/2023,1790,4405
6305,04/22/2023,675,4406
6306,04/22/2023,450,4407
6307,04/22/2023,1080,4408
6308,04/22/2023,1170,4409
6309,04/22/2023,1050,4410
6310,04/22/2023,2820,4411
6311,04/22/2023,900,4412
6312,04/22/2023,5320,232
6313,04/22/2023,750,324
6314,04/22/2023,4700,548
6315,04/22/2023,3330,901
6316,04/22/2023,1600,2944
6317,04/22/2023,3730,4186
6318,04/23/2023,1740,4413
6319,04/23/2023,470,4414
6320,04/23/2023,1800,4415
6321,04/23/2023,245,4416
6322,04/23/2023,2250,4417
6323,04/23/2023,400,4418
6324,04/23/2023,2790,4419
6325,04/23/2023,1750,4420
6326,04/23/2023,2025,4421
6327,04/23/2023,275,4422
6328,04/23/2023,1620,4423
6329,04/23/2023,1365,4424
6330,04/23/2023,360,4425
6331,04/23/2023,860,4426
6332,04/23/2023,3565,4427
6333,04/23/2023,400,4428
6334,04/23/2023,1500,4429
6335,04/23/2023,960,4430
6336,04/23/2023,1575,4431
6337,04/23/2023,2050,4432
6338,04/23/2023,1580,4433
6339,04/23/2023,1080,4434
6340,04/23/2023,1440,50
6341,04/23/2023,1650,234
6342,04/23/2023,2320,314
6343,04/23/2023,3120,344
6344,04/23/2023,1920,868
6345,04/23/2023,2525,2884
6346,04/23/2023,275,3535
6347,04/23/2023,3175,3901
6348,04/23/2023,3750,4279
6349,04/24/2023,1970,4435
6350,04/24/2023,995,4436
6351,04/24/2023,2200,4437
6352,04/24/2023,600,4438
6353,04/24/2023,960,4439
6354,04/24/2023,1080,4440
6355,04/24/2023,3200,4441
6356,04/24/2023,35,4442
6357,04/24/2023,3225,4443
