InvoiceId,Date,TotalSalesAmount,CustomerId
25289,09/05/2024,645,14761
25290,09/05/2024,325,14762
25291,09/05/2024,950,14763
25292,09/05/2024,255,14764
25293,09/05/2024,155,14765
25294,09/05/2024,1230,14766
25295,09/05/2024,30,14767
25296,09/05/2024,435,14768
25297,09/05/2024,905,14769
25298,09/05/2024,340,14770
25299,09/05/2024,120,14771
25300,09/05/2024,35,14772
25301,09/05/2024,1815,14773
25302,09/05/2024,1090,14774
25303,09/05/2024,165,14775
25304,09/05/2024,595,14776
25305,09/05/2024,45,14777
25306,09/05/2024,15,14778
25307,09/05/2024,90,14779
25308,09/05/2024,475,14780
25309,09/05/2024,400,14781
25310,09/05/2024,100,14782
25311,09/05/2024,1125,14783
25312,09/05/2024,875,14784
25313,09/05/2024,185,14785
25314,09/05/2024,285,14786
25315,09/05/2024,1215,14787
25316,09/05/2024,45,14788
25317,09/05/2024,415,14789
25318,09/05/2024,150,14790
25319,09/05/2024,315,14791
25320,09/05/2024,930,14792
25321,09/05/2024,90,14793
25322,09/05/2024,1200,14794
25323,09/05/2024,295,14795
25324,09/05/2024,975,14796
25325,09/05/2024,285,14797
25326,09/05/2024,480,14798
25327,09/05/2024,80,14799
25328,09/05/2024,10,14800
25329,09/05/2024,105,14801
25330,09/05/2024,35,14802
25331,09/05/2024,45,14803
25332,09/05/2024,630,14804
25333,09/05/2024,410,14805
25334,09/05/2024,105,14806
25335,09/05/2024,440,735
25336,09/05/2024,75,1115
25337,09/05/2024,725,1455
25338,09/05/2024,2720,1616
25339,09/05/2024,325,1723
25340,09/05/2024,610,1924
25341,09/05/2024,2140,3152
25342,09/05/2024,2060,3424
25343,09/05/2024,1385,3427
25344,09/05/2024,430,4160
25345,09/05/2024,60,4299
25346,09/05/2024,70,4931
25347,09/05/2024,405,5340
25348,09/05/2024,675,7160
25349,09/05/2024,2130,7666
25350,09/05/2024,1525,9525
25351,09/05/2024,535,9931
25352,09/05/2024,1945,10466
25353,09/05/2024,155,10713
25354,09/05/2024,525,11500
25355,09/05/2024,200,11979
25356,09/05/2024,850,12915
25357,09/05/2024,1475,12934
25358,09/05/2024,765,13921
25359,09/06/2024,50,14807
25360,09/06/2024,15,14808
25361,09/06/2024,605,14809
25362,09/06/2024,130,14810
25363,09/06/2024,30,14811
25364,09/06/2024,900,14812
25365,09/06/2024,70,14813
25366,09/06/2024,75,14814
25367,09/06/2024,360,14815
25368,09/06/2024,135,14816
25369,09/06/2024,315,14817
25370,09/06/2024,555,14818
25371,09/06/2024,280,14819
25372,09/06/2024,1285,14820
25373,09/06/2024,30,14821
25374,09/06/2024,195,14822
25375,09/06/2024,115,14823
25376,09/06/2024,75,14824
25377,09/06/2024,1515,14825
25378,09/06/2024,210,48
25379,09/06/2024,1490,370
25380,09/06/2024,1550,434
25381,09/06/2024,1035,1237
25382,09/06/2024,240,1310
25383,09/06/2024,1675,2191
25384,09/06/2024,1700,2884
25385,09/06/2024,855,3006
25386,09/06/2024,410,3342
25387,09/06/2024,445,3535
25388,09/06/2024,1140,3732
25389,09/06/2024,230,5330
25390,09/06/2024,465,5709
25391,09/06/2024,755,6314
25392,09/06/2024,420,6588
25393,09/06/2024,60,6642
25394,09/06/2024,220,6688
25395,09/06/2024,150,7085
25396,09/06/2024,600,7160
25397,09/06/2024,15,7607
25398,09/06/2024,560,7975
25399,09/06/2024,180,8103
25400,09/06/2024,140,8519
25401,09/06/2024,550,8944
25402,09/06/2024,20,9540
25403,09/06/2024,1020,9872
25404,09/06/2024,220,11272
25405,09/06/2024,2900,11452
25406,09/06/2024,1630,11567
25407,09/06/2024,2110,12020
25408,09/06/2024,1410,13606
25409,09/06/2024,445,13845
25410,09/07/2024,175,14826
25411,09/07/2024,30,14827
25412,09/07/2024,120,14828
25413,09/07/2024,15,14829
25414,09/07/2024,135,14830
25415,09/07/2024,35,14831
25416,09/07/2024,105,14832
25417,09/07/2024,315,14833
25418,09/07/2024,1095,14834
25419,09/07/2024,560,14835
25420,09/07/2024,30,14836
25421,09/07/2024,130,14837
25422,09/07/2024,185,14838
25423,09/07/2024,60,14839
25424,09/07/2024,90,14840
25425,09/07/2024,105,14841
25426,09/07/2024,210,14842
25427,09/07/2024,390,14843
25428,09/07/2024,30,14844
25429,09/07/2024,75,14845
25430,09/07/2024,395,14846
25431,09/07/2024,50,14847
25432,09/07/2024,1295,14848
25433,09/07/2024,145,14849
25434,09/07/2024,770,14850
25435,09/07/2024,40,14851
25436,09/07/2024,780,14852
25437,09/07/2024,1835,14853
25438,09/07/2024,75,14854
25439,09/07/2024,105,14855
25440,09/07/2024,60,14856
25441,09/07/2024,120,14857
25442,09/07/2024,440,14858
25443,09/07/2024,75,14859
25444,09/07/2024,1215,14860
25445,09/07/2024,165,14861
25446,09/07/2024,15,14862
25447,09/07/2024,345,14863
25448,09/07/2024,360,14864
25449,09/07/2024,140,14865
25450,09/07/2024,30,14866
25451,09/07/2024,195,14867
25452,09/07/2024,210,14868
25453,09/07/2024,475,14869
25454,09/07/2024,1375,14870
25455,09/07/2024,260,14871
25456,09/07/2024,210,14872
25457,09/07/2024,75,14873
25458,09/07/2024,145,14874
25459,09/07/2024,115,14875
25460,09/07/2024,375,344
25461,09/07/2024,1710,834
25462,09/07/2024,555,1226
25463,09/07/2024,1455,1750
25464,09/07/2024,70,1762
25465,09/07/2024,1335,4433
25466,09/07/2024,445,4854
25467,09/07/2024,185,6237
25468,09/07/2024,195,6948
25469,09/07/2024,330,7049
25470,09/07/2024,410,7459
25471,09/07/2024,420,8103
25472,09/07/2024,635,8554
25473,09/07/2024,1125,9318
25474,09/07/2024,890,9540
25475,09/07/2024,60,11266
25476,09/07/2024,1260,11367
25477,09/07/2024,260,12912
25478,09/07/2024,880,13144
25479,09/07/2024,1310,13606
25480,09/07/2024,225,13921
25481,09/07/2024,2315,14193
25482,09/08/2024,215,14876
25483,09/08/2024,80,14877
25484,09/08/2024,65,14878
25485,09/08/2024,90,14879
25486,09/08/2024,50,14880
25487,09/08/2024,75,14881
25488,09/08/2024,1845,14882
25489,09/08/2024,400,14883
25490,09/08/2024,260,14884
25491,09/08/2024,30,14885
25492,09/08/2024,270,14886
25493,09/08/2024,1155,14887
25494,09/08/2024,195,14888
25495,09/08/2024,965,14889
25496,09/08/2024,840,14890
25497,09/08/2024,145,14891
25498,09/08/2024,435,14892
25499,09/08/2024,360,14893
25500,09/08/2024,200,14894
25501,09/08/2024,1230,14895
25502,09/08/2024,340,14896
25503,09/08/2024,1115,14897
25504,09/08/2024,145,14898
25505,09/08/2024,535,14899
25506,09/08/2024,75,14900
25507,09/08/2024,380,14901
25508,09/08/2024,305,14902
25509,09/08/2024,305,14903
25510,09/08/2024,260,14904
25511,09/08/2024,60,14905
25512,09/08/2024,90,14906
25513,09/08/2024,200,14907
25514,09/08/2024,75,14908
25515,09/08/2024,115,14909
25516,09/08/2024,255,14910
25517,09/08/2024,240,14911
25518,09/08/2024,300,14912
25519,09/08/2024,45,14913
25520,09/08/2024,135,14914
25521,09/08/2024,45,14915
25522,09/08/2024,15,14916
25523,09/08/2024,165,14917
25524,09/08/2024,835,14918
25525,09/08/2024,675,14919
25526,09/08/2024,60,14920
25527,09/08/2024,140,14921
25528,09/08/2024,90,14922
25529,09/08/2024,200,14923
25530,09/08/2024,285,14924
25531,09/08/2024,75,14925
25532,09/08/2024,105,14926
25533,09/08/2024,35,14927
25534,09/08/2024,390,14928
25535,09/08/2024,15,14929
25536,09/08/2024,1170,14930
25537,09/08/2024,120,14931
25538,09/08/2024,815,14932
25539,09/08/2024,155,14933
25540,09/08/2024,960,14934
25541,09/08/2024,120,14935
25542,09/08/2024,150,14936
25543,09/08/2024,1050,14937
25544,09/08/2024,105,14938
25545,09/08/2024,20,14939
25546,09/08/2024,920,558
25547,09/08/2024,975,763
25548,09/08/2024,1905,834
25549,09/08/2024,330,1083
25550,09/08/2024,2065,1115
25551,09/08/2024,450,1226
25552,09/08/2024,1805,1855
25553,09/08/2024,20,2150
25554,09/08/2024,220,2191
25555,09/08/2024,2385,2713
25556,09/08/2024,1820,3206
25557,09/08/2024,320,5295
25558,09/08/2024,485,6144
25559,09/08/2024,120,6356
25560,09/08/2024,1915,6489
25561,09/08/2024,775,6493
25562,09/08/2024,255,7550
25563,09/08/2024,375,9198
25564,09/08/2024,470,9510
25565,09/08/2024,2840,9585
25566,09/08/2024,120,10397
25567,09/08/2024,165,11979
25568,09/08/2024,120,12895
25569,09/08/2024,1560,13574
25570,09/09/2024,315,14940
25571,09/09/2024,1445,14941
25572,09/09/2024,205,14942
25573,09/09/2024,205,14943
25574,09/09/2024,150,14944
25575,09/09/2024,30,14945
25576,09/09/2024,1395,14946
25577,09/09/2024,170,14947
25578,09/09/2024,120,14948
25579,09/09/2024,250,14949
25580,09/09/2024,90,14950
25581,09/09/2024,300,14951
25582,09/09/2024,450,14952
25583,09/09/2024,60,14953
25584,09/09/2024,30,14954
25585,09/09/2024,645,14955
25586,09/09/2024,75,14956
25587,09/09/2024,1990,1444
25588,09/09/2024,130,1731
25589,09/09/2024,1725,2191
25590,09/09/2024,1020,3006
25591,09/09/2024,280,4141
25592,09/09/2024,1055,4387
25593,09/09/2024,1325,4864
25594,09/09/2024,285,5036
25595,09/09/2024,735,6642
25596,09/09/2024,1325,6646
25597,09/09/2024,250,7757
25598,09/09/2024,355,8125
25599,09/09/2024,150,8843
25600,09/09/2024,100,8944
25601,09/09/2024,240,10397
25602,09/09/2024,300,10495
25603,09/09/2024,135,10826
25604,09/09/2024,240,11566
25605,09/09/2024,340,11746
25606,09/09/2024,1440,13036
25607,09/09/2024,1755,13597
25608,09/09/2024,1135,14193
25609,09/10/2024,810,14957
25610,09/10/2024,245,14958
25611,09/10/2024,45,14959
25612,09/10/2024,990,14960
25613,09/10/2024,345,14961
25614,09/10/2024,505,14962
25615,09/10/2024,270,14963
25616,09/10/2024,550,14964
25617,09/10/2024,925,14965
25618,09/10/2024,30,14966
25619,09/10/2024,1485,14967
25620,09/10/2024,445,14968
25621,09/10/2024,120,14969
25622,09/10/2024,235,14970
25623,09/10/2024,140,14971
25624,09/10/2024,295,14972
25625,09/10/2024,30,14973
25626,09/10/2024,345,14974
25627,09/10/2024,1375,14975
25628,09/10/2024,45,14976
25629,09/10/2024,135,14977
25630,09/10/2024,1500,14978
25631,09/10/2024,135,14979
25632,09/10/2024,1780,14980
25633,09/10/2024,455,14981
25634,09/10/2024,915,14982
25635,09/10/2024,165,14983
25636,09/10/2024,130,14984
25637,09/10/2024,150,14985
25638,09/10/2024,210,14986
25639,09/10/2024,45,191
25640,09/10/2024,550,301
25641,09/10/2024,1435,324
25642,09/10/2024,1415,1341
25643,09/10/2024,955,2247
25644,09/10/2024,750,3631
25645,09/10/2024,1090,3672
25646,09/10/2024,895,4931
25647,09/10/2024,795,5951
25648,09/10/2024,1870,6631
25649,09/10/2024,910,6771
25650,09/10/2024,505,6860
25651,09/10/2024,225,7334
25652,09/10/2024,135,7582
25653,09/10/2024,140,7675
25654,09/10/2024,1090,7738
25655,09/10/2024,345,7764
25656,09/10/2024,380,8384
25657,09/10/2024,440,8745
25658,09/10/2024,210,8800
25659,09/10/2024,315,9253
25660,09/10/2024,930,9633
25661,09/10/2024,970,10157
25662,09/10/2024,135,10547
25663,09/10/2024,180,13363
25664,09/10/2024,140,13574
25665,09/10/2024,1055,13825
25666,09/10/2024,1795,13984
25667,09/11/2024,30,14987
25668,09/11/2024,930,14988
25669,09/11/2024,255,14989
25670,09/11/2024,180,14990
25671,09/11/2024,225,14991
25672,09/11/2024,255,14992
25673,09/11/2024,360,14993
25674,09/11/2024,1100,14994
25675,09/11/2024,670,14995
25676,09/11/2024,255,14996
25677,09/11/2024,75,14997
25678,09/11/2024,1370,14998
25679,09/11/2024,350,14999
25680,09/11/2024,400,15000
25681,09/11/2024,1350,15001
25682,09/11/2024,260,15002
25683,09/11/2024,225,15003
25684,09/11/2024,75,15004
25685,09/11/2024,270,15005
25686,09/11/2024,250,15006
25687,09/11/2024,480,15007
25688,09/11/2024,120,15008
25689,09/11/2024,635,15009
25690,09/11/2024,55,15010
25691,09/11/2024,435,15011
25692,09/11/2024,340,15012
25693,09/11/2024,95,15013
25694,09/11/2024,60,15014
25695,09/11/2024,115,15015
25696,09/11/2024,45,15016
25697,09/11/2024,195,15017
25698,09/11/2024,800,15018
25699,09/11/2024,135,15019
25700,09/11/2024,50,15020
25701,09/11/2024,105,15021
25702,09/11/2024,330,15022
25703,09/11/2024,60,15023
25704,09/11/2024,110,15024
25705,09/11/2024,40,15025
25706,09/11/2024,1155,15026
25707,09/11/2024,90,15027
25708,09/11/2024,325,15028
25709,09/11/2024,60,15029
25710,09/11/2024,360,15030
25711,09/11/2024,770,15031
25712,09/11/2024,10,15032
25713,09/11/2024,60,15033
25714,09/11/2024,140,15034
25715,09/11/2024,170,15035
25716,09/11/2024,425,15036
25717,09/11/2024,15,15037
25718,09/11/2024,85,15038
25719,09/11/2024,300,15039
25720,09/11/2024,475,15040
25721,09/11/2024,1450,15041
25722,09/11/2024,70,15042
25723,09/11/2024,615,15043
25724,09/11/2024,75,15044
25725,09/11/2024,90,15045
25726,09/11/2024,530,15046
25727,09/11/2024,60,15047
25728,09/11/2024,60,15048
25729,09/11/2024,120,15049
25730,09/11/2024,1050,15050
25731,09/11/2024,1205,15051
25732,09/11/2024,45,15052
25733,09/11/2024,450,15053
25734,09/11/2024,1175,15054
25735,09/11/2024,165,15055
25736,09/11/2024,240,15056
25737,09/11/2024,240,15057
25738,09/11/2024,460,15058
25739,09/11/2024,30,15059
25740,09/11/2024,875,15060
25741,09/11/2024,285,15061
25742,09/11/2024,810,15062
25743,09/11/2024,195,15063
25744,09/11/2024,310,15064
25745,09/11/2024,300,15065
25746,09/11/2024,40,15066
25747,09/11/2024,375,232
25748,09/11/2024,435,950
25749,09/11/2024,285,1660
25750,09/11/2024,515,1917
25751,09/11/2024,245,2021
25752,09/11/2024,590,2150
25753,09/11/2024,520,2414
25754,09/11/2024,330,3206
25755,09/11/2024,120,3427
25756,09/11/2024,2360,4160
25757,09/11/2024,1000,4299
25758,09/11/2024,375,4387
25759,09/11/2024,455,4854
25760,09/11/2024,700,4931
25761,09/11/2024,1985,6014
25762,09/11/2024,2455,6383
25763,09/11/2024,520,6485
25764,09/11/2024,420,6588
25765,09/11/2024,105,6915
25766,09/11/2024,345,7460
25767,09/11/2024,255,7582
25768,09/11/2024,80,8125
25769,09/11/2024,660,8528
25770,09/11/2024,300,8542
25771,09/11/2024,520,8915
25772,09/11/2024,2790,9249
25773,09/11/2024,810,9585
25774,09/11/2024,135,10052
25775,09/11/2024,240,10060
25776,09/11/2024,555,10920
25777,09/11/2024,915,11851
25778,09/11/2024,155,12295
25779,09/11/2024,490,12932
25780,09/11/2024,840,14164
25781,09/11/2024,140,14984
25782,09/12/2024,60,15067
25783,09/12/2024,670,15068
25784,09/12/2024,55,15069
25785,09/12/2024,1330,15070
25786,09/12/2024,1305,15071
25787,09/12/2024,615,15072
25788,09/12/2024,240,15073
25789,09/12/2024,775,15074
25790,09/12/2024,990,15075
25791,09/12/2024,60,15076
25792,09/12/2024,750,15077
25793,09/12/2024,1575,15078
25794,09/12/2024,245,15079
25795,09/12/2024,240,15080
25796,09/12/2024,1335,15081
25797,09/12/2024,105,15082
25798,09/12/2024,1140,15083
25799,09/12/2024,170,15084
25800,09/12/2024,135,15085
25801,09/12/2024,135,15086
25802,09/12/2024,30,15087
25803,09/12/2024,585,15088
25804,09/12/2024,60,15089
25805,09/12/2024,70,15090
25806,09/12/2024,825,15091
25807,09/12/2024,1475,15092
25808,09/12/2024,170,15093
25809,09/12/2024,105,15094
25810,09/12/2024,205,234
25811,09/12/2024,590,908
25812,09/12/2024,590,968
25813,09/12/2024,455,1237
25814,09/12/2024,125,1495
25815,09/12/2024,1280,3206
25816,09/12/2024,930,5036
25817,09/12/2024,1385,5330
25818,09/12/2024,285,5392
25819,09/12/2024,340,5912
25820,09/12/2024,965,6436
25821,09/12/2024,270,7367
25822,09/12/2024,490,8510
25823,09/12/2024,330,8565
25824,09/12/2024,320,11551
25825,09/12/2024,45,13202
25826,09/12/2024,645,13597
25827,09/12/2024,1015,14362
25828,09/12/2024,1810,14984
25829,09/13/2024,360,15095
25830,09/13/2024,360,15096
25831,09/13/2024,135,15097
25832,09/13/2024,40,15098
25833,09/13/2024,405,15099
25834,09/13/2024,180,15100
25835,09/13/2024,690,15101
25836,09/13/2024,195,15102
25837,09/13/2024,120,15103
25838,09/13/2024,840,15104
25839,09/13/2024,135,15105
25840,09/13/2024,210,15106
25841,09/13/2024,15,15107
25842,09/13/2024,750,15108
25843,09/13/2024,1170,15109
25844,09/13/2024,80,15110
25845,09/13/2024,1390,15111
25846,09/13/2024,2010,15112
25847,09/13/2024,105,15113
25848,09/13/2024,900,15114
25849,09/13/2024,15,15115
25850,09/13/2024,90,15116
25851,09/13/2024,70,15117
25852,09/13/2024,395,15118
25853,09/13/2024,75,15119
25854,09/13/2024,195,15120
25855,09/13/2024,975,15121
25856,09/13/2024,835,15122
25857,09/13/2024,320,15123
25858,09/13/2024,1625,232
25859,09/13/2024,1385,720
25860,09/13/2024,315,1083
25861,09/13/2024,105,1444
25862,09/13/2024,90,1455
25863,09/13/2024,1105,1669
25864,09/13/2024,195,1924
25865,09/13/2024,1990,2483
25866,09/13/2024,255,3342
25867,09/13/2024,450,4886
25868,09/13/2024,285,6485
25869,09/13/2024,1540,7459
25870,09/13/2024,550,7764
25871,09/13/2024,1850,8026
25872,09/13/2024,1140,8519
25873,09/13/2024,405,8745
25874,09/13/2024,1610,9241
25875,09/13/2024,90,10097
25876,09/13/2024,10,10466
25877,09/13/2024,1600,11187
25878,09/13/2024,1905,11200
25879,09/13/2024,1035,13202
25880,09/13/2024,50,14418
25881,09/13/2024,900,14991
25882,09/14/2024,310,15124
25883,09/14/2024,815,15125
25884,09/14/2024,195,15126
25885,09/14/2024,260,15127
25886,09/14/2024,2955,50
25887,09/14/2024,1550,2191
25888,09/14/2024,105,3600
25889,09/14/2024,1705,5709
25890,09/14/2024,980,5891
25891,09/14/2024,70,6125
25892,09/14/2024,30,6383
25893,09/14/2024,180,6989
25894,09/14/2024,875,7272
25895,09/14/2024,650,7675
25896,09/14/2024,405,7744
25897,09/14/2024,365,7975
25898,09/14/2024,1425,9591
25899,09/14/2024,430,11187
25900,09/14/2024,150,11562
25901,09/14/2024,540,11708
25902,09/14/2024,1475,11854
25903,09/14/2024,210,12568
25904,09/14/2024,395,12934
25905,09/14/2024,250,13363
25906,09/14/2024,1505,13669
25907,09/14/2024,1125,14362
25908,09/14/2024,405,14981
25909,09/15/2024,45,15128
25910,09/15/2024,45,15129
25911,09/15/2024,15,15130
25912,09/15/2024,195,15131
25913,09/15/2024,105,15132
25914,09/15/2024,600,15133
25915,09/15/2024,1165,15134
25916,09/15/2024,1110,15135
25917,09/15/2024,60,15136
25918,09/15/2024,15,15137
25919,09/15/2024,120,15138
25920,09/15/2024,510,15139
25921,09/15/2024,60,15140
25922,09/15/2024,90,15141
25923,09/15/2024,160,15142
25924,09/15/2024,1120,15143
25925,09/15/2024,225,15144
25926,09/15/2024,525,15145
25927,09/15/2024,260,15146
25928,09/15/2024,135,15147
25929,09/15/2024,135,15148
25930,09/15/2024,135,15149
25931,09/15/2024,180,15150
25932,09/15/2024,550,15151
25933,09/15/2024,730,15152
25934,09/15/2024,1110,15153
25935,09/15/2024,245,15154
25936,09/15/2024,440,15155
25937,09/15/2024,375,15156
25938,09/15/2024,200,15157
25939,09/15/2024,480,15158
25940,09/15/2024,145,15159
25941,09/15/2024,570,15160
25942,09/15/2024,1265,15161
25943,09/15/2024,500,15162
25944,09/15/2024,385,15163
25945,09/15/2024,90,15164
25946,09/15/2024,20,15165
25947,09/15/2024,1675,15166
25948,09/15/2024,1375,15167
25949,09/15/2024,480,15168
25950,09/15/2024,1080,15169
25951,09/15/2024,600,15170
25952,09/15/2024,520,232
25953,09/15/2024,30,326
25954,09/15/2024,585,377
25955,09/15/2024,1200,763
25956,09/15/2024,1695,778
25957,09/15/2024,2080,948
25958,09/15/2024,1335,2193
25959,09/15/2024,165,2899
25960,09/15/2024,870,3138
25961,09/15/2024,915,3598
25962,09/15/2024,100,3600
25963,09/15/2024,825,4387
25964,09/15/2024,30,5008
25965,09/15/2024,375,5392
25966,09/15/2024,910,5414
25967,09/15/2024,420,6642
25968,09/15/2024,790,6737
25969,09/15/2024,225,7201
25970,09/15/2024,2750,8056
25971,09/15/2024,2015,8972
25972,09/15/2024,1540,9249
25973,09/15/2024,2040,9668
25974,09/15/2024,85,11089
25975,09/15/2024,840,11567
25976,09/15/2024,990,11746
25977,09/15/2024,225,12388
25978,09/15/2024,1200,12782
25979,09/15/2024,3065,13887
25980,09/15/2024,165,13984
25981,09/15/2024,195,14169
25982,09/16/2024,1715,15171
25983,09/16/2024,315,15172
25984,09/16/2024,105,15173
25985,09/16/2024,945,15174
25986,09/16/2024,30,15175
25987,09/16/2024,1360,15176
25988,09/16/2024,165,15177
25989,09/16/2024,30,15178
25990,09/16/2024,75,15179
25991,09/16/2024,210,15180
25992,09/16/2024,315,15181
25993,09/16/2024,60,15182
25994,09/16/2024,1295,15183
25995,09/16/2024,640,15184
25996,09/16/2024,210,15185
25997,09/16/2024,405,15186
25998,09/16/2024,875,15187
25999,09/16/2024,135,15188
26000,09/16/2024,435,15189
26001,09/16/2024,1005,15190
26002,09/16/2024,220,15191
26003,09/16/2024,855,15192
26004,09/16/2024,105,15193
26005,09/16/2024,150,15194
26006,09/16/2024,165,15195
26007,09/16/2024,185,15196
26008,09/16/2024,60,15197
26009,09/16/2024,165,15198
26010,09/16/2024,390,15199
26011,09/16/2024,175,15200
26012,09/16/2024,145,15201
26013,09/16/2024,15,15202
26014,09/16/2024,280,15203
26015,09/16/2024,1245,15204
26016,09/16/2024,525,15205
26017,09/16/2024,240,15206
26018,09/16/2024,90,15207
26019,09/16/2024,140,15208
26020,09/16/2024,240,15209
26021,09/16/2024,305,15210
26022,09/16/2024,235,15211
26023,09/16/2024,130,15212
26024,09/16/2024,90,15213
26025,09/16/2024,270,15214
26026,09/16/2024,780,15215
26027,09/16/2024,60,15216
26028,09/16/2024,525,15217
26029,09/16/2024,870,15218
26030,09/16/2024,165,15219
26031,09/16/2024,435,15220
26032,09/16/2024,330,377
26033,09/16/2024,165,558
26034,09/16/2024,1215,860
26035,09/16/2024,245,948
26036,09/16/2024,325,1726
26037,09/16/2024,375,1762
26038,09/16/2024,795,2440
26039,09/16/2024,715,2808
26040,09/16/2024,1190,2899
26041,09/16/2024,1295,3087
26042,09/16/2024,1685,3138
26043,09/16/2024,450,3600
26044,09/16/2024,2895,3901
26045,09/16/2024,1090,4387
26046,09/16/2024,1135,5440
26047,09/16/2024,15,5664
26048,09/16/2024,1560,5912
26049,09/16/2024,125,6144
26050,09/16/2024,1075,6631
26051,09/16/2024,645,6737
26052,09/16/2024,1195,6884
